"0906.0979","Theodore G. Erler","Theodore Erler, Martin Schnabl","A Simple Analytic Solution for Tachyon Condensation","44 pages,","JHEP 0910:066,2009","10.1088/1126-6708/2009/10/066","NSF-KITP-09-23","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a new and simple analytic solution for tachyon
condensation in open bosonic string field theory. Unlike the B_0 gauge
solution, which requires a carefully regulated discrete sum of wedge states
subtracted against a mysterious ""phantom"" counter term, this new solution
involves a continuous integral of wedge states, and no regularization or
phantom term is necessary. Moreover, we can evaluate the action and prove Sen's
conjecture in a mere few lines of calculation.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 19:56:38 GMT""}]","2009-11-05"
"0906.0981","Matthew Truch","Guillaume Patanchon, Peter A. R. Ade, James J. Bock, Edward L. Chapin,
  Mark J. Devlin, Simon R. Dicker, Matthew Griffin, Joshua O. Gundersen, Mark
  Halpern, Peter C. Hargrave, David H. Hughes, Jeff Klein, Gaelen Marsden,
  Philip Mauskopf, Lorenzo Moncelsi, Calvin B. Netterfield, Luca Olmi, Enzo
  Pascale, Marie Rex, Douglas Scott, Christopher Semisch, Nicholas Thomas,
  Matthew D. P. Truch, Carole Tucker, Gregory S. Tucker, Marco P. Viero, Donald
  V. Wiebe","Submillimeter Number Counts From Statistical Analysis of BLAST Maps","Accepted for publication in the Astrophysical Journal; see associated
  data and other papers at http://blastexperiment.info/","Astrophys.J.707:1750-1765, 2009","10.1088/0004-637X/707/2/1750",,"astro-ph.CO astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe the application of a statistical method to estimate submillimeter
galaxy number counts from confusion limited observations by the Balloon-borne
Large Aperture Submillimeter Telescope (BLAST). Our method is based on a
maximum likelihood fit to the pixel histogram, sometimes called 'P(D)', an
approach which has been used before to probe faint counts, the difference being
that here we advocate its use even for sources with relatively high
signal-to-noise ratios. This method has an advantage over standard techniques
of source extraction in providing an unbiased estimate of the counts from the
bright end down to flux densities well below the confusion limit. We
specifically analyse BLAST observations of a roughly 10 sq. deg. map centered
on the Great Observatories Origins Deep Survey South (GOODS-S) field. We
provide estimates of number counts at the three BLAST wavelengths, 250, 350,
and 500 microns; instead of counting sources in flux bins we estimate the
counts at several flux density nodes connected with power-laws. We observe a
generally very steep slope for the counts of about -3.7 at 250 microns and -4.5
at 350 and 500 microns, over the range ~0.02-0.5 Jy, breaking to a shallower
slope below about 0.015 Jy at all three wavelengths. We also describe how to
estimate the uncertainties and correlations in this method so that the results
can be used for model-fitting. This method should be well-suited for analysis
of data from the Herschel satellite.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 16:02:06 GMT""},{""version"":""v2"",""created"":""Mon, 19 Oct 2009 15:27:57 GMT""}]","2009-12-10"
"0906.0987","Vijay Kumar","Vijay Kumar and Washington Taylor","String Universality in Six Dimensions","27 pages, 1 figure; v4: typos corrected, added references, minor
  clarifications regarding N = 1 supersymmetry",,,"MIT-CTP-4046","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In six dimensions, cancellation of gauge, gravitational, and mixed anomalies
strongly constrains the set of quantum field theories which can be coupled
consistently to gravity. We show that for some classes of six-dimensional
supersymmetric gauge theories coupled to gravity, the anomaly cancellation
conditions are equivalent to tadpole cancellation and other constraints on the
matter content of heterotic/type I compactifications on K3. In these cases, all
consistent 6D supergravity theories have a realization in string theory. We
find one example which may arise from a novel string compactification, and we
identify a new infinite family of models satisfying anomaly factorization. We
find, however, that this infinite family of models, as well as other infinite
families of models previously identified by Schwarz are pathological. We
suggest that it may be feasible to demonstrate that there is a string theoretic
realization of all consistent six-dimensional supergravity theories which have
Lagrangian descriptions with arbitrary gauge and matter content. We attempt to
frame this hypothesis of string universality as a concrete conjecture.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 16:30:53 GMT""},{""version"":""v2"",""created"":""Sun, 7 Jun 2009 13:41:19 GMT""},{""version"":""v3"",""created"":""Fri, 12 Jun 2009 04:07:01 GMT""},{""version"":""v4"",""created"":""Sat, 10 Oct 2009 00:54:52 GMT""}]","2009-10-10"
"0906.1077","Pratik Chaturvedi","Pratik Chaturvedi, Keng Hsu, Anil Kumar, James C. Mabon, and Nicholas
  Fang","Imaging of plasmonic modes of silver nanoparticles using high-resolution
  cathodoluminescence spectroscopy","Submitted to ACS Nano",,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cathodoluminescence spectroscopy has been performed on silver nanoparticles
in a scanning electron microscopy setup. Peaks appearing in the visible range
for particles fabricated on silicon substrate are shown to arrive from
excitation of out of plane eigenmodes by the electron beam. Monochromatic
emission maps have been shown to resolve spatial field variation of resonant
plasmon mode on length scale smaller than 25nm. Finite-difference time-domain
numerical simulations are performed for both the cases of light excitation and
electron excitation. The results of radiative emission under electron
excitation show an excellent agreement with experiments. A complete vectorial
description of induced field is given, which complements the information
obtained from experiments.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 19:59:59 GMT""}]","2009-06-08"
"0906.1118","Francisco Jes\'us Mart\'inez Serrano Mr.","Francisco J. Mart\'inez-Serrano, Arturo Serna, Mariola
  Dom\'enech-Moral and Rosa Dom\'inguez-Tenreiro","Disk galaxies with broken luminosity profiles from cosmological
  simulations","8 pages, 4 figures. Accepted by ApJL","Astrophys.J.705:L133-L137,2009","10.1088/0004-637X/705/2/L133",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present SPH cosmological simulations of the formation of three disk
galaxies with a detailed treatment of chemical evolution and cooling. The
resulting galaxies have properties compatible with observations: relatively
high disk-to-total ratios, thin stellar disks and good agreement with the
Tully-Fisher and the luminosity-size relations. They present a break in the
luminosity profile at 3.0 +- 0.5 disk scale lengths, while showing an
exponential mass profile without any apparent breaks, in line with recent
observational results. Since the stellar mass profile is exponential, only
differences in the stellar populations can be the cause of the luminosity
break. Although we find a cutoff for the star formation rate imposed by a
density threshold in our star formation model, it does not coincide with the
luminosity break and is located at 4.3 +- 0.4 disk scale lengths, with star
formation going on between both radii. The color profiles and the age profiles
are ""U-shaped"", with the minimum for both profiles located approximately at the
break radius. The SFR to stellar mass ratio increases until the break,
explaining the coincidence of the break with the minimum of the age profile.
Beyond the break we find a steep decline in the gas density and, consequently,
a decline in the SFR and redder colors. We show that most stars (64-78%) in the
outer disk originate in the inner disk and afterwards migrate there. Such
stellar migrations are likely the main origin of the U-shaped age profile and,
therefore, of the luminosity break.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 19:38:45 GMT""},{""version"":""v2"",""created"":""Wed, 30 Sep 2009 16:33:53 GMT""}]","2009-11-09"
"0906.1119","Tobias Hartung","T. Hartung","On radial motion of dense regions and objects in protoplanitary-like
  disks","5 pages, changed some words to describe the ideas more fittingly",,,,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Astronomers recently discovered a non-trivial radial motion of stars within
our galaxy and were able to reproduce the results using n-body numerics. I
modeled a protoplanitary-like disk within a newtonian $\infty$-body problem and
considered the stability of local trajectories giving a qualitative explanation
to the observed radial motion. As a prospect there will be a short estimate on
the impact on spiral arms.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 17:32:16 GMT""},{""version"":""v2"",""created"":""Sat, 13 Jun 2009 21:08:03 GMT""}]","2009-06-14"
"0906.1126","Eric Sopena","Eric Sopena (LaBRI), Jiaojiao Wu (LaBRI)","Coloring the square of the Cartesian product of two cycles",,,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The square $G^2$ of a graph $G$ is defined on the vertex set of $G$ in such a
way that distinct vertices with distance at most two in $G$ are joined by an
edge. We study the chromatic number of the square of the Cartesian product
$C_m\Box C_n$ of two cycles and show that the value of this parameter is at
most 7 except when $m=n=3$, in which case the value is 9, and when $m=n=4$ or
$m=3$ and $n=5$, in which case the value is 8. Moreover, we conjecture that
whenever $G=C_m\Box C_n$, the chromatic number of $G^2$ equals $\lceil
mn/\alpha(G^2) \rceil$, where $\alpha(G^2)$ denotes the size of a maximal
independent set in $G^2$.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 19:59:42 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jun 2009 09:01:51 GMT""},{""version"":""v3"",""created"":""Mon, 31 May 2010 08:10:47 GMT""}]","2010-07-28"
"0906.1144","Matteo Martini Dr","M.Cordelli, F.Happacher, M.Martini, S.Miscetti, I.Sarra, M.Schioppa,
  S.Stucci, G.Xu","Test of a LYSO matrix with an electron beam",,"Nucl.Instrum.Meth.A617:109-112,2010","10.1016/j.nima.2009.09.015",,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The angular coverage extension of the KLOE-2 electromagnetic calorimeter,
from a polar angle of 20$^{\circ}$ down to $8^{\circ}$, will increase the
multiphoton detection capability of the experiment enhancing the search reach
for rare kaon, $\eta$ and $\eta'$ prompt decay channels. The basic layout of
the calorimeter extension consists of two small barrels of LYSO crystals
readout with APD photosensors aiming to achieve a timing resolution between 300
and 500 ps for 20 MeV photons. The first test of a (5.5$\times6\times$13)
cm$^3$ prototype for such a detector was carried out in april 2009 at the Beam
Test Facility of Laboratori Nazionali di Frascati of INFN with an electron beam
from 100 to 500 MeV. In the selected energy range, we measured a light yield of
500$\div$800 p.e./Mev, an energy resolution which can be parametrized as $0.05
\oplus 0.01/({\rm E/GeV}) \oplus 0.015/\sqrt{\rm{E/GeV}}$, a position
resolution of 2.8 mm and a timing resolution of 200$\div$300 ps.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 16:32:23 GMT""}]","2010-05-27"
"0906.1153","Jean-Marie St\'ephan","Jean-Marie St\'ephan, Shunsuke Furukawa, Gr\'egoire Misguich and
  Vincent Pasquier","Shannon and entanglement entropies of one- and two-dimensional critical
  wave functions","23 pages, 19 figures, to be published in Physical Review B","Phys. Rev. B 80, 184421 (2009)","10.1103/PhysRevB.80.184421",,"cond-mat.str-el cond-mat.stat-mech hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the Shannon entropy of the probability distribution resulting from
the ground-state wave function of a one-dimensional quantum model. This entropy
is related to the entanglement entropy of a Rokhsar-Kivelson-type wave function
built from the corresponding two-dimensional classical model. In both critical
and massive cases, we observe that it is composed of an extensive part
proportional to the length of the system and a subleading universal constant
S_0. In c=1 critical systems (Tomonaga-Luttinger liquids), we find that S_0 is
a simple function of the boson compactification radius. This finding is based
on a field-theoretical analysis of the Dyson-Gaudin gas related to dimer and
Calogero-Sutherland models. We also performed numerical demonstrations in the
dimer models and the spin-1/2 XXZ chain. In a massive (crystal) phase, S_0 is
related to the ground-state degeneracy. We also examine this entropy in the
Ising chain in a transverse field as an example showing a c=1/2 critical point.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 16:09:16 GMT""},{""version"":""v2"",""created"":""Thu, 22 Oct 2009 15:06:15 GMT""}]","2009-11-25"
"0906.1157","Matteo Martini Dr","F.Happacher, M.Martini, S.Miscetti, I.Sarra","Tile and crystal calorimeter for KLOE-2 experiment","talk given at IPRD08 Siena, Italy","Nucl.Phys.Proc.Suppl.197:215-218,2009","10.1016/j.nuclphysbps.2009.10.070",,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The upgrade of the DA$\Phi$NE machine layout requires a modification of the
size and position of the inner focusing quadrupoles of KLOE$^2$ thus asking for
the realization of two new calorimeters covering the quadrupoles area. To
improve the reconstruction of $K_L\to 2\pi^0$ events with photons hitting the
quadrupoles, a tile calorimeter, QCALT, with high efficiency to low energy
photons (20-300 MeV), time resolution of less than 1 ns and space resolution of
few cm, is needed. We propose a tile calorimeter with a high granularity
readout corresponding to about 2500 silicon photomultipliers (SiPM) of $1\times
1$ mm$^2$ area. Moreover, the low polar angle regions need the realization of a
dense crystal calorimeter with very high time resolution performances to extend
the acceptance for multiphotons events. Best candidates for this calorimeter
are LYSO crystals with APD readout or PbWO$_4$ crystals with large area SIPM
readout.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 2009 16:03:26 GMT""}]","2010-03-26"
