"0906.0002","Tongyan Lin","Douglas P. Finkbeiner, Tongyan Lin, Neal Weiner","Inelastic Dark Matter and DAMA/LIBRA: An Experimentum Crucis","12 pages, 9 Figures. v2: minor changes, journal version","Phys.Rev.D80:115008,2009","10.1103/PhysRevD.80.115008",,"astro-ph.CO astro-ph.IM hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The DAMA/LIBRA collaboration has detected an annual modulation of the recoil
rate in NaI crystals with the phase expected for WIMP scattering events. This
signal is dramatically inconsistent with upper limits from other experiments
for elastically scattering weak-scale WIMPs. However, the results are
compatible for the case of inelastic dark matter (iDM). The iDM theory, as
implemented by Tucker-Smith and Weiner, constrains the WIMP to a tight contour
in sigma_n-delta space, where delta is the mass difference between the ground
state and excited WIMPs. An urgent priority in direct detection is to test this
scenario. The crucial test of the iDM explanation of DAMA -- an ""experimentum
crucis"" -- is an experiment with directional sensitivity, which can measure the
daily modulation in direction. Because the contrast can be 100%, it is a
sharper test than the much smaller annual modulation in the rate. We estimate
the significance of such an experiment as a function of the WIMP mass, cross
section, background rate, and other parameters. The proposed experiment
severely constrains the DAMA/iDM scenario even with modest exposure (~1000 kg
day) on gaseous xenon.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:43:22 GMT""},{""version"":""v2"",""created"":""Mon, 13 Sep 2010 02:26:32 GMT""}]","2010-09-14"
"0906.0003","Andres Collinucci","Andres Collinucci","New F-theory lifts II: Permutation orientifolds and enhanced
  singularities","24 pages, 8 tables, typos corrected, minor errors corrected, refs.
  added","JHEP 1004:076,2010","10.1007/JHEP04(2010)076",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, a procedure is developed to construct compact F-theory
fourfolds corresponding to perturbative IIB O7/O3 models on CICY threefolds
with permutation involutions. The method is explained in generality, and then
applied to specific examples where the involution permutes two Del Pezzo
surfaces. The fourfold construction is successfully tested by comparing the D3
charges predicted by F-theory and IIB string theory. The constructed smooth
fourfolds are then taken to the locus in moduli space where they have enhanced
SU(5) singularities. A general, intuitive method is developed for engineering
the desired singularities in Weierstrass models for complicated D7-brane
setups.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:37:08 GMT""},{""version"":""v2"",""created"":""Mon, 19 Apr 2010 10:17:31 GMT""}]","2014-11-20"
"0906.0004","Paola Rebusco Dr","Paola Rebusco, Orkan M. Umurhan, Wlodek Kluzniak, Oded Regev","Global transient dynamics of three-dimensional hydrodynamical
  disturbances in a thin viscous accretion disk","Accepted in Physics of Fluids",,"10.1063/1.3167411",,"astro-ph.HE astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Thin viscous Keplerian accretion disks are considered asymptotically stable,
even though they can show significant dynamic activity on short timescales. In
this paper the dynamics of non-axisymmetric hydrodynamical disturbances of
disks are investigated analytically building upon the steady state
three-dimensional structure and evolution of axisymmetric perturbations
explored in previous work. Assuming a polytropic equation of state solutions
are found by means of an asymptotic expansion in the small parameter measuring
the ratio of the disk thickness to characteristic radius. In-depth analysis
shows that every perturbation that disturbs the radial velocity induces
significant transient growth in the (acoustic) energy of the evolving
disturbance. This effect is most evident in the density and vertical velocity.
The transient growth observed is tied to the non-separable nature of the
solutions where, in particular, pattern evolution is controlled by a similarity
variable composed of the radial coordinate and time. This leads to growing
winding perturbations that display successive radial peaks and troughs. We
argue that these transient non-axisymmetric structures may precipitate
secondary instabilities which, consequently, may be a critical element for a
new alternative picture of turbulence arousal in non-magnetized astrophysical
disks.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 16:34:13 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jun 2009 19:03:18 GMT""}]","2015-05-13"
"0906.0011","Dieter Van den Bleeken","Jan de Boer, Sheer El-Showk, Ilies Messamah and Dieter Van den Bleeken","A bound on the entropy of supergravity?","33 pages, 5 figures","JHEP 1002:062,2010","10.1007/JHEP02(2010)062",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We determine, in two independent ways, the number of BPS quantum states
arising from supergravity degrees of freedom in a system with fixed total D4D0
charge. First, we count states generated by quantizing the spacetime degrees of
freedom of 'entropyless' multicentered solutions consisting of anti-D0-branes
bound to a D6-anti-D6 pair. Second, we determine the number of free
supergravity excitations of the corresponding AdS_3 geometry with the same
total charge. We find that, although these two approaches yield a priori
different sets of states, the leading degeneracies in a large charge expansion
are equal to each other and that, furthermore, the number of such states is
parametrically smaller than that arising from the D4D0 black hole's entropy.
This strongly suggests that supergravity alone is not sufficient to capture all
degrees of freedom of large supersymmetric black holes. Comparing the free
supergravity calculation to that of the D6-anti-D6-D0 system we find that the
bound on the free spectrum imposed by the stringy exclusion principle (a
unitarity bound in the dual CFT) seems to be captured in the dynamics of the
fully interacting but classcial supergravity equations of motion.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:20:52 GMT""}]","2010-02-23"
"0906.0013","Timo Weigand","Ralph Blumenhagen, Thomas W. Grimm, Benjamin Jurke, Timo Weigand","F-theory uplifts and GUTs","28 pages, 5 tables; v2: typos removed, minor corrections","JHEP 0909:053,2009","10.1088/1126-6708/2009/09/053",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the F-theory uplift of Type IIB orientifold models on compact
Calabi-Yau threefolds containing divisors which are del Pezzo surfaces. We
consider two examples defined via del Pezzo transitions of the quintic. The
first model has an orientifold projection leading to two disjoint O7-planes and
the second involution acts via an exchange of two del Pezzo surfaces. The two
uplifted fourfolds are generically singular with minimal gauge enhancements
over a divisor and, respectively, a curve in the non-Fano base. We study
possible further degenerations of the elliptic fiber leading to F-theory GUT
models based on subgroups of E8.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:28:33 GMT""},{""version"":""v2"",""created"":""Mon, 31 Aug 2009 19:21:31 GMT""}]","2009-09-28"
"0906.0014","Seiji Yamamoto","Seiji J. Yamamoto and Qimiao Si","Renormalization Group for Mixed Fermion-Boson Systems","(v2) a few points made clearer and some types corrected","Phys.Rev.B81:205106,2010","10.1103/PhysRevB.81.205106",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We formulate a momentum-shell renormalization group (RG) procedure that can
be used in theories containing both bosons and fermions with a Fermi surface.
We focus on boson-fermion couplings that are nearly forward-scattering, {\it
i.e.} involving small momentum transfer ($\vec{q} \approx 0$) for the fermions.
Special consideration is given to phase space constraints that result from the
conservation of momentum and the imposition of ultraviolet cutoffs. For
problems where the energy and momentum scale similarly (dynamic exponent $z =
1$), we show that more than one formalism can be used and they give equivalent
results. When the energy and momentum must scale differently ($z \neq 1$), the
procedures available are more limited but a consistent RG scheme can still be
formulated. Our approach is applicable to a variety of problems in condensed
matter physics, such as itinerant-electron magnets and gauge fields interacting
with fermions.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 18:33:48 GMT""},{""version"":""v2"",""created"":""Wed, 26 Aug 2009 23:37:01 GMT""}]","2014-11-20"
"0906.0032","Ramesh Mani","R. G. Mani, W. B. Johnson, V. Umansky, V. Narayanamurti, and K. Ploog","Phase study of oscillatory resistances in microwave-irradiated- and
  dark- GaAs/AlGaAs devices: Indications of a new class of integral quantum
  Hall effect","11 pages, 12 color figures","Phys. Rev. B 79, 205320 (2009)","10.1103/PhysRevB.79.205320",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the experimental results from a dark study and a photo-excited
study of the high mobility GaAs/AlGaAs system at large filling factors, $\nu$.
At large-$\nu$, the dark study indicates several distinct phase relations
(""Type-1"", ""Type-2"", and ""Type-3"") between the oscillatory diagonal- and Hall-
resistances, as the canonical Integral Quantum Hall Effect (IQHE) is manifested
in the ""Type-1"" case of approximately orthogonal diagonal- and Hall resistance-
oscillations. Surprisingly, the investigation indicates quantum Hall plateaus
also in the ""Type-3"" case characterized by approximately ""anti-phase"" Hall- and
diagonal- resistance oscillations, suggesting a new class of IQHE.
  Transport studies under microwave photo-excitation exhibit radiation-induced
magneto-resistance oscillations in both the diagonal, $R_{xx}$, and
off-diagonal, $R_{xy}$, resistances. Further, when the radiation-induced
magneto-resistance oscillations extend into the quantum Hall regime, there
occurs a radiation-induced non-monotonic variation in the amplitude of
Shubnikov-de Haas (SdH) oscillations in $R_{xx}$ \textit{vs}. B, and a
non-monotonic variation in the width of the quantum Hall plateaus in $R_{xy}$.
The latter effect leads into the vanishing of IQHE at the minima of the
radiation-induced $R_{xx}$ oscillations with increased photo-excitation. We
reason that the mechanism which is responsible for producing the non-monotonic
variation in the amplitude of SdH oscillations in $R_{xx}$ under
photo-excitation is also responsible for eliminating, under photo-excitation,
the novel ""Type-3"" IQHE in the high mobility specimen.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:38:55 GMT""}]","2009-06-02"
"0906.0036","Shamil Shakirov","A.Morozov, Sh.Shakirov","Exact 2-point function in Hermitian matrix model","31 pages, 1 figure","JHEP 0912:003,2009","10.1088/1126-6708/2009/12/003","ITEP/TH-22/09","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  J. Harer and D. Zagier have found a strikingly simple generating function for
exact (all-genera) 1-point correlators in the Gaussian Hermitian matrix model.
In this paper we generalize their result to 2-point correlators, using Toda
integrability of the model. Remarkably, this exact 2-point correlation function
turns out to be an elementary function - arctangent. Relation to the standard
2-point resolvents is pointed out. Some attempts of generalization to 3-point
and higher functions are described.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 16:22:44 GMT""}]","2009-12-07"
"0906.0045","Jonathan Chaika","Michael Boshernitzan, Jon Chaika","The densest sequence in the unit circle","2 pages",,,,"math.NT math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We exhibit the densest sequence on the unit circle R/Z, x_k= log(2k-1)/log(2)
(mod 1).
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 19:44:07 GMT""}]","2009-06-02"
"0906.0159","Kentaro Nomura","Kentaro Nomura, Shinsei Ryu, Dung-Hai Lee","Field-induced Kosterlitz-Thouless transition in the N=0 Landau level of
  graphene","5 pages, 2 figures","Phys. Rev. Lett. 103, 216801 (2009)","10.1103/PhysRevLett.103.216801",,"cond-mat.mes-hall cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  At the charge neutral point, graphene exhibits a very unusual high resistance
metallic state and a transition to a complete insulating phase in a strong
magnetic field. We propose that the current carriers in this state are the
charged vortices of the XY valley pseudospin order-parameter, a situation which
is dual to a conventional thin superconducting film. We study energetics and
the stability of this phase in the presence of disorder.
","[{""version"":""v1"",""created"":""Mon, 1 Jun 2009 18:36:07 GMT""},{""version"":""v2"",""created"":""Wed, 9 Sep 2009 04:52:49 GMT""},{""version"":""v3"",""created"":""Sat, 21 Nov 2009 16:12:04 GMT""}]","2009-11-21"
