"0906.2199","Dorota Szczygiel","D. M. Szczygiel, G. Pojmanski, B. Pilecki (Warsaw University
  Observatory)","Galactic fundamental mode RR Lyrae stars. Period - amplitude diagram,
  metallicities and distribution","28 pages, 21 figures (including Appendix), published in Acta
  Astronomica, data for download from
  http://www.astrouw.edu.pl/asas/?page=papers","Acta Astronomica, vol 59, no 2, p. 137-167, 2009",,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have analysed 1455 fundamental mode RR Lyrae stars of the Galactic field,
using the All Sky Automated Survey (ASAS) data. The sample covers 75% of the
sky and contains objects in the close neighbourhood of the Sun, within 4 kpc
distance. Unlike in the previous analysis of the close field RRab, we see a
clear manifestation of the Oosterhoff groups on the period - amplitude diagram.
The relation for Oosterhoff I type variables becomes strongly flattened at
large V amplitudes, which was not observed for globular cluster RR Lyrae. We
calculate photometric metallicities using two available methods: one of Jurcsik
& Kovacs (1996) and the other of Sandage (2004). We find significant
discrepancies between results from both methods. Comparison with spectroscopic
metallicities undoubtedly favors the method of Jurcsik & Kovacs (1996). In
addition, we notice that RRab of Oosterhoff II type might follow a different
metallicity-period-phase relation than Oosterhoff I type variables. The spatial
distribution of Galactic field RRab does not show any metallicity gradients
with distance from the Galactic Center in either of the Oosterhoff groups.
However, both the older, metal poor Oosterhoff II variables and the metal rich
Oosterhoff I RRab become more concentrated to the Galactic plane with
increasing metal content.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 18:40:07 GMT""},{""version"":""v2"",""created"":""Wed, 19 Aug 2009 17:52:22 GMT""}]","2009-08-19"
"0906.2202","Predrag Nikolic","Predrag Nikolic, A.A. Burkov, Arun Paramekanti","Finite Momentum Pairing Instability of Band-Insulators With Multiple
  Bands","4 pages, 3 figures, published version","Physical Review B 81, 012504 (2010)","10.1103/PhysRevB.81.012504",,"cond-mat.supr-con cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show, based on microscopic models, that fermionic band insulators with
multiple bands and strong interband attraction are generically unstable towards
nonzero momentum Cooper pairing leading to a pair density wave (PDW) superfluid
state. Our first model considers a band insulating state of fermionic atoms in
a three-dimensional cubic optical lattice. We show that this insulator is
unstable towards an incommensurate PDW in the vicinity of a Feshbach resonance.
Our second model is a two-band tight binding model relevant to electrons in
solids; we show that the insulating state of this model has a PDW instability
analogous to the exciton condensation instability in indirect bandgap
semiconductors. We discuss relevant experimental signatures of the PDW state.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 17:10:29 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jun 2012 20:48:31 GMT""}]","2015-05-13"
"0906.2207","Jose Fernandez","Jose M. Fernandez, David W. Latham, Guillermo Torres, Mark E. Everett,
  Georgi Mandushev, David Charbonneau, Francis T. O'Donovan, Roi Alonso,
  Gilbert A. Esquerdo, Carl W. Hergenrother, Robert P. Stefanik","Mass and radius determinations for five transiting M-dwarf stars","36 pages: 20 pages of text, 13 tables, 7 figures. Accepted for
  publication in ApJ","Astrophys.J.701:764-775,2009","10.1088/0004-637X/701/1/764",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have derived masses and radii for both components in five short-period
single-lined eclipsing binary stars discovered by the TrES wide-angle
photometric survey for transiting planets. All these systems consist of a
visible F-star primary and an unseen M-star secondary (M_A > 0.8 M_sun, M_B <
0.45 M_sun). The spectroscopic orbital solution combined with a high precision
transit light curve for each system gives sufficient information to calculate
the density of the primary star and the surface gravity of the secondary. The
masses of the primary stars were obtained using stellar evolution models. The
solutions were compared with results obtained by calculating the radius of the
primary stars under the assumption of rotational synchronization with the
orbital period and alignment between their spin axis and the axis of the orbit.
Four systems show an acceptable match between the two sets of results, but one
system shows a clear mismatch between the two solutions, which may indicate the
absence of synchronization or a misalignment between the rotational and orbital
axis. When compared to low-mass stellar evolution models, the derived masses
and radii of the unseen M dwarfs are inconsistent (three only marginally) with
the predicted values, with all of the radii being larger than expected for
their masses. These results confirm the discrepancy shown in previous work
between the predicted and observed radii on low-mass binary stars. This work
also shows that reliance on the assumption of synchronization to derive the
mass and radius of stars in eclipsing single--lined F+M binaries is a useful
tool, but may not always be warranted and should be carefully tested against
stellar evolution models.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 19:56:31 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jun 2009 20:07:00 GMT""}]","2009-08-05"
"0906.2221","Jacek Guzik","Jacek Guzik (1), Bhuvnesh Jain (1) and Masahiro Takada (2) ((1)
  University of Pennsylvania, (2) IPMU, University of Tokyo)","Tests of Gravity from Imaging and Spectroscopic Surveys","18 pages, 10 figures, to be submitted","Phys.Rev.D81:023503,2010","10.1103/PhysRevD.81.023503",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tests of gravity on large-scales in the universe can be made using both
imaging and spectroscopic surveys. The former allow for measurements of weak
lensing, galaxy clustering and cross-correlations such as the ISW effect. The
latter probe galaxy dynamics through redshift space distortions. We use a set
of basic observables, namely lensing power spectra, galaxy-lensing and
galaxy-velocity cross-spectra in multiple redshift bins (including their
covariances), to estimate the ability of upcoming surveys to test gravity
theories. We use a two-parameter description of gravity that allows for the
Poisson equation and the ratio of metric potentials to depart from general
relativity. We find that the combination of imaging and spectroscopic
observables is essential in making robust tests of gravity theories. The range
of scales and redshifts best probed by upcoming surveys is discussed. We also
compare our parametrization to others used in the literature, in particular the
gamma parameter modification of the growth factor.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 19:08:16 GMT""}]","2010-01-27"
"0906.2292","Herma Cuppen","G.W. Fuchs, H.M. Cuppen, S. Ioppolo, C. Romanzin, S.E. Bisschop, S.
  Andersson, E.F. van Dishoeck, and H. Linnartz","Hydrogenation reactions in interstellar CO ice analogues","accepted by A. & A., 21 pages, 15 figures",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hydrogenation reactions of CO in inter- and circumstellar ices are regarded
as an important starting point in the formation of more complex species.
Previous laboratory measurements by two groups on the hydrogenation of CO ices
resulted in controversial results on the formation rate of methanol. Our aim is
to resolve this controversy by an independent investigation of the reaction
scheme for a range of H-atom fluxes and different ice temperatures and
thicknesses. Reaction rates are determined by using a state-of-the-art ultra
high vacuum experimental setup to bombard an interstellar CO ice analog with
room temperature H atoms. The reaction of CO + H into H2CO and subsequently
CH3OH is monitored by a Fourier transform infrared spectrometer in a reflection
absorption mode. In addition, after each completed measurement a temperature
programmed desorption experiment is performed to identify the produced species.
Different H-atom fluxes, morphologies, and ice thicknesses are tested. The
formation of both formaldehyde and methanol via CO hydrogenation is confirmed
at low temperature (12-20 K). We confirm, as proposed by Hidaka et al., that
the discrepancy between the two Japanese studies is mainly due to a difference
in the applied hydrogen atom flux. The production rate of formaldehyde is found
to decrease and the penetration column to increase with temperature. In order
to fully understand the laboratory data, the experimental results are
interpreted using Monte Carlo simulations. This technique takes into account
the layered structure of CO ice. Temperature-dependent reaction barriers and
diffusion rates are inferred using this model. The model is extended to
interstellar conditions to compare with observational H2CO/CH3OH data.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 16:45:41 GMT""}]","2009-06-15"
"0906.2297","Klearchos Loukopoulos","Klearchos Loukopoulos, Daniel E. Browne","Secure Multi-Party Computation with a Dishonest Majority via Quantum
  Means","8 pages, 1 figure, Revised to address referee comments, includes a
  clearer definition of security model, more secure protocols and improved
  analysis","Phys. Rev. A 81, 062336 (2010)","10.1103/PhysRevA.81.062336",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a scheme for secure multi-party computation utilising the
quantum correlations of entangled states. First we present a scheme for
two-party computation, exploiting the correlations of a
Greenberger-Horne-Zeilinger state to provide, with the help of a third party, a
near-private computation scheme. We then present a variation of this scheme
which is passively secure with threshold t=2, in other words, remaining secure
when pairs of players conspire together provided they faithfully follow the
protocol. We show that this can be generalised to computations of n-party
polynomials of degree 2 with a threshold of n-1. The threshold achieved is
significantly higher than the best known classical threshold, which satisfies
the bound t<n/2.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 16:30:30 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jun 2009 21:23:16 GMT""},{""version"":""v3"",""created"":""Fri, 4 Sep 2009 11:29:34 GMT""},{""version"":""v4"",""created"":""Mon, 17 May 2010 16:26:58 GMT""}]","2010-07-27"
"0906.2298","Pablo Ramacher","Pablo Ramacher","Singular equivariant asymptotics and the moment map II",,,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is the second of a series of papers dealing with the asymptotic behavior
of certain integrals occuring in the description of the spectrum of an
invariant elliptic operator on a compact Riemannian manifold carrying the
action of a compact, connected Lie group of isometries, and in the study of its
equivariant cohomology via the moment map.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 19:54:32 GMT""}]","2009-06-15"
"0906.2312","Saumyadip Samui","Saumyadip Samui, Raghunathan Srianand, Kandaswamy Subramanian","Understanding the redshift evolution of the luminosity functions of
  Lyman-alpha emitters","9 pages, 4 figures, 2 tables, Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2009.15245.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a semi-analytical model of star formation which explains
simultaneously the observed UV luminosity function of high redshift Lyman break
galaxies (LBGs) and luminosity functions of Lyman-alpha emitters. We consider
both models that use the Press-Schechter (PS) and Sheth-Tormen (ST) halo mass
functions to calculate the abundances of dark matter halos. The Lyman-alpha
luminosity functions at z < 4 are well reproduced with only <10% of the LBGs
emitting Lyman-alpha lines with rest equivalent width greater than the limiting
equivalent width of the narrow band surveys. However, the observed luminosity
function at z > 5 can be reproduced only when we assume that nearly all LBGs
are Lyman-alpha emitters. Thus it appears that 4 < z < 5 marks the epoch when a
clear change occurs in the physical properties of the high redshift galaxies.
As Lyman-alpha escape depends on dust and gas kinematics of the inter stellar
medium (ISM), this could mean that on an average the ISM at z > 5 could be less
dusty, more clumpy and having more complex velocity field. All of these will
enable easier escape of the Lyman-alpha photons. At z > 5 the observed
Lyman-alpha luminosity function are well reproduced with the evolution in the
halo mass function along with very minor evolution in the physical properties
of high redshift galaxies. In particular, upto z = 6.5, we do not see the
effect of evolving inter galactic medium (IGM) opacity on the Lyman-alpha
escape from these galaxies.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 18:52:27 GMT""}]","2015-05-13"
"0906.2359","Daniel Rudolf","Daniel Rudolf","Error bounds for computing the expectation by Markov chain Monte Carlo",,"Monte Carlo Methods and Applications. Volume 16, Issue 3-4, Pages
  323-342, 2010","10.1515/MCMA.2010.012",,"math.NA math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the error of reversible Markov chain Monte Carlo methods for
approximating the expectation of a function. Explicit error bounds with respect
to different norms of the function are proven. By the estimation the well known
asymptotical limit of the error is attained, i.e. there is no gap between the
estimate and the asymptotical behavior. We discuss the dependence of the error
on a burn-in of the Markov chain. Furthermore we suggest and justify a specific
burn-in for optimizing the algorithm.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 16:04:33 GMT""},{""version"":""v2"",""created"":""Sun, 16 Jan 2011 10:20:48 GMT""}]","2011-01-18"
"0906.2365","Benjamin Burch","R. Cowsik and B. Burch","Analysis of the Spectral Intensities and Ratios of Electrons and
  Positrons in Cosmic Rays","4 pages, 7 figures, to appear in Proceedings of the 31st ICRC",,,,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The observations of the total electronic component and the positron fraction
in cosmic rays by the FERMI, HESS, ATIC, and PAMELA instruments are studied
with analytical propagation models, both for a set of discrete sources and for
a spatially smooth source distribution. The positron fraction over the entire
energy range of ~1-100 GeV is shown to fit with the nested leaky box model. We
derive the spectrum of electrons in cosmic rays arising from direct
acceleration by the sources and discuss the narrow spectral feature in the
spectrum.
","[{""version"":""v1"",""created"":""Fri, 12 Jun 2009 16:02:38 GMT""}]","2009-06-15"
