"0904.0744","Stuart Dowker","J.S.Dowker and Peter Chang","Analytic torsion on spherical factors and tessellations","28 pages. Section added on derivation of torsions from those on lens
  spaces by induced representations. Comments on homology added and some minor
  corrections made",,,,"math.DG hep-th math-ph math.GT math.MP math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The analytic torsion is computed on fixed-point free and non fixed-point free
factors (tessellations) of the three--sphere. We repeat the standard
computation on spherical space forms (Clifford-Klein spaces) by an improved
technique. The transformation to a simpler form of the spectral expression of
the torsion on spherical factors effected by Ray is shown to be more general
than his derivation implies. It effectively allows the eigenvalues to be
considered as squares of integers, and applies also to trivial twistings. The
analytic torsions compute to algebraic numbers, as expected. In the case of
icosahedral space, the quaternion twisting gives a torsion proportional to the
fundamental unit of Q(5^(1/2)). As well as a direct calculation, the torsions
are obtained from the lens space values by a character inducing procedure.On
tessellations, terms occur due to edge conical singularities.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:00:48 GMT""},{""version"":""v2"",""created"":""Tue, 5 May 2009 21:07:01 GMT""}]","2009-05-06"
"0904.0762","Geoffrey C. Bower","Jack Welch, Don Backer, Leo Blitz, Douglas Bock, Geoffrey C. Bower,
  Calvin Cheng, Steve Croft, Matt Dexter, Greg Engargiola, Ed Fields, James
  Forster, Colby Gutierrez-Kraybill, Carl Heiles, Tamara Helfer, Susanne
  Jorgensen, Garrett Keating, John Lugten, Dave MacMahon, Oren Milgrome,
  Douglas Thornton, Lynn Urry, Joeri van Leeuwen, Dan Werthimer, Peter H.
  Williams, Melvin Wright Jill Tarter, Robert Ackermann, Shannon Atkinson,
  Peter Backus, William Barott, Tucker Bradford, Michael Davis, Dave DeBoer,
  John Dreher, Gerry Harp, Jane Jordan, Tom Kilsdonk, Tom Pierson, Karen
  Randall, John Ross, Seth Shostak Matt Fleming, Chris Cork, Artyom Vitouchkine
  Niklas Wadefalk, Sander Weinreb","The Allen Telescope Array: The First Widefield, Panchromatic, Snapshot
  Radio Camera for Radio Astronomy and SETI","Special Issue of Proceedings of the IEEE: ""Advances in Radio
  Telescopes"", Baars,J. Thompson,R., D'Addario, L., eds, 2009, in press","IEEE Proc. (2009) 97, 1438","10.1109/JPROC.2009.2017103",,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The first 42 elements of the Allen Telescope Array (ATA-42) are beginning to
deliver data at the Hat Creek Radio Observatory in Northern California.
Scientists and engineers are actively exploiting all of the flexibility
designed into this innovative instrument for simultaneously conducting surveys
of the astrophysical sky and conducting searches for distant technological
civilizations. This paper summarizes the design elements of the ATA, the cost
savings made possible by the use of COTS components, and the cost/performance
trades that eventually enabled this first snapshot radio camera. The
fundamental scientific program of this new telescope is varied and exciting;
some of the first astronomical results will be discussed.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:43:22 GMT""}]","2012-11-29"
"0904.0784","Murat Gunaydin","Murat Gunaydin and Oleksandr Pavlyk","Quasiconformal Realizations of E_{6(6)}, E_{7(7)}, E_{8(8)} and
  SO(n+3,m+3), N=4 and N>4 Supergravity and Spherical Vectors","40 pages; Latex file",,,,"hep-th gr-qc math-ph math.MP math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  After reviewing the underlying algebraic structures we give a unified
realization of split exceptional groups F_{4(4)},E_{6(6)}, E_{7(7)}, E_{8(8)}
and of SO(n+3,m+3) as quasiconformal groups that is covariant with respect to
their (Lorentz) subgroups SL(3,R), SL(3,R)XSL(3,R), SL(6,R), E_{6(6)} and
SO(n,m)XSO(1,1), respectively. We determine the spherical vectors of
quasiconformal realizations of all these groups twisted by a unitary character
$\nu$. We also give their quadratic Casimir operators and determine their
values in terms of $\nu$ and the dimension $n_V$ of the underlying Jordan
algebras. For $\nu= -(n_V+2)+i\rho$ the quasiconformal action induces unitary
representations on the space of square integrable functions in $(2n_V+3)$
variables, that belong to the principle series. For special discrete values of
$\nu$ the quasiconformal action leads to unitary representations belonging to
the discrete series and their continuations. The manifolds that correspond to
""quasiconformal compactifications"" of the respective $(2n_V+3)$ dimensional
spaces are also given. We discuss the relevance of our results to N=8
supergravity and to N=4 Maxwell-Einstein supergravity theories and, in
particular, to the proposal that three and four dimensional U-duality groups
act as spectrum generating quasiconformal and conformal groups of the
corresponding four and five dimensional supergravity theories, respectively.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 19:53:56 GMT""}]","2009-04-15"
"0904.0793","Kazunori Kohri","Kazunori Kohri, David H. Lyth, Cesar A. Valenzuela-Toledo","Preheating and the non-gaussianity of the curvature perturbation","The discussion around Eqs. (100) and (101) corrected and clarified
  (v4), Added new insights into (i) the status of the box size upon which loop
  contributions depend and (ii) the relevance for massless preheating of the
  numerical simulation of Bond et al. (v3) This paper is dedicated to the
  memory of Lev Kofman who died on 12th November 2009","JCAP 1002:023,2010; Erratum-ibid.1009:E01,2011","10.1088/1475-7516/2010/02/023 10.1088/1475-7516/2010/09/E01",,"hep-ph astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The perturbation of a light field might affect preheating and hence generate
a contribution to the spectrum and non-gaussianity of the curvature
perturbation \zeta. The field might appear directly in the preheating model
(curvaton-type preheating) or indirectly through its effect on a mass or
coupling (modulated preheating). We give general expressions for \zeta based on
the \delta N formula, and apply them to the cases of quadratic and quartic
chaotic inflation. For the quadratic case, curvaton-type preheating is
ineffective in contributing to \zeta, but modulated preheating can be
effective. For quartic inflation, curvaton-type preheating may be effective but
the usual \delta N formalism has to be modified. We see under what
circumstances the recent numerical simulation of Bond et al. [0903.3407] may be
enough to provide a rough estimate for this case. This paper is dedicated to
the memory of Lev Kofman who died on 12th November 2009
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 17:31:42 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jun 2009 22:00:56 GMT""},{""version"":""v3"",""created"":""Tue, 8 Dec 2009 01:22:02 GMT""},{""version"":""v4"",""created"":""Wed, 11 Aug 2010 05:23:34 GMT""}]","2011-03-18"
"0904.0806","Jacques Smulevici","Jacques Smulevici","On the area of the symmetry orbits of cosmological spacetimes with
  toroidal or hyperbolic symmetry","70 pages, 2 tables",,,,"gr-qc math.AP math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove several global existence theorems for spacetimes with toroidal or
hyperbolic symmetry with respect to a geometrically defined time. More
specifically, we prove that generically, the maximal Cauchy development of
$T^2$-symmetric initial data with positive cosmological constant $\Lambda >0$,
in the vacuum or with Vlasov matter, may be covered by a global areal foliation
with the area of the symmetry orbits tending to zero in the contracting
direction. We then prove the same result for surface symmetric spacetimes in
the hyperbolic case with Vlasov matter and $\Lambda \ge 0$. In all cases, there
is no restriction on the size of initial data.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:05:08 GMT""}]","2009-04-07"
"0904.0815","Lorenzo Sindoni","Stefano Liberati, Lorenzo Sindoni, Sebastiano Sonego","Linking the trans-Planckian and the information loss problems in black
  hole physics","10 pages, 2 figures. Replaced with the version to be published in
  General Relativity and Gravitation","Gen.Rel.Grav.42:1139-1152,2010","10.1007/s10714-009-0899-2",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The trans-Planckian and information loss problems are usually discussed in
the literature as separate issues concerning the nature of Hawking radiation.
Here we instead argue that they are intimately linked, and can be understood as
""two sides of the same coin"" once it is accepted that general relativity is an
effective field theory.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:47:22 GMT""},{""version"":""v2"",""created"":""Tue, 6 Oct 2009 08:52:04 GMT""}]","2014-11-18"
"0904.0861","Dinesh Khurana","Dinesh Khurana and Chanchal Kumar","Group Rings that are Additively Generated by Idempotents and Units","5 pages",,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study clean group rings and also the group rings whose every element is a
sum of two units. We also prove that if R is an Abelian exchange ring and G is
a locally finite group, then the group ring RG has stable range one.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:36:09 GMT""}]","2009-04-07"
"0904.0872","Didier Sornette","A. Saichev and D. Sornette","Generation-by-Generation Dissection of the Response Function in Long
  Memory Epidemic Processes","27 pages, 4 figures","European Physical Journal B 75, 343-355 (2010)","10.1140/epjb/e2010-00121-7",,"physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a number of natural and social systems, the response to an exogenous shock
relaxes back to the average level according to a long-memory kernel $\sim
1/t^{1+\theta}$ with $0 \leq \theta <1$. In the presence of an epidemic-like
process of triggered shocks developing in a cascade of generations at or close
to criticality, this ""bare"" kernel is renormalized into an even slower decaying
response function $\sim 1/t^{1-\theta}$. Surprisingly, this means that the
shorter the memory of the bare kernel (the larger $1+\theta$), the longer the
memory of the response function (the smaller $1-\theta$). Here, we present a
detailed investigation of this paradoxical behavior based on a
generation-by-generation decomposition of the total response function, the use
of Laplace transforms and of ""anomalous"" scaling arguments. The paradox is
explained by the fact that the number of triggered generations grows
anomalously with time at $\sim t^\theta$ so that the contributions of active
generations up to time $t$ more than compensate the shorter memory associated
with a larger exponent $\theta$. This anomalous scaling results fundamentally
from the property that the expected waiting time is infinite for $0 \leq \theta
\leq 1$. The techniques developed here are also applied to the case $\theta >1$
and we find in this case that the total renormalized response is a {\bf
constant} for $t < 1/(1-n)$ followed by a cross-over to $\sim 1/t^{1+\theta}$
for $t \gg 1/(1-n)$.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 18:25:44 GMT""}]","2014-08-26"
"0904.0922","Dmitry Gourevitch","Avraham Aizenbud, Dmitry Gourevitch and Herve Jacquet","Uniqueness of Shalika functionals (the Archimedean case)","9 pages. v2:corrected version, to appear in Pacific Journal of
  Mathematics","Pacific Journal of Mathematics, 243 no. 2 (2009)",,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let F be either R or C. Let $(\pi,V)$ be an irreducible admissible smooth
\Fre representation of GL(2n,F). A Shalika functional $\phi:V \to \C$ is a
continuous linear functional such that for any $g\in GL_n(F), A \in \Mat_{n
\times n}(F)$ and $v\in V$ we have $$ \phi[\pi g & A 0 & g)v] = \exp(2\pi i
\re(\tr (g^{-1}A))) \phi(v).$$ In this paper we prove that the space of Shalika
functionals on V is at most one dimensional. For non-Archimedean F (of
characteristic zero) this theorem was proven in [JR].
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 16:07:49 GMT""},{""version"":""v2"",""created"":""Fri, 2 Oct 2009 17:50:00 GMT""}]","2009-10-02"
"0904.0941","Marc Postman","Marc Postman, Vic Argabright, Bill Arnold, David Aronstein, Paul
  Atcheson, Morley Blouke, Tom Brown, Daniela Calzetti, Webster Cash, Mark
  Clampin, Dave Content, Dean Dailey, Rolf Danner, Rodger Doxsey, Dennis
  Ebbets, Peter Eisenhardt, Lee Feinberg, Andrew Fruchter, Mauro Giavalisco,
  Tiffany Glassman, Qian Gong, James Green, John Grunsfeld, Ted Gull, Greg
  Hickey, Randall Hopkins, John Hraba, Tupper Hyde, Ian Jordan, Jeremy Kasdin,
  Steve Kendrick, Steve Kilston, Anton Koekemoer, Bob Korechoff, John Krist,
  John Mather, Chuck Lillie, Amy Lo, Rick Lyon, Peter McCullough, Gary Mosier,
  Matt Mountain, Bill Oegerle, Bert Pasquale, Lloyd Purves, Cecelia Penera, Ron
  Polidan, Dave Redding, Kailash Sahu, Babak Saif, Ken Sembach, Mike Shull,
  Scott Smith, George Sonneborn, David Spergel, Phil Stahl, Karl Stapelfeldt,
  Harley Thronson, Gary Thronton, Jackie Townsend, Wesley Traub, Steve Unwin,
  Jeff Valenti, Robert Vanderbei, Michael Werner, Richard Wesenberg, Jennifer
  Wiseman, Bruce Woodgate","Advanced Technology Large-Aperture Space Telescope (ATLAST): A
  Technology Roadmap for the Next Decade","22 pages, RFI submitted to Astro2010 Decadal Committee",,,,"astro-ph.IM astro-ph.CO astro-ph.EP astro-ph.GA astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Advanced Technology Large-Aperture Space Telescope (ATLAST) is a set of
mission concepts for the next generation of UVOIR space observatory with a
primary aperture diameter in the 8-m to 16-m range that will allow us to
perform some of the most challenging observations to answer some of our most
compelling questions, including ""Is there life elsewhere in the Galaxy?"" We
have identified two different telescope architectures, but with similar optical
designs, that span the range in viable technologies. The architectures are a
telescope with a monolithic primary mirror and two variations of a telescope
with a large segmented primary mirror. This approach provides us with several
pathways to realizing the mission, which will be narrowed to one as our
technology development progresses. The concepts invoke heritage from HST and
JWST design, but also take significant departures from these designs to
minimize complexity, mass, or both.
  Our report provides details on the mission concepts, shows the extraordinary
scientific progress they would enable, and describes the most important
technology development items. These are the mirrors, the detectors, and the
high-contrast imaging technologies, whether internal to the observatory, or
using an external occulter. Experience with JWST has shown that determined
competitors, motivated by the development contracts and flight opportunities of
the new observatory, are capable of achieving huge advances in technical and
operational performance while keeping construction costs on the same scale as
prior great observatories.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 2009 19:09:44 GMT""},{""version"":""v2"",""created"":""Fri, 8 May 2009 13:17:03 GMT""}]","2012-07-30"
