"0904.1744","Meng-Chwan Tan","Meng-Chwan Tan","Surface Operators in Abelian Gauge Theory","30 pages. Minor refinement","JHEP 0905:104,2009","10.1088/1126-6708/2009/05/104",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider arbitrary embeddings of surface operators in a pure,
non-supersymmetric abelian gauge theory on spin (non-spin) four-manifolds. For
any surface operator with a priori simultaneously non-vanishing parameters, we
explicitly show that the parameters transform naturally under an SL(2, Z) (or a
congruence subgroup thereof) duality of the theory. However, for
non-trivially-embedded surface operators, exact S-duality holds only if the
quantum parameter effectively vanishes, while the overall SL(2, Z) (or a
congruence subgroup thereof) duality holds up to a c-number at most,
regardless. Via the formalism of duality walls, we furnish an alternative
derivation of the transformation of parameters - found also to be consistent
with a switch from Wilson to 't Hooft loop operators under S-duality. With any
background embedding of surface operators, the partition function and the
correlation functions of non-singular, gauge-invariant local operators on any
curved four-manifold, are found to transform like modular forms under the
respective duality groups.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 16:16:32 GMT""},{""version"":""v2"",""created"":""Wed, 22 Apr 2009 18:56:42 GMT""},{""version"":""v3"",""created"":""Fri, 22 May 2009 09:20:49 GMT""},{""version"":""v4"",""created"":""Wed, 30 Sep 2009 02:31:13 GMT""}]","2014-11-18"
"0904.1748","Peter Petreczky","Alexei Bazavov, Peter Petreczky, Alexander Velytsky","Quarkonium at Finite Temperature","50 pages, 30 figures, 2 tables; invited review for chapter in
  ""Quark-Gluon Plasma 4",,"10.1142/9789814293297_0002",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss properties of heavy quarkonium states at high temperatures based
on lattice QCD and potential models. We review recent progress made in lattice
calculations of spatial static quark anti-quark correlators as well as
quarkonium correlators in Euclidean time. Recent developments in effective
field theory approach and potential models are also discussed.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 17:16:43 GMT""}]","2016-12-21"
"0904.1789","Youjun Tan","Youjun Tan","Corrigendum to ""The $q$-analogue of bosons and Hall algebras"" and some
  remarks","6 pages",,,,"math.QA math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A corrigendum of a former result on semisimplicity of the category of
integrable modules of a q-boson algebra is given with a counter example.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 18:20:58 GMT""},{""version"":""v2"",""created"":""Tue, 14 Apr 2009 05:07:01 GMT""}]","2009-04-14"
"0904.1847","Yang-Hui Evariste He","Amihay Hanany and Yang-Hui He","Chern-Simons: Fano and Calabi-Yau","20 pages, 4 figures","Adv.High Energy Phys.2011:204576","10.1155/2011/204576","Imperial/TP/09/AH/02; NSF-KITP-09-40","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the complete classification of smooth toric Fano threefolds, known
to the algebraic geometry literature, and perform some preliminary analyses in
the context of brane-tilings and Chern-Simons theory on M2-branes probing
Calabi-Yau fourfold singularities. We emphasise that these 18 spaces should be
as intensely studied as their well-known counter-parts: the del Pezzo surfaces.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 16:22:43 GMT""}]","2011-09-08"
"0904.1871","Peter Hegarty","Peter Hegarty","Answers to two questions posed by Farhi concerning additive bases","7 pages, no figures. This is v3 : I found a gap in the proof of Lemma
  3.2 of v2. This has now been corrected and the same result is Lemma 3.3 in
  this version",,,,"math.NT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let A be an asymptotic basis for N and X a finite subset of A such that A\X
is still an asymptotic basis. Farhi recently proved a new batch of upper bounds
for the order of A\X in terms of the order of A and a variety of parameters
related to the set X. He posed two questions concerning possible improvements
to his bounds. In this note, we answer both questions.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 19:01:26 GMT""},{""version"":""v2"",""created"":""Sat, 4 Jul 2009 17:19:09 GMT""}]","2009-07-04"
"0904.1908","Sheng Zhang","Sheng Zhang, Yitzchak Lockerman, and Azriel Z. Genack","Mesoscopic Speckle",,,"10.1103/PhysRevE.82.051114",,"cond-mat.mes-hall cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have measured the local and global statistics of singularity velocity, v,
and have related these through the spatial correlation function of v. The
distribution of v is a mixture of a mesoscopic distribution of global change in
the speckle pattern and the distribution for v for Gaussian random fields. When
v is normalized by the standard deviation of the fractional intensity change,
probability distributions and correlation function of v approach those for
random Gaussian fields. These results are directly analogous to the statistics
of transmitted intensity normalized by the total transmission and provide a
unified framework for understanding statistics of speckle evolution and
intensity.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 16:50:11 GMT""}]","2013-05-29"
"0904.1914","Makoto Natsuume","Kengo Maeda, Makoto Natsuume, Takashi Okamura","Universality class of holographic superconductors","13 pages, 5 figures, ReVTeX4","Phys.Rev.D79:126004,2009","10.1103/PhysRevD.79.126004","KEK-TH-1309","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study ""holographic superconductors"" in various spacetime dimensions. We
compute most of the static critical exponents in the linear perturbations and
show that they take the standard mean-field values. We also consider the
dynamic universality class for these models and show that they belong to model
A with dynamic critical exponent z=2.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 18:04:44 GMT""},{""version"":""v2"",""created"":""Fri, 14 May 2010 09:17:13 GMT""}]","2015-03-13"
"0904.1961","Kyousuke Uchino","K. Uchino","Derived bracket construction and Manin products","This is the final version",,"10.1007/s11005-010-0400-x",,"math.QA math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We will extend the classical derived bracket construction to any algebra over
a binary quadratic operad. We will show that the derived product construction
is a functor given by the Manin white product with the operad of permutation
algebras. As an application, we will show that the operad of prePoisson
algebras is isomorphic to Manin black product of the Poisson operad with the
preLie operad. We will show that differential operators and Rota-Baxter
operators are, in a sense, Koszul dual to each other.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 19:28:58 GMT""},{""version"":""v2"",""created"":""Tue, 14 Apr 2009 20:46:52 GMT""},{""version"":""v3"",""created"":""Wed, 22 Apr 2009 03:45:15 GMT""},{""version"":""v4"",""created"":""Sat, 9 May 2009 03:26:58 GMT""},{""version"":""v5"",""created"":""Thu, 28 May 2009 16:59:29 GMT""},{""version"":""v6"",""created"":""Tue, 15 Sep 2009 05:50:20 GMT""},{""version"":""v7"",""created"":""Tue, 8 Jun 2010 14:27:08 GMT""}]","2015-05-13"
"0904.1962","Yevgeny Kats","Howard Georgi, Yevgeny Kats","Unparticle self-interactions","65 pages, 27 figures; v2: added section 8 on massive bosons, minor
  improvements, references; v3: references","JHEP 1002:065,2010","10.1007/JHEP02(2010)065",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop techniques for studying the effects of self-interactions in the
conformal sector of an unparticle model. Their physics is encoded in the higher
n-point functions of the conformal theory. We study inclusive processes and
argue that the inclusive production of unparticle stuff in standard model
processes due to the unparticle self-interactions can be decomposed using the
conformal partial wave expansion and its generalizations into a sum over
contributions from the production of various kinds of unparticle stuff,
corresponding to different primary conformal operators. Such processes
typically involve the production of unparticle stuff associated with operators
other than those to which the standard model couples directly. Thus just as
interactions between particles allow scattering processes to produce new
particles in the final state, so unparticle self-interactions cause the
production of various kinds of unparticle stuff. We discuss both inclusive and
exclusive methods for computing these processes. The resulting picture, we
believe, is a step towards understanding what unparticle stuff ""looks like""
because it is quite analogous to way we describe the production and scattering
of ordinary particles in quantum field theory, with the primary conformal
operators playing the role of particles and the coefficients in the conformal
partial wave expansion (and its generalization to include more fields) playing
the role of amplitudes. We exemplify our methods in the 2D toy model that we
discussed previously in which the Banks-Zaks theory is exactly solvable.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 16:18:04 GMT""},{""version"":""v2"",""created"":""Thu, 3 Dec 2009 03:31:18 GMT""},{""version"":""v3"",""created"":""Sat, 23 Jan 2010 04:58:42 GMT""}]","2010-04-15"
"0904.1963","Maxim Shirokov Evgenyevich","M.E. Shirokov","Continuity of the von Neumann entropy","42 pages, the minor changes have been made, the new applications of
  the continuity condition have been added. To appear in Commun. Math. Phys","Commun. Math. Phys., vol. 296, no. 3, 625-654 (2010).","10.1007/s00220-010-1007-x",,"math-ph math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A general method for proving continuity of the von Neumann entropy on subsets
of positive trace-class operators is considered. This makes it possible to
re-derive the known conditions for continuity of the entropy in more general
forms and to obtain several new conditions. The method is based on a particular
approximation of the von Neumann entropy by an increasing sequence of concave
continuous unitary invariant functions defined using decompositions into finite
rank operators. The existence of this approximation is a corollary of a general
property of the set of quantum states as a convex topological space called the
strong stability property. This is considered in the first part of the paper.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 2009 16:22:58 GMT""},{""version"":""v2"",""created"":""Thu, 12 Nov 2009 13:17:22 GMT""},{""version"":""v3"",""created"":""Tue, 17 Nov 2009 11:45:36 GMT""}]","2015-05-13"
