"0904.2001","Danny Marfatia","V. Barger, Y. Gao, W.-Y. Keung, D. Marfatia, G. Shaughnessy","Dark matter and pulsar signals for Fermi LAT, PAMELA, ATIC, HESS and
  WMAP data","12 pages, 7 figures. Updated with Fermi LAT electron data","Phys.Lett.B678:283-292,2009","10.1016/j.physletb.2009.06.030",,"hep-ph astro-ph.HE hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze new diffuse gamma-ray data from the Fermi Gamma-ray Space
Telescope, which do not confirm an excess in the EGRET data at galactic
mid-latitudes, in combination with measurements of electron and positron fuxes
from PAMELA, Fermi and HESS within the context of three possible sources: dark
matter (DM) annihilation or decay into charged leptons, and a continuum
distribution of pulsars. We allow for variations in the backgrounds, consider
several DM halo profiles, and account for systematic uncertainties in data
where possible. We find that all three scenarios represent the data well. The
pulsar description holds for a wide range of injection energy spectra. We
compare with ATIC data and the WMAP haze where appropriate, but do not fit
these data since the former are discrepant with Fermi data and the latter are
subject to large systematic uncertainties. We show that for cusped halo
profiles, Fermi could observe a spectacular gamma-ray signal of DM annihilation
from the galactic center while seeing no excess at mid-latitudes.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 17:25:46 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jun 2009 16:36:51 GMT""}]","2009-06-30"
"0904.2035","Haohua Wang","John M. Martinis","Quasiparticle tunneling: P(E) theory","3 pages, a supplementary calculation for arXiv:0904.2171 ""Energy
  Decay in Josephson Qubits from Non-equilibrium Quasiparticles""; Version 2
  adds a discussion of quasiparticle damping in a coplanar resonator",,,,"cond-mat.mes-hall cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A calculation of the energy decay rate of a Josephson qubit from
non-equilibrium quasiparticles is made using the environmental P(E) theory. For
a large-capacitance qubit, we extend the theory to include the tunneling of
quasiparticles, which has an electron- and hole-like charge components.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 19:41:06 GMT""},{""version"":""v2"",""created"":""Tue, 4 Aug 2009 06:37:17 GMT""}]","2009-08-04"
"0904.2083","Anand Pillay","Franck Benoist, Elisabeth Bouscaren, Anand Pillay","Semiabelian varieties over separably closed fields, maximal divisible
  subgroups, and exact sequences","55 pages In this version 3, some corrections and clarifications are
  made: in section 2.3 on relative Morley rank. Also in section 5.2 where more
  explanation is given of D-structures in positive characteristic. In an
  appendix we give a proof of the exactness of the functor taking a semiabelian
  variety to its universal vectorial extension","Journal of the Institute of Mathematics of Jussieu 15 (2014) 29-69","10.1017/S147474801400022X",,"math.LO math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a separably closed field K of positive characteristic and finite degree
of imperfection we study the # functor which takes a semiabelian variety G over
K to the maximal divisible subgroup #G of G(K). We show that the # functor need
not preserve exact sequences. The main result is an example where #G does not
have ""relative Morley rank"", yielding a counterexample to a claim of
Hrushovski. The methods involve studying preservation of exact sequences by the
# functor as well as issues of descent. We also develop the notion of an
iterative D-structure on a group scheme over an iterative Hasse field, as well
as giving characteristic 0 versions of our results.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 17:47:25 GMT""},{""version"":""v2"",""created"":""Thu, 21 Mar 2013 11:25:15 GMT""},{""version"":""v3"",""created"":""Tue, 24 Jun 2014 15:26:07 GMT""}]","2015-12-02"
"0904.2103","David W Miller","CAST Collaboration: S. Andriamonje, S. Aune, D. Autiero, K. Barth, A.
  Belov, B. Beltran, H. Brauninger, J. M. Carmona, S. Cebrian, J. I. Collar, T.
  Dafni, M. Davenport, L. Di. Lella, C. Eleftheriadis, J. Englhauser, G.
  Fanourakis, E. Ferrer. Ribas, H. Fischer, J. Franz, P. Friedrich, T. Geralis,
  I. Giomataris, S. Gninenko, H. Gomez, M. Hasinoff, F. H. Heinsius, D. H. H.
  Hoffmann, I. G. Irastorza, J. Jacoby, K. Jakovcic, D. Kang, K. Konigsmann, R.
  Kotthaus, M. Krcmar, K. Kousouris, M. Kuster, B. Lakic, C. Lasseur, A.
  Liolios, A. Ljubicic, G. Lutz, G. Luzon, D. W. Miller, J. Morales, A. Ortiz,
  T. Papaevangelou, A. Placci, G. Raffelt, H. Riege, A. Rodriguez, J. Ruz, I.
  Savvidis, Y. Semertzidis, P. Serpico, L. Stewart, J. D. Vieira, J. Villar, J.
  Vogel, L. Walckiers, and K. Zioutas","Search for solar axion emission from 7Li and D(p,gamma)3He nuclear
  decays with the CAST gamma-ray calorimeter","20 pages, 8 figures, final version to be published in JCAP","JCAP 1003:032,2010","10.1088/1475-7516/2010/03/032",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results of a search for a high-energy axion emission signal
from 7Li (0.478 MeV) and D(p,gamma)3He (5.5 MeV) nuclear transitions using a
low-background gamma-ray calorimeter during Phase I of the CAST experiment.
These so-called ""hadronic axions"" could provide a solution to the long-standing
strong-CP problem and can be emitted from the solar core from nuclear M1
transitions. This is the first such search for high-energy pseudoscalar bosons
with couplings to nucleons conducted using a helioscope approach. No excess
signal above background was found.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 18:50:08 GMT""},{""version"":""v2"",""created"":""Tue, 14 Apr 2009 20:04:27 GMT""},{""version"":""v3"",""created"":""Fri, 21 Aug 2009 12:11:51 GMT""},{""version"":""v4"",""created"":""Sat, 6 Mar 2010 10:38:01 GMT""}]","2010-04-30"
"0904.2118","Carl-Johan Eklund","C.-J. Eklund, C. J. Fennie, and K. M. Rabe","Strain-induced ferroelectricity in CaTiO$_3$ from first principles","4 pages, 2 figures",,"10.1103/PhysRevB.79.220101",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  First principles calculations are used to investigate the effects of
epitaxial strain on the structure of the perovskite oxide CaTiO$_3$, with
particular focus on the stabilization of a ferroelectric phase related to a
polar instability hidden in the orthorhombic equilibrium bulk $Pbnm$ structure
but found in previous first-principles studies of the ideal cubic perovskite
high-symmetry reference structure. At 1.5% strain, we find an epitaxial
orientation transition between the $ab$-$ePbnm$ phase, favored for compressive
strains, and the $c$-$ePbnm$ phase. For larger tensile strains, a polar
instability develops in the $c$-$ePbnm$ phase and an epitaxial-strain-induced
ferroelectric phase is obtained with polarization along a $<$110$>$ direction
with respect to the primitive perovskite lattice vectors of the square
substrate.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 18:41:56 GMT""}]","2013-05-29"
"0904.2146","Olga Sazhina S.","M.V. Sazhin, V.N. Sementsov, V.E. Zharov, K.V. Kuimov, N.T.
  Ashimbaeva, O.S Sazhina","Cosmological and kinematical criteria for the ICRF2 sources selection","25 pages, 6 figures",,,,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The most precise realization of inertial reference frame in astronomy is the
catalogue of 212 defining extragalactic radiosources with coordinates obtained
during VLBI observation runs in 1979-1995. IAU decided on the development of
the second realization of the ICRF2 catalogue. The criteria of best sources
selection (in terms of coordinates stability) must be defined as the first aim.
The selected sources have to keep stable the coordinate axes of inertial
astronomical frame.
  Here we propose new criteria of source selection for the new ICRF catalogue.
The first one we call as ""cosmological"" and the second one as ""kinematical"".
The physical basis of these criteria is based on the assumption that apparent
motion of quasars (at angular scale of the order of hundred microarcseconds) is
connected with real motion inside quasars. Therefore apparent angular motion
corresponds to real physical motion of a ""hot spot"" inside a radio source. It
is shown that interval of redshift $0.8 \div 3.0$ is the most favorable in
terms that physical shift inside such sources corresponds to minimal apparent
angular shift of a ""hot spot"". Among ""cosmologically"" selected sources we
propose to select motionless sources and sources with linear motion which are
predictable and stable over long time interval.
  To select sources which satisfies such conditions we analyzed known redshifts
of sources and time series obtained by our code and by different centers of
analysis of VLBI data. As a result of these analyses we select 137 sources as a
basis for the ICRF2 catalogue.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 19:54:11 GMT""}]","2009-04-15"
"0904.2150","J. Sanchez Almeida","J. Sanchez Almeida (1), J. A. L. Aguerri (1), C. Munoz-Tunon (1),
  A.Vazdekis (1) ((1) Instituto de Astrofisica de Canarias, La Laguna,
  Tenerife, Spain)","Search for blue compact dwarf galaxies during quiescence II:
  metallicities of gas and stars, ages, and star-formation rates","Accepted for publication in ApJ. 20 pages. 16 figures (corrected
  typos)","Astrophys.J.698:1497-1514,2009","10.1088/0004-637X/698/2/1497",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine the metallicity and age of a large set of SDSS/DR6 galaxies that
may be Blue Compact Dwarf (BCD) galaxies during quiescence (QBCDs).The
individual spectra are first classified and then averaged to reduce noise. The
metallicity inferred from emission lines (tracing ionized gas) exceeds by ~0.35
dex the metallicity inferred from absorption lines (tracing stars). Such a
small difference is significant according to our error budget estimate. The
same procedure was applied to a reference sample of BCDs, and in this case the
two metallicities agree, being also consistent with the stellar metallicity in
QBCDs. Chemical evolution models indicate that the gas metallicity of QBCDs is
too high to be representative of the galaxy as a whole, but it can represent a
small fraction of the galactic gas, self enriched by previous starbursts. The
luminosity weighted stellar age of QBCDs spans the whole range between 1 and 10
Gyr, whereas it is always smaller than 1 Gyr for BCDs. Our stellar ages and
metallicities rely on a single stellar population spectrum fitting procedure,
which we have specifically developed for this work using the stellar library
MILES.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 16:00:43 GMT""},{""version"":""v2"",""created"":""Wed, 29 Apr 2009 16:48:18 GMT""}]","2011-02-11"
"0904.2151","Jose Emilio Prieto","V.A. Khodyrev, R. Andrzejewski, A. Rivera, D.O. Boerma and J.E. Prieto","Shower approach in the simulation of ion scattering from solids","16 pages, 9 figures. Finally published version; large parts
  reformulated, Fig. 9 and references added","Phys. Rev. E 83, 056707 (2011)",,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An efficient approach for the simulation of ion scattering from solids is
proposed. For every encountered atom, we take multiple samples of its thermal
displacements among those which result in scattering with high probability to
finally reach the detector. As a result, the detector is illuminated by
intensive ""showers"", where each event of detection must be weighted according
to the actual probability of the atom displacement. The computational cost of
such simulation is orders of magnitude lower than in the direct approach and a
comprehensive analysis of multiple and plural scattering effects becomes
possible. We use the new method for two purposes. First, the accuracy of the
approximate approaches, developed mainly for ion-beam structural analysis, is
verified. Second, the possibility to reproduce a wide class of experimental
conditions is used to analyze some basic features of ion-solid collisions: the
role of double violent collisions in low-energy ion scattering; the origin of
the ""surface peak"" in scattering from amorphous samples; the low-energy tail in
the energy spectra of scattered medium-energy ions due to plural scattering;
the degradation of blocking patterns in 2D angular distributions with
increasing depth of scattering. As an example of simulation for ions of MeV
energies, we verify the time-reversibility for channeling/blocking of 1 MeV
protons in a W crystal. The possibilities of analysis that our approach offers
may be very useful for various applications in particular for structural
analysis with atomic resolution.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 16:01:51 GMT""},{""version"":""v2"",""created"":""Tue, 17 May 2011 09:28:28 GMT""}]","2011-05-18"
"0904.2152","Edith Adan-Bante","Edith Adan-Bante, John M. Harris","On conjugacy classes of GL(n,q) and SL(n,q)","9 pages",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let GL(n,q) be the group of nxn invertible matrices over a field with q
elements, and SL(n,q) be the group of nxn matrices with determinant 1 over a
field with q elements. We prove that the product of any two non-central
conjugacy classes in GL(n,q) is the union of at least q-1 distinct conjugacy
classes, and that the product of any two non-central conjugacy classes in
SL(n,q) is the union of at least $\lceil\frac{q}{2} \rceil$ distinct conjugacy
classes.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 16:13:01 GMT""}]","2009-04-15"
"0904.2153","Enrique Montes","Enrique Montes, Jesus M. Calero and John H. Reina","Dissipative dynamics of superconducting hybrid qubit systems","To appear in J. Phys.: Conf. Series (2009)","Journal of Physics: Conference Series 167 (2009) 012014","10.1088/1742-6596/167/1/012014",,"cond-mat.supr-con quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform a theoretical study of composite superconducting qubit systems for
the case of a coupled qubit configuration based on a hybrid qubit circuit made
of both charge and phase qubits, which are coupled via a sigma(x)xsigma(z)
interaction. We compute the system's eigen-energies in terms of the qubit
transition frequencies and the strength of the inter-qubit coupling, and
describe the sensitivity of the energy crossing/anti-crossing features to such
coupling. We compute the hybrid system's dissipative dynamics for the cases of
i) collective and ii) independent decoherence, whereby the system interacts
with one common and two different baths of harmonic oscillators, respectively.
The calculations have been performed within the Bloch-Redfield formalism and we
report the solutions for the populations and the coherences of the system's
reduced density matrix. The dephasing and relaxation rates are explicitly
calculated as a function of the heat bath temperature.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 2009 17:01:32 GMT""}]","2009-06-04"
