"0903.1320","Akira Fujiki","A. Fujiki and M. Pontecorvo","Anti-self-dual bihermitian structures on Inoue surfaces","69 pages,",,,,"math.DG math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that any hyperbolic Inoue surface (or Inoue-Hirzebruch surface of
even type) admits anti-self-dual bihermitian structures. The same result also
holds for any of its small deformations as far as its anti-canonical system is
non-empty. Similar results are obtained for parabolic Inoue surfaces. Our
method also yields anti-self-dual hermitian metrics on any half Inoue surface.
We use the twistor method of Donaldson-Friedman for the proof.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 11:10:52 GMT""}]","2009-03-10"
"0903.1328","Dipak Debnath","D. Debnath, A. Nandi, P.S. Pal, S.K. Chakrabarti","QPO Evolution in 2005 Outburst of the Galactic Nano Quasar GRO J1655-40","5 Pages, 2 Figures, Proceeding of the 2nd Kolkata Conference on
  ""Observational Evidence for the Black Holes in the Universe"", Published in
  AIP, 2008","AIP Conf.Proc.1053:171,2008","10.1063/1.3009477",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  GRO J1655-40 showed significant X-ray activity in the last week of February,
2005 and remained active for the next 260 days. The rising and the decline
phases of this particular outburst show evidence for systematic movements of
the Comptonizing region, assumed to be a CENBOL, which causes the
Quasi-periodic Oscillations or QPOs. We present both the spectral and the
timing results of the RXTE/PCA data taken from these two hard spectral states.
Assuming that the QPOs originate from an oscillating shock CENBOL, we show how
the shock slowly moves in through the accretion flow during the rising phase at
a constant velocity and accelerate away outward during the later part of the
decline phase. By fitting the observed frequencies with our solution, we
extract time variation of various disk parameters such as the shock locations,
velocity etc.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 12:34:58 GMT""}]","2010-12-13"
"0903.1330","Nestor Armesto","N. Armesto","Predictions for the heavy-ion programme at the Large Hadron Collider","64 pages, 40 figures, 7 tables; invited review for ""Quark-Gluon
  Plasma 4""; v2: small changes, some predictions and references added, final
  version",,"10.1142/9789814293297_0007",,"hep-ph hep-ex nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I review the main predictions for the heavy-ion programme at the Large Hadron
Collider (LHC) at CERN, as available in early April 2009. I begin by
remembering the standard claims made in view of the experimental data measured
at the Super Proton Synchrotron (SPS) at CERN and at the Relativistic Heavy Ion
Collider (RHIC) at the BNL. These claims will be used for later discussion of
the new opportunities at the LHC. Next I review the generic, qualitative
expectations for the LHC. Then I turn to quantitative predictions: First I
analyze observables which characterize directly the medium produced in the
collisions - bulk observables or soft probes -: multiplicities, collective
flow, hadrochemistry at low transverse momentum, correlations and fluctuations.
Second, I move to calibrated probes of the medium i.e. typically those whose
expectation in the absence of any medium can be described in Quantum
Chromodynamics (QCD) using perturbative techniques (pQCD), usually called hard
probes. I discuss particle production at large transverse momentum and jets,
heavy-quark and quarkonium production, and photons and dileptons. Finally,
after a brief review of pA collisions, I end with a summary and a discussion
about the potentiality of the measurements at the LHC - particularly those made
during the first run - to further substantiate or, on the contrary, disproof
the picture of the medium that has arisen from the confrontation between the
SPS and RHIC data, and theoretical models.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 09:48:58 GMT""},{""version"":""v2"",""created"":""Thu, 1 Jul 2010 15:28:04 GMT""}]","2016-12-21"
"0903.1370","Claus Gerhardt","Claus Gerhardt","Quantum cosmological Friedman models with a massive Yang-Mills field","16 pages, v3: typos corrected, final version, to appear in CQG","Class.Quant.Grav.26:135013,2009","10.1088/0264-9381/26/13/135013",,"gr-qc hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove the existence of a spectral resolution of the Wheeler-DeWitt
equation when the matter field is provided by a massive Yang-Mills field. The
resolution is achieved by first solving the free eigenvalue problem for the
gravitational field and then the constrained eigenvalue problem for the
Yang-Mills field. In the latter case the mass of the Yang-Mills field assumes
the role of the eigenvalue.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 11:20:37 GMT""},{""version"":""v2"",""created"":""Wed, 11 Mar 2009 18:07:35 GMT""},{""version"":""v3"",""created"":""Thu, 4 Jun 2009 18:05:07 GMT""}]","2009-06-23"
"0903.1383","Alejandro Gutierrez-Rodriguez","A. Gutierrez-Rodriguez, M. A. Hernandez-Ruiz and O. A. Sampayo","Neutral Higgs Boson Pair-Production and Trilinear Self-Couplings in the
  MSSM at ILC and CLIC Energies","26 pages, 11 figures","Int.J.Mod.Phys.A24:5299-5318,2009","10.1142/S0217751X09044784",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study pair-production as well as the triple self-couplings of the neutral
Higgs bosons of the Minimal Supersymmetric Standard Model (MSSM) at the Future
International Linear $e^{+}e^{-}$ Collider (ILC) and Compact Linear Collider
(CLIC). The analysis is based on the reactions $e^{+}e^{-}\to b \bar b h_ih_i,
t \bar t h_ih_i$ with $h_i=h, H, A$. We evaluate the total cross-section for
both $b\bar bh_ih_i$, $t\bar th_ih_i$ and calculate the total number of events
considering the complete set of Feynman diagrams at tree-level. We vary the
triple couplings $\kappa\lambda_{hhh}$, $\kappa\lambda_{Hhh}$,
$\kappa\lambda_{hAA}$, $\kappa\lambda_{HAA}$, $\kappa\lambda_{hHH}$ and
$\kappa\lambda_{HHH}$ within the range $\kappa=-1$ and +2. The numerical
computation is done for the energies expected at the ILC with a center-of-mass
energy 500, 1000, 1600 $GeV$ and a luminosity 1000 $fb^{-1}$. The channels
$e^{+}e^{-}\to b \bar b h_ih_i$ and $e^{+}e^{-}\to t \bar t h_ih_i$ are also
discussed to a center-of-mass energy of 3 $TeV$ and luminosities of 1000
$fb^{-1}$ and 5000 $fb^{-1}$.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 14:49:34 GMT""}]","2009-11-30"
"0903.1384","Martin Ziegler","Katrin Tent and Martin Ziegler","Low functions of reals","We have added a reference to a paper of E. Specker",,,,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new notion of computable function on $\R^N$ and prove some
basic properties. We give two applications, first a short proof of Yoshinaga's
theorem that periods are \el (they are actually low). We also show that the low
complex numbers form a algebraically closed field closed under exponentiation
and some other special functions.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 14:50:13 GMT""},{""version"":""v2"",""created"":""Tue, 10 Mar 2009 17:17:47 GMT""},{""version"":""v3"",""created"":""Wed, 20 May 2009 16:43:06 GMT""},{""version"":""v4"",""created"":""Fri, 24 Jul 2009 00:53:25 GMT""},{""version"":""v5"",""created"":""Sun, 26 Sep 2010 16:16:21 GMT""}]","2010-09-28"
"0903.1387","Alejandro Gangui","Alejandro Gangui","Motion of the heavens: a pedagogical proposal for secondary education
  teachers","Article in Spanish, PDF document; Published version available at
  http://cms.iafe.uba.ar/gangui/didaastro/ch/ . Posted here as a contribution
  to the International Year of Astronomy 2009","Ciencia Hoy, Vol 18, Nro 106, pp. 58-62, 2008",,,"physics.pop-ph astro-ph.CO physics.ed-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  First part of a didactic sequence of activities on some topics of Astronomy,
related mainly with the day and night cycle and the seasons, including the
construction of a simplified solar system model and its use as a resource to
discuss some common misconceptions found in students. Multiple suggestions and
clear guides are given for teachers of the first two years of secondary
education to implement theses activities in their classes.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 14:49:19 GMT""}]","2011-08-01"
"0903.1390","Adam J. Burgasser","Adam J. Burgasser (MIT)","The Brown Dwarf-Exoplanet Connection","12 pages, 2 figures, contribution to proceedings for ""Molecules in
  the Atmospheres of Extrasolar Planets"" (November 2008, ASP Conference Series,
  eds. J.-P. Beaulieu, G. Tinetti & I. Ribas)",,,,"astro-ph.SR astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Brown dwarfs are commonly regarded as easily-observed templates for exoplanet
studies, with comparable masses, physical sizes and atmospheric properties.
There is indeed considerable overlap in the photospheric temperatures of the
coldest brown dwarfs (spectral classes L and T) and the hottest exoplanets.
However, the properties and processes associated with brown dwarf and exoplanet
atmospheres can differ significantly in detail; photospheric gas pressures,
elemental abundance variations, processes associated with external driving
sources, and evolutionary effects are all pertinent examples. In this
contribution, I review some of the basic theoretical and empirical properties
of the currently known population of brown dwarfs, and detail the similarities
and differences between their visible atmospheres and those of extrasolar
planets. I conclude with some specific results from brown dwarf studies that
may prove relevant in future exoplanet observations.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 14:55:25 GMT""}]","2009-03-10"
"0903.1402","O.A. Veliev","O. A. Veliev","An Algorithm for Finding the Periodic Potential of the Three-dimensional
  Schrodinger Operator from the Spectral Invariants",,,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we investigate the three-dimensional Schrodinger operator with
a periodic, relative to a lattice {\Omega} of R3, potential q. A special class
V of the periodic potentials is constructed, which is easily and constructively
determined from the spectral invariants. First, we give an algorithm for the
unique determination of the potential q in V of the three-dimensional
Schrodinger operator from the spectral invariants that were determined
constructively from the given Bloch eigenvalues. Then we consider the stability
of the algorithm with respect to the spectral invariants and Bloch eigenvalues.
Finally, we prove that there are no other periodic potentials in the set of
large class of functions whose Bloch eigenvalues coincides with the Bloch
eigenvalues of q in V.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 14:54:52 GMT""},{""version"":""v2"",""created"":""Thu, 26 Aug 2010 07:25:56 GMT""}]","2010-08-27"
"0903.1412","Xian Gao","Xian Gao","Can Relic Superhorizon Inhomogeneities be Responsible for Large-Scale
  CMB Anomalies?","5 pages, 4 figures, v2 references added in; v3 to match the published
  version","Phys.Lett.B702:12-15,2011","10.1016/j.physletb.2011.06.066",,"astro-ph.CO gr-qc hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the effects of the presence of relic classical superhorizon
inhomogeneities during inflation. This superhorizon inhomogeneity appears as a
gradient locally and picks out a preferred direction. Quantum fluctuations on
this slightly inhomogeneous background are generally statistical anisotropic.
We find a quadrupole modification to the ordinary isotropic spectrum. Moreover,
this deviation from statistical isotropy is scale-dependent, with a $\sim
-1/k^2$ factor. This result implies that the statistical anisotropy mainly
appears on large scales, while the spectrum on small scales remains highly
isotropic. Moreover, due to this $-1/k^2$ factor, the power on large scales is
suppressed. Thus, our model can simultaneously explain the observed anisotropic
alignments of the low-$\ell$ multipoles and their low power.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2009 09:33:27 GMT""},{""version"":""v2"",""created"":""Tue, 10 Mar 2009 08:34:36 GMT""},{""version"":""v3"",""created"":""Tue, 19 Jul 2011 01:04:24 GMT""}]","2011-07-25"
