"0903.4922","Guy F. de T\'eramond","Guy F. de Teramond and Stanley J. Brodsky","Light Front Holography: Response to a Comment by L. Glozman","2 pages",,,"SLAC-PUB-13422","hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We reply to L. Ya. Glozman's Comment ""Is a consistent holographic description
of excited hadrons with fixed $L$ possible?"" In general, the solutions of the
bound state Hamiltonian equation of motion in QCD have Fock state components
with different $L$, and consequently hadronic relativistic wave equations
derived in the framework of light-front holography share this property. For
example, the proton eigenstate has components with L=0 and L=1. The results of
AdS/QCD are consistent with the requirements of chiral symmetry and do not
violate any fundamental physical principle. This is further illustrated with
various examples.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:58:27 GMT""}]","2009-04-01"
"0903.4961","Tianshi Chen","Yunji Chen, Tianshi Chen, and Weiwu Hu","Global Clock, Physical Time Order and Pending Period Analysis in
  Multiprocessor Systems","22 pages, 4 figures",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In multiprocessor systems, various problems are treated with Lamport's
logical clock and the resultant logical time orders between operations.
However, one often needs to face the high complexities caused by the lack of
logical time order information in practice. In this paper, we utilize the
\emph{global clock} to infuse the so-called \emph{pending period} to each
operation in a multiprocessor system, where the pending period is a time
interval that contains the performed time of the operation. Further, we define
the \emph{physical time order} for any two operations with disjoint pending
periods. The physical time order is obeyed by any real execution in
multiprocessor systems due to that it is part of the truly happened operation
orders restricted by global clock, and it is then proven to be independent and
consistent with traditional logical time orders. The above novel yet
fundamental concepts enables new effective approaches for analyzing
multiprocessor systems, which are named \emph{pending period analysis} as a
whole. As a consequence of pending period analysis, many important problems of
multiprocessor systems can be tackled effectively. As a significant application
example, complete memory consistency verification, which was known as an
NP-hard problem, can be solved with the complexity of $O(n^2)$ (where $n$ is
the number of operations). Moreover, the two event ordering problems, which
were proven to be Co-NP-Hard and NP-hard respectively, can both be solved with
the time complexity of O(n) if restricted by pending period information.
","[{""version"":""v1"",""created"":""Sun, 29 Mar 2009 10:34:34 GMT""},{""version"":""v2"",""created"":""Sun, 12 Jul 2009 09:10:18 GMT""}]","2009-07-12"
"0903.4973","Nguyen H V Hung","Pham Anh Minh","Evens norm, transfers and characteristic classes for extraspecial
  p-groups","(died 23 October 2004) This is the version published by Geometry &
  Topology Monographs on","Geom. Topol. Monogr. 11 (2007) 179-200","10.2140/gtm.2007.11.179",,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let P be the extraspecial p-group of order p^{2n+1}, of p-rank n+1, and of
exponent p if p>2. Let Z be the center of P and let kappa_{n,r} be the
characteristic classes of degree 2^n - 2^r (resp. 2(p^n-p^r)) for p=2 (resp.
p>2), 0 <= r <= n-1, of a degree p^n faithful irreducible representation of P.
It is known that, modulo nilradical, the iotath powers of the kappa_{n,r}'s
belong to T=Im(inf: H^*(P/Z,F_p)/sqrt{0} --> H^*(P,F_p)/sqrt{0}), with iota= 1
if p=2, iota= p if p>2. We obtain formulae in H^*(P,F_p)/sqrt{0} relating the
kappa_{n,r}^iota terms to the ones of fewer variables. For p>2 and for a given
sequence r_0,...,r_{n-1} of non-negative integers, we also prove that,
modulo-nilradical, the element prod_{r_i}kappa^{r_i}_{n,i} belongs to T if and
only if either r_0 >= 2, or all the r_i are multiple of p. This gives the
determination of the subring of invariants of the symplectic group Sp_{2n}(F_p)
in T.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 16:12:02 GMT""}]","2009-03-31"
"0903.4975","J H Palmieri","J H Palmieri","The Lambda algebra and Sq_0","This is the version published by Geometry & Topology Monographs on 14
  November 2007","Geom. Topol. Monogr. 11 (2007) 201-216","10.2140/gtm.2007.11.201",,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The action of Sq on the cohomology of the Steenrod algebra is induced by an
endomorphism Theta of the Lambda algebra. This paper studies the behavior of
Theta in order to understand the action of Sq; the main result is that Sq is
injective in filtrations less than 4, and its kernel on the 4-line is computed.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:00:21 GMT""}]","2009-03-31"
"0903.4976","Mioara Mugur-Sch\""achter","Mioara Mugur-Schachter","Infra-quantum mechanics and critical examination of Bell's theorem on
  locality The principles of a revolution of epistemology revealed in the
  descriptions of microstates","166 pages, 17 figures, 3 pictures, French text with English summary.
  arXiv admin note: substantial text overlap with arXiv:0801.1893",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is an improved remake of a previous work submitted with the same title.
An epistemologicalphysical, strictly qualitative discipline, IQM (infra-quantum
mechanics), is constructed independently of the mathematical formalism of QM.
IQM emerges under exclusively the constraints imposed by: the cognitive
situation of a human being who decides to construct communicable and consensual
knowledge on microstates; general requirements of human conceptualization. IMQ
brings into evidence how the mathematical formalism of QM manages to signify.
It explicates an integrated expression of a radically new type of descriptional
form, transferred on the registering devices of macroscopic apparatuses and
primordially statistical. IMQ is then considered globally and its relations
with space, time, geometry, consensus, as well as with Einstein's theories, are
specified. It appears that: there exists an order of progressive
constructability of our conceptualizations of physical reality; this order
withstands inclusion of concepts constructed inside macroscopic physics, into
the primordial transferred representation of microstates; consequently the aim
of directly unifying Einstein's theories, with QM, appears to be impossible.
Bell's theorem on locality expresses exclusively this impossibility. Causality
appears to be a modelizing concept that cannot be implemented into our
primordial representations of physical entities.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:06:37 GMT""},{""version"":""v2"",""created"":""Tue, 5 Apr 2011 15:28:58 GMT""},{""version"":""v3"",""created"":""Mon, 18 Nov 2013 16:50:15 GMT""}]","2013-11-19"
"0903.4977","Viktor Soshnikov","V. N. Soshnikov","Purely electrical nature of ball lightning (BL), its elementary
  equations, calculated parameters and conditions of BL possible experimental
  generation","14 pages, 7 tables, 1 Fig, PDF. Reexamined and completed. Addendum",,,,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nature of ball lightning (BL) is pure electric and can be described by
simple equations following to elementary considerations of equality of
translational acceleration and velocity of the ions and electrons, a
spherical-like dipole BL as a whole and balance of the energy influx of
atmospheric electricity and radiation losses. From these equations follows a
linear relationship between the size of BL and the tension of the atmospheric
field E. A typical size of the fireball (FB) r ~ 5 cm corresponds to the
calculated electron temperature T(e) ~ 8000K at a pressure p = 1 at with a
horizontal component of the electric field E a few kV/cm. I estimate the energy
of BL and characterize the conditions of its possible experimental generation.
The estimation is given of the surface tension of BL. The possibility of the
""hot"" and the most realistic thermodynamic non-equilibrium ""cold"" BL is
discussed. Here we presented preliminary evaluations preceding the more
detailed work in Arxiv.org [11].
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 18:28:47 GMT""},{""version"":""v10"",""created"":""Sun, 22 Nov 2009 15:01:59 GMT""},{""version"":""v11"",""created"":""Sun, 29 Nov 2009 12:01:48 GMT""},{""version"":""v12"",""created"":""Sun, 6 Dec 2009 03:11:42 GMT""},{""version"":""v13"",""created"":""Sun, 10 Jan 2010 08:32:32 GMT""},{""version"":""v14"",""created"":""Mon, 19 Apr 2010 16:32:07 GMT""},{""version"":""v15"",""created"":""Sat, 1 May 2010 08:07:04 GMT""},{""version"":""v16"",""created"":""Wed, 26 May 2010 19:31:37 GMT""},{""version"":""v17"",""created"":""Wed, 2 Jun 2010 18:35:13 GMT""},{""version"":""v18"",""created"":""Sun, 13 Jun 2010 14:42:27 GMT""},{""version"":""v19"",""created"":""Sat, 19 Jun 2010 13:28:38 GMT""},{""version"":""v2"",""created"":""Fri, 3 Apr 2009 12:33:43 GMT""},{""version"":""v20"",""created"":""Thu, 1 Jul 2010 05:36:34 GMT""},{""version"":""v21"",""created"":""Thu, 15 Jul 2010 11:12:18 GMT""},{""version"":""v22"",""created"":""Tue, 20 Jul 2010 06:52:42 GMT""},{""version"":""v23"",""created"":""Tue, 27 Jul 2010 03:03:46 GMT""},{""version"":""v24"",""created"":""Wed, 8 Sep 2010 15:52:14 GMT""},{""version"":""v25"",""created"":""Tue, 14 Sep 2010 13:59:32 GMT""},{""version"":""v26"",""created"":""Sat, 2 Oct 2010 04:27:02 GMT""},{""version"":""v27"",""created"":""Wed, 23 Feb 2011 12:42:51 GMT""},{""version"":""v28"",""created"":""Fri, 22 Jun 2012 14:24:19 GMT""},{""version"":""v29"",""created"":""Tue, 24 Sep 2013 06:24:49 GMT""},{""version"":""v3"",""created"":""Sun, 12 Apr 2009 07:55:20 GMT""},{""version"":""v30"",""created"":""Wed, 9 Oct 2013 05:07:40 GMT""},{""version"":""v31"",""created"":""Sun, 27 Apr 2014 01:23:39 GMT""},{""version"":""v4"",""created"":""Fri, 1 May 2009 08:48:37 GMT""},{""version"":""v5"",""created"":""Mon, 4 May 2009 13:32:03 GMT""},{""version"":""v6"",""created"":""Sat, 5 Sep 2009 04:48:49 GMT""},{""version"":""v7"",""created"":""Fri, 13 Nov 2009 08:11:41 GMT""},{""version"":""v8"",""created"":""Thu, 19 Nov 2009 11:28:28 GMT""},{""version"":""v9"",""created"":""Fri, 20 Nov 2009 12:15:45 GMT""}]","2014-04-29"
"0903.4978","Joan Sola","Nicolas Bernal, David Lopez-Val, Joan Sola","Single Higgs-boson production through gamma-gamma scattering within the
  general 2HDM","References and comments added. Accepted in Phys. Lett. B","Phys.Lett.B677:39-47,2009","10.1016/j.physletb.2009.05.013","UB-ECM-PF-09/06","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The production of a single neutral Higgs boson h through (loop-induced)
gamma-gamma collisions is explored in the context of the linear colliders
within the general Two-Higgs-Doublet Model (2HDM). Two different mechanisms are
analyzed: on the one hand, the scattering gamma gamma-> h of two real photons
in a gamma-gamma collider; on the other, the more traditional mechanism of
virtual photon fusion, e+e- -->e+e- + h. Owing to the peculiar properties of
the Higgs boson self-interactions within the general 2HDM, we find that the
overall production rates can be boosted up significantly, provided the charged
Higgs mass is not too heavy. For example, if the latter is slightly above 100
GeV and, in addition, the lightest CP-even Higgs boson falls in the ballpark of
the LEP bound on the SM Higgs mass up to a few hundred GeV, the cross-sections
may typically render \sigma(gamma gamma-> h)= 0.1-1 pb and \sigma(e+e- --> e+e-
+ h)\sim 0.01 pb -- in both cases well above the SM prediction. Although for
charged Higgs masses above 300 GeV the rates become virtually insensitive to
the Higgs boson self-couplings, a significant tail of non-SM effects produced
by the combined contribution of the Yukawa couplings and gauge bosons could
still reveal a smoking gun.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:44:07 GMT""},{""version"":""v2"",""created"":""Thu, 2 Apr 2009 19:40:42 GMT""},{""version"":""v3"",""created"":""Thu, 7 May 2009 07:02:20 GMT""}]","2014-11-18"
"0903.4979","Guang Ping He","Guang Ping He","Relationship between quantum repeating devices and quantum seals","Published version","Phys. Rev. A 80, 012308 (2009)","10.1103/PhysRevA.80.012308",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is revealed that quantum repeating devices and quantum seals have a very
close relationship, thus the theory in one field can be applied to the other.
Consequently, it is shown that the fidelity bounds and optimality of quantum
repeating devices can be violated when they are used for decoding classical
information from quantum states, and security bounds for protocols sealing
quantum data exist.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:34:31 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jul 2009 09:33:13 GMT""}]","2009-07-29"
"0903.4980","Mario Silveirinha G.","M. G. Silveirinha","Broadband Negative Refraction with a Crossed Wire Mesh","10 pages, 4 figures, submitted to PRB in Dec. 2008",,"10.1103/PhysRevB.79.153109",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is demonstrated that a structured material formed by nonconnected crossed
metallic wires may enable negative refraction over a wide frequency range. This
phenomenon is a consequence of the anomalous dispersion characteristics of the
material, particularly of the fact that the isofrequency contours are
hyperbolic. These properties rely on the nonlocal response of the crossed wire
mesh, and establish a different paradigm for obtaining negative refraction
without left-handed materials.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 17:38:55 GMT""},{""version"":""v2"",""created"":""Thu, 2 Apr 2009 10:00:22 GMT""}]","2015-05-13"
"0903.4981","Andrew McCallum","Andrew T. McCallum, Mark Johnson","Film Edge Nonlocal Spin Valves","10 pages, 3 figures",,"10.1021/nl900816p",,"cond-mat.mtrl-sci cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spintronics is a new paradigm for integrated digital electronics. Recently
established as a niche for nonvolatile magnetic random access memory (MRAM), it
offers new functionality while demonstrating low power and high speed
performance. However, to reach high density spintronic technology must make a
transition to the nanometer scale. Prototype devices are presently made using a
planar geometry and have an area determined by the lithographic feature size,
currently about 100 nm. Here we present a new nonplanar geometry in which one
lateral dimension is given by a film thickness, the order of 10 nm. With this
new approach, cell sizes can shrink by an order of magnitude. The geometry is
demonstrated with a nonlocal spin valve, where we study devices with an
injector/detector separation much less than the spin diffusion length.
","[{""version"":""v1"",""created"":""Sat, 28 Mar 2009 18:27:04 GMT""}]","2015-05-13"
