"0909.4081","Thomas S. Levi","Thomas S. Levi, Joris Raeymaekers, Dieter Van den Bleeken, Walter Van
  Herck, Bert Vercnocke","Godel space from wrapped M2-branes","21 pages+appendices, 3 figures","JHEP 1001:082,2010","10.1007/JHEP01(2010)082","WITS-CTP-041, KUL-TF-09/20","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that M-theory admits a supersymmetric compactification to the Godel
universe of the form Godel3 x S2 x CY3. We interpret this geometry as coming
from the backreaction of M2-branes wrapping the S2 in an AdS3 x S2 x CY3 flux
compactification. In the black hole deconstruction proposal similar states give
rise to the entropy of a D4-D0 black hole. The system is effectively described
by a three-dimensional theory consisting of an axion-dilaton coupled to gravity
with a negative cosmological constant. Other embeddings of the
three-dimensional theory imply similar supersymmetric Godel compactifications
of type IIA/IIB string theory and F-theory.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 18:40:43 GMT""}]","2010-04-28"
"0909.4100","Daniel Labardini-Fragoso","Daniel Labardini-Fragoso","Quivers with potentials associated to triangulated surfaces, Part II:
  Arc representations","51 pages; 37 figures. v2: 52 pages, 37 figures; a reference added;
  proof of Corollary 6.7 added; minor editorial changes",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is a representation-theoretic extension of Part I. It has been
inspired by three recent developments: surface cluster algebras studied by
Fomin-Shapiro-Thurston, the mutation theory of quivers with potentials
initiated by Derksen-Weyman-Zelevinsky, and string modules associated to arcs
on unpunctured surfaces by Assem-Brustle-Charbonneau-Plamondon. Modifying the
latter construction, to each arc and each ideal triangulation of a bordered
marked surface we associate in an explicit way a representation of the quiver
with potential constructed in Part I, so that whenever two ideal triangulations
are related by a flip, the associated representations are related by the
corresponding mutation.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:14:44 GMT""},{""version"":""v2"",""created"":""Thu, 19 Nov 2009 18:50:33 GMT""}]","2009-11-19"
"0909.4177","Tiangao Gou","Tiangao Gou, Syed A. Jafar, Chenwei Wang","On the Degrees of Freedom of Finite State Compound Wireless Networks -
  Settling a Conjecture by Weingarten et. al",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore the degrees of freedom (DoF) of three classes of finite state
compound wireless networks in this paper. First, we study the multiple-input
single-output (MISO) finite state compound broadcast channel (BC) with
arbitrary number of users and antennas at the transmitter. In prior work,
Weingarten et. al. have found inner and outer bounds on the DoF with 2 users.
The bounds have a different character. While the inner bound collapses to unity
as the number of states increases, the outer bound does not diminish with the
increasing number of states beyond a threshold value. It has been conjectured
that the outer bound is loose and the inner bound represents the actual DoF. In
the complex setting (all signals, noise, and channel coefficients are complex
variables) we solve a few cases to find that the outer bound -and not the inner
bound- of Weingarten et. al. is tight. For the real setting (all signals, noise
and channel coefficients are real variables) we completely characterize the
DoF, once again proving that the outer bound of Weingarten et. al. is tight. We
also extend the results to arbitrary number of users. Second, we characterize
the DoF of finite state scalar (single antenna nodes) compound X networks with
arbitrary number of users in the real setting. Third, we characterize the DoF
of finite state scalar compound interference networks with arbitrary number of
users in both the real and complex setting. The key finding is that scalar
interference networks and (real) X networks do not lose any DoF due to channel
uncertainty at the transmitter in the finite state compound setting. The finite
state compound MISO BC does lose DoF relative to the perfect CSIT scenario.
However, what is lost is only the DoF benefit of joint processing at transmit
antennas, without which the MISO BC reduces to an X network.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 19:59:23 GMT""}]","2009-09-24"
"0909.4184","Chris McDaniel","Chris McDaniel","The strong Lefschetz property for coinvariant rings of finite reflection
  groups","31 pages","J. Algebra 331, No. 1, 68-95 (2011)",,,"math.AC math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we prove that a deformed tensor product of two Lefschetz
algebras is a Lefschetz algebra. We then use this result in conjunction with
some basic Schubert calculus to prove that the coinvariant ring of a finite
reflection has the strong Lefschetz property.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 19:36:39 GMT""},{""version"":""v2"",""created"":""Fri, 2 Apr 2010 18:10:29 GMT""}]","2014-04-09"
"0909.4231","Igor Herbut","Igor F. Herbut","Topological insulator in the core of the superconducting vortex in
  graphene","Four revtex pages. New discussion on competition between core orders,
  extension to finite-T added, typos corrected, new references, streamlined
  presentation. Published version","Physical Review Letters, vol. 104, 066404 (2010)","10.1103/PhysRevLett.104.066404",,"cond-mat.mes-hall cond-mat.supr-con hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The core of the vortex in a general superconducting order parameter in
graphene is argued to be ordered, with the possible order parameters forming
the algebra U(1) X Cl(3), where Cl(3) is the three dimensional Clifford
algebra. A sufficiently strong Zeeman coupling of the magnetic field of the
vortex to the electron spin breaks the degeneracy in the core in favor of the
anomalous quantum Hall state. I consider a variety of superconducting
condensates on the honeycomb lattice and demonstrate the surprising
universality of this result. A way to experimentally determine the outcome of
the possible competition between different types of orders in the core is
proposed.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 19:51:25 GMT""},{""version"":""v2"",""created"":""Wed, 10 Feb 2010 21:11:32 GMT""}]","2010-02-10"
"0909.4233","Jacob Ziv","Jacob Ziv","On the optimality of universal classifiers for finite-length individual
  test sequences",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider pairs of finite-length individual sequences that are realizations
of unknown, finite alphabet, stationary sources in a clas M of sources with
vanishing memory (e.g. stationary Markov sources).
  The task of a universal classifier is to decide whether the two sequences are
emerging from the same source or are emerging from two distinct sources in M,
and it has to carry this task without any prior knowledge of the two underlying
probability measures.
  Given a fidelity function and a fidelity criterion, the probability of
classification error for a given universal classifier is defined.
  Two universal classifiers are defined for pairs of $N$ -sequence: A
""classical"" fixed-length (FL) universal classifier and an alternative
variable-length (VL) universal classifier.
  Following Wyner and Ziv (1996) it is demonstrated that if the length of the
individual sequences N is smaller than a cut-off value that is determined by
the properties of the class M, any universal classifier will fail with high
probability .
  It is demonstrated that for values of N larger than the cut-off rate, the
classification error relative to either one of the two classifiers tends to
zero as the length of the sequences tends to infinity.
  However, the probability of classification error that is associated with the
variable-length universal classifier is uniformly smaller (or equal) to the one
that is associated with the ""classical"" fixed-length universal classifier, for
any finite length.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:04:19 GMT""},{""version"":""v2"",""created"":""Wed, 23 Sep 2009 21:19:07 GMT""},{""version"":""v3"",""created"":""Thu, 8 Oct 2009 14:03:44 GMT""},{""version"":""v4"",""created"":""Fri, 16 Oct 2009 11:39:55 GMT""},{""version"":""v5"",""created"":""Thu, 25 Nov 2010 11:16:18 GMT""},{""version"":""v6"",""created"":""Mon, 4 Jul 2011 08:11:03 GMT""},{""version"":""v7"",""created"":""Wed, 26 Oct 2011 19:28:55 GMT""},{""version"":""v8"",""created"":""Mon, 7 Nov 2011 04:32:41 GMT""}]","2011-11-08"
"0909.4234","Michele Cignoni","Michele Cignoni (1 and 2) and Monica Tosi (2) ((1)Dipartimento di
  Astronomia, Universita' degli Studi di Bologna, Italy, (2) INAF-Osservatorio
  Astronomico di Bologna, Italy)","Star formation histories of dwarf galaxies from the Colour-Magnitude
  diagrams of their resolved stellar populations","29 pages. Tutorial Review to appear in the special issue
  ""Dwarf-Galaxy Cosmology"" in Advances in Astronomy",,"10.1155/2010/158568",,"astro-ph.GA astro-ph.CO astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this tutorial paper we summarize how the star formation (SF) history of a
galactic region can be derived from the colour-magnitude diagram (CMD) of its
resolved stars. The procedures to build synthetic CMDs and to exploit them to
derive the SF histories (SFHs) are described, as well as the corresponding
uncertainties. The SFHs of resolved dwarf galaxies of all morphological types,
obtained from the application of the synthetic CMD method, are reviewed and
discussed. In short: 1) Only early-type galaxies show evidence of long
interruptions in the SF activity; late-type dwarfs present rather continuous,
or gasping, SF regimes; 2) A few early-type dwarfs have experienced only one
episode of SF activity concentrated at the earliest epochs, whilst many others
show extended or recurrent SF activity; 3) No galaxy experiencing now its first
SF episode has been found yet; 4) No frequent evidence of strong SF bursts is
found; 5) There is no significant difference in the SFH of dwarf irregulars and
blue compact dwarfs, except for the current SF rates. Implications of these
results on the galaxy formation scenarios are briefly discussed.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:08:22 GMT""}]","2015-05-14"
"0909.4236","Matt Braby","Matt Braby, Jingyi Chao, Thomas Schaefer","Thermal conductivity of color-flavor locked quark matter","20 pages, 4 figures - Changed small numerical error and added some
  comments based on discussions; conclusions unchanged","Phys.Rev.C81:045205,2010","10.1103/PhysRevC.81.045205",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute the thermal conductivity of color-flavor locked (CFL) quark
matter. At temperatures below the scale set by the gap in the quark spectrum,
transport properties are determined by collective modes. In this work we focus
on the contribution from the lightest modes, the superfluid phonon and the
massive neutral kaon. The calculation is done in the framework of kinetic
theory, using variational solutions of the linearized Boltzmann equation. We
find that the thermal conductivity due to phonons is \kappa^P =1.04 10^{26}
mu_{500}^8 \Delta_{50}^{-6} erg/(cm s K), where \mu_{500} is the chemical
potential in units of 500 MeV and \Delta_{50} is the gap in units of 50 MeV.
The contribution of kaons is \kappa^K = 2.81 10^{21} f_{\pi,100}^4
T_{MeV}^{1/2} m_{10}^{-5/2} erg/(cm s K), where f_{\pi,100} is the pion decay
constant in units of 100 MeV, T_{MeV} is the temperature in units of 1 MeV, and
m_{10} is the kaon mass in units of 10 MeV. These values are smaller than
previous estimates, but still much larger than (in the case of phonons) or
similar to (for kaons) the corresponding values in nuclear matter. From the
phonon thermal conductivity we estimate that a CFL quark matter core of a
compact star becomes isothermal on a timescale of a few seconds.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:33:59 GMT""},{""version"":""v2"",""created"":""Fri, 4 Dec 2009 19:20:25 GMT""}]","2010-04-29"
"0909.4241","Axel de la Macorra","U. Filobello and A. de la Macorra","Accelerating Cosmological Models for an Interacting Tachyon","20 pages","Nuovo Cim.B125:315-331,2010","10.1393/ncb/i2010-10879-1",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the cosmological evolution of a tachyon scalar field T with a Dirac-
Born- Infeld type lagrangian and potential V (T) coupled to a canonically
normalized scalar field with an arbitrary but factorizeable interaction
potential B (T,phi) in the presence of a barotropic fluid. We will assume that
the force between the barotropic fluid and the scalar field is only
gravitational and we show that all models dependence is given in terms of three
parameters: L1= -V_T/V, L2= -B_T/B and L3= -B_phi/B which are field and time
dependent. We give the general solution to the cosmological equations of motion
and determine in which cases we can have an accelerating universe giving rise
to dark energy.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:03:40 GMT""}]","2010-11-11"
"0909.4242","Pierre Simon","P. Simon","On dp-minimal ordered structures",,,,,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show some basic facts about dp-minimal ordered structures. The main
results are : dp-minimal groups are abelian-by-finite-exponent, in a divisible
ordered dp-minimal group, any infinite set has non-empty interior, and any
theory of pure tree is dp-minimal.
","[{""version"":""v1"",""created"":""Wed, 23 Sep 2009 16:14:28 GMT""}]","2009-09-24"
