"0909.2276","Ruma  Dutta Dr","Ruma Dutta and Ethan Kubatko","Nonlinearity in Oscillatory Flow over Sand Ripple","This is 5 pages with 4 figures. submitted to Mechanica",,,,"physics.flu-dyn physics.comp-ph","http://creativecommons.org/licenses/by/3.0/","  In this report, We investigated the nonlinear phenomena in the study of flow
dynamics of velocity component. In our studies, we observed nonlinear term in
the vertical component of velocity by vittori et al \cite{vit} The time series
simulation of vertical component which increases with Reynold stress value. We
developed direct numerical simulation under two dimensional grid system to
study the flow dynamics and vorticity parameter. Flow pattern and flow dynamics
near wavy boundary wall in the victinity of ripple bottom was readdressed under
direct numerical simualtion(DNS) framework.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 21:38:20 GMT""}]","2009-09-15"
"0909.2297","Andias Wira-Alam T","Andias Wira-Alam","Simulation of Resource Usage in Parallel Evolutionary Peptide
  Optimization using JavaSpaces Technology",,,,,"cs.DC cs.PF","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Peptide Optimization is a highly complex problem and it takes very long time
of computation. This optimization process uses many software applications in a
cluster running GNU/Linux Operating System that perform special tasks. The
application to organize the whole optimization process had been already
developed, namely SEPP (System for Evolutionary Pareto Optimization of
Peptides/Polymers). A single peptide optimization takes a lot of computation
time to produce a certain number of individuals. However, it can be accelerated
by increasing the degree of parallelism as well as the number of nodes
(processors) in the cluster. In this master thesis, I build a model simulating
the interplay of the programs so that the usage of each resource (processor)
can be determined and also the approximated time needed for the overall
optimization process. There are two Evolutionary Algorithms that could be used
in the optimization, namely Generation-based and Steady-state Evolutionary
Algorithm. The results of each Evolutionary Algorithm are shown based on the
simulations. Moreover, the results are also compared by using different
parameters (the degree of parallelism and the number of processors) in the
simulation to give an overview of the advantages and the disadvantages of the
algorithms in terms of computation time and resource usage. The model is built
up using JavaSpaces Technology.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 2009 12:36:22 GMT""}]","2009-12-05"
"0909.2347","Christian Korff","Christian Korff and Catharina Stroppel","The sl(n)-WZNW Fusion Ring: a combinatorial construction and a
  realisation as quotient of quantum cohomology","61 pages, 2 eps figures; revised version accepted for publication in
  Advances in Mathematics: some minor typos removed, rewording of the proof to
  Corollary 6.9 and figure in Example 8.3 changed","Advances in Mathematics 225, Issue 1, 10 September 2010, Pages
  200-268","10.1016/j.aim.2010.02.021",,"math.RT math-ph math.MP math.QA nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A simple, combinatorial construction of the sl(n)-WZNW fusion ring, also
known as Verlinde algebra, is given. As a byproduct of the construction one
obtains an isomorphism between the fusion ring and a particular quotient of the
small quantum cohomology ring of the Grassmannian Gr(k,k+n). We explain how our
approach naturally fits into known combinatorial descriptions of the quantum
cohomology ring, by establishing what one could call a
`Boson-Fermion-correspondence' between the two rings. We also present new
recursion formulae for the structure constants of both rings, the fusion
coefficients and the Gromov-Witten invariants.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:02:44 GMT""},{""version"":""v2"",""created"":""Mon, 1 Mar 2010 09:27:05 GMT""}]","2012-07-20"
"0909.2348","Viviana Niro","V. Niro, A. Bottino, N. Fornengo, and S. Scopel","Investigating light neutralinos at neutrino telescopes","28 pages, 16 figures, a few references and minor comments added","Phys.Rev.D80:095019,2009","10.1103/PhysRevD.80.095019","DFTT 55/2009, SNUPT 09-013","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a detailed analysis of the neutrino-induced muon signals coming
from neutralino pair-annihilations inside the Sun and the Earth with particular
emphasis for light neutralinos. The theoretical model considered is an
effective MSSM without gaugino-mass unification, which allows neutralinos of
light masses (below 50 GeV). The muon events are divided in through-going and
stopping muons, using the geometry of the Super-Kamiokande detector. In the
evaluation of the signals, we take into account the relevant hadronic and
astrophysics uncertainties and include neutrino oscillation and propagation
properties in a consistent way. We derive the ranges of neutralino masses which
could be explored at neutrino telescopes with a low muon-energy threshold
(around 1 GeV) depending on the category of events and on the values of the
various astrophysics and particle-physics parameters. A final analysis is
focussed to the upward muon fluxes which could be generated by those neutralino
configurations which are able to explain the annual modulation data of the
DAMA/LIBRA experiment. We show how combining these data with measurements at
neutrino telescopes could help in pinning down the features of the DM particle
and in restraining the ranges of the many quantities (of astrophysics and
particle-physics origins) which enter in the evaluations and still suffer from
large uncertainties.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:04:35 GMT""},{""version"":""v2"",""created"":""Wed, 4 Nov 2009 09:51:39 GMT""}]","2009-12-04"
"0909.2349","Inna Aznauryan","I. G. Aznauryan, V. D. Burkert, and the CLAS Collaboration","Electroexcitation of nucleon resonances from CLAS data on single pion
  electroproduction","23 pages, 17 figures","Phys.Rev.C80:055203,2009","10.1103/PhysRevC.80.055203","JLAB-PHY-09-1067","nucl-ex hep-ex hep-ph nucl-th","http://creativecommons.org/licenses/publicdomain/","  We present results on the electroexcitation of the low mass resonances
Delta(1232)P33, N(1440)P11, N(1520)D13, and N(1535)S11 in a wide range of Q2.
The results were obtained in the comprehensive analysis of JLab-CLAS data on
differential cross sections, longitudinally polarized beam asymmetries, and
longitudinal target and beam-target asymmetries for pion electroproduction off
the proton. The data were analysed using two conceptually different approaches,
fixed-t dispersion relations and a unitary isobar model, allowing us to draw
conclusions on the model sensitivity of the obtained electrocoupling
amplitudes. The amplitudes for the Delta(1232)P33} show the importance of a
meson-cloud contribution to quantitatively explain the magnetic dipole
strength, as well as the electric and scalar quadrupole transitions. They do
not show any tendency of approaching the pQCD regime for Q2<6 GeV2. For the
Roper resonance, N(1440)P11, the data provide strong evidence for this state as
a predominantly radial excitation of a 3-quark ground state. Measured in pion
electroproduction, the transverse helicity amplitude for the N(1535)S11 allowed
us to obtain the branching ratios of this state to the piN and etaN channels
via comparison to the results extracted from eta electroproduction. The
extensive CLAS data also enabled the extraction of the gamma*p -> N(1520)D13
and N(1535)S11 longitudinal helicity amplitudes with good precision.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:05:37 GMT""},{""version"":""v2"",""created"":""Wed, 16 Sep 2009 06:20:28 GMT""}]","2010-04-06"
"0909.2350","Maxim Chernodub","P.V. Buividovich, M.N. Chernodub, E.V. Luschevskaya, M.I. Polikarpov","Quark electric dipole moment induced by magnetic field","6 pages, 4 figures, RevTex 4.0; revision: comments added, published
  version","Phys.Rev.D81:036007,2010","10.1103/PhysRevD.81.036007","ITEP-LAT/2009-09","hep-ph hep-lat hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show numerically that quarks develop an electric dipole moment in the
direction of a sufficiently intense magnetic field due to local fluctuations of
topological charge. This anomalous CP-odd effect is a spin analogue of the
Chiral Magnetic Effect in QCD.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:30:44 GMT""},{""version"":""v2"",""created"":""Fri, 12 Feb 2010 16:31:08 GMT""}]","2010-04-06"
"0909.2351","Patrick Rinke","Erik McNellis, Jorg Meyer and Karsten Reuter","Azobenzene at Coinage Metal Surfaces: The Role of Dispersive van der
  Waals Interactions","11 pages including 4 figures; related publications can be found at
  http://www.fhi-berlin.mpg.de/th/th.html","Phys. Rev. B 80, 205414 (2009)","10.1103/PhysRevB.80.205414",,"cond-mat.mtrl-sci cond-mat.mes-hall cond-mat.other physics.chem-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use different semi-empirical dispersion correction schemes to assess the
role of long-range van der Waals interactions in the adsorption of the
prototypical molecular switch azobenzene (C6H5-N2-C6H5) at the coinage metal
surfaces Cu(111), Ag(111) and Au(111). Compared to preceding density-functional
theory results employing a semi-local exchange and correlation functional we
obtain partly sizable changes of the computed adsorption geometry and
energetics. The discomforting scatter in the results provided by the different
schemes is largely attributed to the unknown form of the damping function in
the semi-empirical correction expression. Using the congeneric problem of the
adsorption of benzene as a vehicle to connection with experiment, we cautiously
conclude that the account of dispersive interactions at the metal surfaces
provided by the various schemes is in the right ballpark, with the more recent,
general schemes likely to overbind.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:37:10 GMT""}]","2011-06-20"
"0909.2352","Benjamin Antieau","Benjamin Antieau","Cohomological obstruction theory for Brauer classes and the period-index
  problem","15 pages. To appear in J. K-Theory",,"10.1017/is010011030jkt136",,"math.AG math.AT math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let U be a connected scheme of finite cohomological dimension in which every
finite set of points is contained in an affine open subscheme. Suppose that
alpha is a class in H^2(U_et,Gm)_{tors}. For each positive integer m, the
K-theory of alpha-twisted sheaves is used to identify obstructions to alpha
being representable by an Azumaya algebra of rank m^2. The etale index of
alpha, denoted eti(alpha), is the least positive integer such that all the
obstructions vanish. Let per(alpha) be the order of alpha in
H^2(U_{et},Gm)_{tors}. Methods from stable homotopy theory give an upper bound
on the etale index that depends on the period of alpha and the etale
cohomological dimension of U; this bound is expressed in terms of the exponents
of the stable homotopy groups of spheres and the exponents of the stable
homotopy groups of B(Z/per(alpha)). As a corollary, if U is the spectrum of a
field of finite cohomological dimension d, then eti(alpha) divides
per(alpha)^[d/2], where [d/2] is the integer part of d/2, whenever per(alpha)
is divided neither by the characteristic of k nor by any primes that are small
relative to d.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 16:42:44 GMT""},{""version"":""v2"",""created"":""Sat, 19 Dec 2009 01:45:45 GMT""},{""version"":""v3"",""created"":""Thu, 17 Jun 2010 16:45:53 GMT""},{""version"":""v4"",""created"":""Tue, 13 Jul 2010 00:15:28 GMT""}]","2011-01-05"
"0909.2353","Ery Arias-Castro","Ery Arias-Castro","Clustering Based on Pairwise Distances When the Data is of Mixed
  Dimensions",,,,,"stat.ML math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of clustering, we consider a generative model in a Euclidean
ambient space with clusters of different shapes, dimensions, sizes and
densities. In an asymptotic setting where the number of points becomes large,
we obtain theoretical guaranties for a few emblematic methods based on pairwise
distances: a simple algorithm based on the extraction of connected components
in a neighborhood graph; the spectral clustering method of Ng, Jordan and
Weiss; and hierarchical clustering with single linkage. The methods are shown
to enjoy some near-optimal properties in terms of separation between clusters
and robustness to outliers. The local scaling method of Zelnik-Manor and Perona
is shown to lead to a near-optimal choice for the scale in the first two
methods. We also provide a lower bound on the spectral gap to consistently
choose the correct number of clusters in the spectral method.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 17:14:37 GMT""}]","2009-09-15"
"0909.2354","Bozek","Piotr Bozek, Iwona Wyskiel","Flow, spectra and HBT radii in heavy-ion collisions",,"PoS EPS-HEP-2009:039,2009",,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The expansion of the fireball created in relativistic heavy ion collisions is
described using the 3+1D hydrodynamical model. Experimentally observed
transverse momentum spectra at different rapdities, elliptic flow and HBT
correlations of produced particles can be reproduced. We give estimates of
shear viscosity corrections at freeze-out, which we find important only for the
elliptic flow coefficient.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 2009 17:19:01 GMT""}]","2014-11-20"
