"0909.5183","Pascal Oesch","P.A. Oesch, R.J. Bouwens, C.M. Carollo, G.D. Illingworth, M. Trenti,
  M. Stiavelli, D. Magee, I. Labbe, M. Franx","Structure and Morphologies of z~7-8 Galaxies from ultra-deep WFC3/IR
  Imaging of the HUDF","5 pages, 5 figures, ApJL accepted; small changes to match accepted
  version",,"10.1088/2041-8205/709/1/L21",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a first morphological study of z~7-8 Lyman Break galaxies (LBGs)
from Oesch et al. 2009 and Bouwens et al. 2009 detected in ultra-deep
near-infrared imaging of the Hubble Ultra Deep field (HUDF) by the HUDF09
program. With an average intrinsic size of 0.7+-0.3 kpc these galaxies are
found to be extremely compact having an average observed surface brightness of
mu_J ~= 26 mag arcsec^(-2), and only two out of the full sample of 16 z~7
galaxies show extended features with resolved double cores. By comparison to
lower redshift LBGs it is found that only little size evolution takes place
from z~7 to z~6, while galaxies between z~4-5 show more extended wings in their
apparent profiles. The average size scales as (1+z)^(-m) with m=1.12+-0.17 for
galaxies with luminosities in the range (0.3-1)L*_{z=3} and with m=1.32+-0.52
for (0.12-0.3)L*_{z=3}, consistent with galaxies having constant comoving
sizes. The peak of the size distribution changes only slowly from z~7 to z~4.
However, a tail of larger galaxies (>~ 1.2 kpc) is gradually built up towards
later cosmic times, possibly via hierarchical build-up or via enhanced
accretion of cold gas. Additionally, the average star-formation surface density
of LBGs with luminosities (0.3-1)L*_{z=3} is nearly constant at Sigma_{SFR}=1.9
Msun/yr/kpc^2 over the entire redshift range z~4-7 suggesting similar
star-formation efficiencies at these early epochs. The above evolutionary
trends seem to hold out to z~8 though the sample is still small and possibly
incomplete.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 18:18:36 GMT""},{""version"":""v2"",""created"":""Wed, 30 Sep 2009 20:02:21 GMT""},{""version"":""v3"",""created"":""Wed, 9 Dec 2009 20:32:16 GMT""}]","2015-05-14"
"0909.5185","Pietro Galli","Pietro Galli, Jan Perz","Non-supersymmetric extremal multicenter black holes with superpotentials","17 pages, v2: some clarifications added","JHEP 1002:102,2010","10.1007/JHEP02(2010)102","IFUM-946-FT, KUL-TF-09/19","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using the superpotential approach we generalize Denef's method of deriving
and solving first-order equations describing multicenter extremal black holes
in four-dimensional N = 2 supergravity to allow non-supersymmetric solutions.
We illustrate the general results with an explicit example of the stu model.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:29:20 GMT""},{""version"":""v2"",""created"":""Tue, 9 Mar 2010 16:42:30 GMT""}]","2010-03-10"
"0909.5187","Cameron K. McBride","Robert J. Scherrer, Andreas A. Berlind, Qingqing Mao, Cameron K.
  McBride (Vanderbilt University)","From Finance to Cosmology: The Copula of Large-Scale Structure","5 pages, 3 figures. All figures revised, no changes to conclusions,
  references and discussion added. To appear in ApJ Letters","Astrophys.J.708:L9-L13,2010","10.1088/2041-8205/708/1/L9",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Any multivariate distribution can be uniquely decomposed into marginal
(1-point) distributions, and a function called the copula, which contains all
of the information on correlations between the distributions. The copula
provides an important new methodology for analyzing the density field in
large-scale structure. We derive the empirical 2-point copula for the evolved
dark matter density field. We find that this empirical copula is
well-approximated by a Gaussian copula. We consider the possibility that the
full n-point copula is also Gaussian and describe some of the consequences of
this hypothesis. Future directions for investigation are discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 18:58:31 GMT""},{""version"":""v2"",""created"":""Tue, 1 Dec 2009 16:14:07 GMT""}]","2014-11-20"
"0909.5190","Jussi Valiviita","Jussi Valiviita (ICG Portsmouth & ITA Oslo) and Tommaso Giannantonio
  (AIfA Bonn)","Constraints on primordial isocurvature perturbations and spatial
  curvature by Bayesian model selection","15 pages, 5 figures. V2: References and future predictions added;
  accepted by PRD","Phys.Rev.D80:123516,2009","10.1103/PhysRevD.80.123516",,"astro-ph.CO hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present posterior likelihoods and Bayesian model selection analysis for
generalized cosmological models where the primordial perturbations include
correlated adiabatic and cold dark matter isocurvature components. We perform
nested sampling with flat and, for the first time, curved spatial geometries of
the Universe, using data from the cosmic microwave background (CMB)
anisotropies, the Union supernovae (SN) sample and a combined measurement of
the integrated Sachs-Wolfe (ISW) effect. The CMB alone favors a 3% (positively
correlated) isocurvature contribution in both the flat and curved cases. The
non-adiabatic contribution to the observed CMB temperature variance is 0 <
alpha_T < 7% at 98% CL in the curved case. In the flat case, combining the CMB
with SN data artificially biases the result towards the pure adiabatic LCDM
concordance model, whereas in the curved case the favored level of
non-adiabaticity stays at 3% level with all combinations of data. However, the
ratio of Bayes factors, or Delta ln(evidence), is more than 5 points in favor
of the flat adiabatic LCDM model, which suggests that the inclusion of the 5
extra parameters of the curved isocurvature model is not supported by the
current data. The results are very sensitive to the second and third acoustic
peak regions in the CMB temperature angular power: therefore a careful
calibration of these data will be required before drawing decisive conclusions
on the nature of primordial perturbations. Finally, we point out that the odds
for the flat non-adiabatic model are 1:3 compared to the curved adiabatic
model. This may suggest that it is not much less motivated to extend the
concordance model with 4 isocurvature degrees of freedom than it is to study
the spatially curved adiabatic model.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:16:01 GMT""},{""version"":""v2"",""created"":""Wed, 2 Dec 2009 20:05:13 GMT""}]","2009-12-30"
"0909.5205","Janice Lee","Janice C. Lee, Armando Gil de Paz, Christy Tremonti, Robert C.
  Kennicutt Jr., Samir Salim, Matthew Bothwell, Daniela Calzetti, Julianne
  Dalcanton, Daniel Dale, Chad Engelbracht, Jose G. Funes S.J., Benjamin
  Johnson, Shoko Sakai, Evan Skillman, Liese van Zee, Fabian Walter, Daniel
  Weisz","Comparison of H-alpha and UV Star Formation Rates in the Local Volume:
  Systematic Discrepancies for Dwarf Galaxies","29 pages, 10 figures, 2 tables, accepted for publication in ApJ","Astrophys.J.706:599-613,2009","10.1088/0004-637X/706/1/599",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  (abridged) Using a complete sample of ~300 star-forming galaxies within 11
Mpc, we evaluate the consistency between star formation rates (SFRs) inferred
from the far ultraviolet (FUV) non-ionizing continuum and H-alpha nebular
emission, assuming standard conversion recipes in which the SFR scales linearly
with luminosity at a given wavelength. Our analysis probes SFRs over 5 orders
of magnitude, down to ultra-low activities on the order of ~0.0001 M_sun/yr.
The data are drawn from the 11 Mpc H-alpha and Ultraviolet Galaxy Survey
(11HUGS), which has obtained H-alpha fluxes from ground-based narrowband
imaging, and UV fluxes from imaging with GALEX. For normal spiral galaxies
(SFR~1 M_sun/yr), our results are consistent with previous work which has shown
that FUV SFRs tend to be lower than H-alpha SFRs before accounting for internal
dust attenuation, but that there is relative consistency between the two
tracers after proper corrections are applied. However, a puzzle is encountered
at the faint end of the luminosity function. As lower luminosity dwarf
galaxies, roughly less active than the Small Magellanic Cloud, are examined,
H-alpha tends to increasingly under-predict the SFR relative to the FUV.
Although past studies have suggested similar trends, this is the first time
this effect is probed with a statistical sample for galaxies with SFR~<0.1
M_sun/yr. A range of standard explanations does not appear to be able to
account for the magnitude of the systematic. Some recent work has argued for an
IMF which is deficient in high mass stars in dwarf and low surface brightness
galaxies, and we also consider this scenario.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:26:57 GMT""}]","2011-06-02"
"0909.5206","Carlos Mafra","Carlos R. Mafra","Simplifying the Tree-level Superstring Massless Five-point Amplitude","19 pages, harvmac TeX, v2: Fix and add references, fix typos and add
  (3.16)","JHEP 1001:007,2010","10.1007/JHEP01(2010)007","AEI-2009-097","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use the pure spinor formalism to obtain the supersymmetric massless
five-point amplitude at tree-level in a streamlined fashion. We also prove the
equivalence of an OPE identity in string theory with a subset of the
Bern-Carrasco-Johansson five-point kinematic relations, and demonstrate how the
remaining BCJ identities follow from the different integration regions over the
open string world-sheet, therefore providing a first principles derivation of
the (supersymmetric) BCJ identities.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:41:31 GMT""},{""version"":""v2"",""created"":""Sat, 3 Oct 2009 12:35:07 GMT""}]","2010-01-22"
"0909.5213","Martin Schmaltz","Christian W. Bauer, Zoltan Ligeti, Martin Schmaltz, Jesse Thaler,
  Devin G. E. Walker","Supermodels for early LHC","11 pages, 6 figures; v2, references added","Phys.Lett.B690:280-288,2010","10.1016/j.physletb.2010.05.032",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate what new physics signatures the LHC can discover in the
2009-2010 run, beyond the expected sensitivity of the Tevatron data by 2010. We
construct ""supermodels"", for which the LHC sensitivity even with only 10
inverse picobarn is greater than that of the Tevatron with 10 inverse
femtobarn. The simplest supermodels involve s-channel resonances in the
quark-antiquark and especially in the quark-quark channels. We concentrate on
easily visible final states with small standard model backgrounds, and find
that there are simple searches, besides those for Z' states, which could
discover new physics in early LHC data. Many of these are well-suited to test
searches for ""more conventional"" models, often discussed for multi-inverse
femtobarn data sets.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 16:55:42 GMT""},{""version"":""v2"",""created"":""Sun, 18 Oct 2009 16:51:17 GMT""}]","2014-11-20"
"0909.5221","Francois Fressin","Francois Fressin, Heather A. Knutson, David Charbonneau, Francis T.
  O'Donovan, Adam Burrows, Drake Deming, Georgi Mandushev and David Spiegel","The Broadband Infrared Emission Spectrum of the Exoplanet TrES-3","Accepted by ApJ","Astrophys.J.711:374-379,2010","10.1088/0004-637X/711/1/374",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use the Spitzer Space Telescope to estimate the dayside thermal emission
of the exoplanet TrES-3 integrated in the 3.6, 4.5, 5.8, and 8.0 micron
bandpasses of the Infrared Array Camera (IRAC) instrument. We observe two
secondary eclipses and find relative eclipse depths of 0.00346 +/- 0.00035,
0.00372 +/- 0.00054, 0.00449 +/- 0.00097, and 0.00475 +/- 0.00046, respectively
in the 4 IRAC bandpasses. We combine our results with the earlier K band
measurement of De Mooij et al. (2009), and compare them with models of the
planetary emission. We find that the planet does not require the presence of an
inversion layer in the high atmosphere. This is the first very strongly
irradiated planet that does not have a temperature inversion, which indicates
that stellar or planetary characteristics other than temperature have an
important impact on temperature inversion. De Mooij & Snellen (2009) also
detected a possible slight offset in the timing of the secondary eclipse in K
band. However, based on our 4 Spitzer channels, we place a 3sigma upper limit
of |ecos(w)| < 0.0056 where e is the planets orbital eccentricity and w is the
longitude of the periastron. This result strongly indicates that the orbit is
circular, as expected from tidal circularization theory.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 18:12:33 GMT""},{""version"":""v2"",""created"":""Mon, 7 Dec 2009 18:16:10 GMT""}]","2014-06-30"
"0909.5231","Omar Osenda","Analia Zwick and Omar Osenda","Quantum state transfer in a XX chain with impurities",,"J. Phys. A: Math. Theor. 44 105302 (2011)","10.1088/1751-8113/44/10/105302",,"quant-ph","http://creativecommons.org/licenses/by-nc-sa/3.0/","  One spin excitation states are involved in the transmission of quantum states
and entanglement through a quantum spin chain, the localization properties of
these states are crucial to achieve the transfer of information from one
extreme of the chain to the other. We investigate the bipartite entanglement
and localization of the one excitation states in a quantum $XX$ chain with one
impurity. The bipartite entanglement is obtained using the Concurrence and the
localization is analyzed using the inverse participation ratio. Changing the
strength of the exchange coupling of the impurity allows us to control the
number of localized or extended states. The analysis of the inverse
participation ratio allows us to identify scenarios where the transmission of
quantum states or entanglement can be achieved with a high degree of fidelity.
In particular we identify a regime where the transmission of quantum states
between the extremes of the chain is executed in a short transmission time
$\sim N/2$, where $N$ is the number of spins in the chain, and with a large
fidelity.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:34:12 GMT""},{""version"":""v2"",""created"":""Tue, 16 Nov 2010 15:34:49 GMT""},{""version"":""v3"",""created"":""Tue, 1 Mar 2011 18:08:19 GMT""},{""version"":""v4"",""created"":""Wed, 2 Mar 2011 17:55:58 GMT""}]","2015-05-14"
"0909.5246","Baris Altunkaynak","Baris Altunkaynak","Selecting the Optimal LHC Signatures for Distinguishing Models","SUSY09 parallel session proceeding","AIP Conf.Proc.1200:766-769,2010","10.1063/1.3327725",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An algorithm is developed which the goal of producing the most statistically
significant signature list for distinguishing between two candidate models
given a set of LHC observations.
","[{""version"":""v1"",""created"":""Tue, 29 Sep 2009 19:22:13 GMT""}]","2015-05-14"
