"0909.2255","Andrew J. Bunker","Andrew Bunker (1), Stephen Wilkins (1), Richard Ellis (2), Daniel
  Stark (3), Silvio Lorenzoni (1), Kuenley Chiu (2), Mark Lacy (4), Matt Jarvis
  (5), Samantha Hickey (5) ((1) Physics Department, University of Oxford, (2)
  Caltech Astrophysics, (3) Institute of Astronomy, Cambridge, (4) NRAO,
  Charlottesville (5) University of Hertfordshire)","The Contribution of High Redshift Galaxies to Cosmic Reionization: New
  Results from Deep WFC3 Imaging of the Hubble Ultra Deep Field","To appear in MNRAS. Updated in response to referee report",,"10.1111/j.1365-2966.2010.17350.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have searched for star-forming galaxies at z~7 by applying the Lyman-break
technique to newly-released 1.1micron Y-band images from WFC3 on HST. By
comparing these images of the Hubble Ultra Deep Field with the ACS z'-band
(0.85micron), we identify objects with red colours, (z'-Y)_AB>1.3), consistent
with the Ly-alpha forest absorption at z~6.7-8.8. We identify 12 of these
z'-drops down to a limiting magnitude Y_AB<28.5 (equivalent to a star formation
rate of 1.3M_sun/yr at z=7.1), which are undetected in the other ACS filters.
We use the WFC3 J-band image to eliminate contaminant low mass Galactic stars,
which typically have redder colours than z~7 galaxies. One of our z'-drops is a
probably a T-dwarf star. The z~7 z'-drops have much bluer spectral slopes than
Lyman-break galaxies at lower redshift. Our brightest z'-drop is not present in
the NICMOS J-band image of the same field taken 5 years before, and is a
possible transient object. From the 10 remaining z~7 candidates we determine a
lower limit on the star formation rate density of 0.0017M_sun/yr/Mpc^3 for a
Salpeter initial mass function, which rises to 0.0025-0.0034M_sun/yr/Mpc^3
after correction for luminosity bias. The star formation rate density is a
factor of ~10 less than that at z=3-4, and is about half the value at z~6.
While based on a single deep field, our results suggest that this star
formation rate density would produce insufficient Lyman continuum photons to
reionize the Universe unless the escape fraction of these photons is extremely
high (f_esc>0.5), and the clumping factor of the Universe is low. Even then, we
need to invoke a large contribution from galaxies below our detection limit.
The apparent shortfall in ionizing photons might be alleviated if stellar
populations at high redshift are low metallicity or have a top-heavy IMF.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 19:58:03 GMT""},{""version"":""v2"",""created"":""Tue, 22 Sep 2009 20:03:07 GMT""},{""version"":""v3"",""created"":""Mon, 7 Dec 2009 20:21:44 GMT""}]","2015-05-14"
"0909.2280","Mike Roth","Ivan Dimitrov and Mike Roth","Cup products of line bundles on homogeneous varieties and generalized
  PRV components of multiplicity one","61 pages, 2 figures, uses PStricks","Alg. Number Th. 11 (2017) 767-815","10.2140/ant.2017.11.767",,"math.AG math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let X=G/B be a complete flag variety, and L' and L"" two line bundles on X.
  Consider the cup product map H^{d'}(X,L') x H^{d""}(X, L"") --> H^{d}(X,L),
where L=L' x L"" and d=d'+d"".
  We answer two natural questions about the map above: When is it a nonzero map
of irreducible G-representations? Conversely, given generic irreducible
representations V' and V"" of G, which irreducible components of V' x V"" may
appear in the right hand side of the map above? We also give bounds on the
multiplicities appearing in a tensor product, and relate these considerations
to the boundary of the Littlewood-Richardson cone.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 16:31:29 GMT""}]","2017-06-28"
"0909.2281","Stephen R. Sharpe","Sinya Aoki, Oliver Bar and Stephen R. Sharpe","The vector and axial currents in Wilson chiral perturbation theory","7 pages, no figures; Poster presented at the XXVII International
  Symposium on Lattice Field Theory, July 26-31, 2009, Peking University,
  Beijing, China","PoS LAT2009:084,2009",,,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We reconsider the construction and matching of the vector and axial currents
in Wilson Chiral Perturbation Theory (WChPT), the low-energy effective theory
for lattice QCD with Wilson fermions. In particular, we discuss in detail the
impact of the finite renormalization of the currents on their matching from the
lattice theory to WChPT.We explicitly show that imposing chiral Ward-Takahashi
identities on the currents leads, in general, to additional terms of O(a) in
the axial current. We illustrate the impact on physical quantities by computing
the pion decay constant to one-loop order in the two flavor theory. Our result
differs from previously published ones.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 17:52:23 GMT""}]","2010-11-05"
"0909.2287","Francois Farago","Francois Farago, Jacques Laskar","High inclination orbits in the secular quadrupolar three-body problem","11 pages, 6 figures. Accepted by MNRAS 2009 September 11",,"10.1111/j.1365-2966.2009.15711.x",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Lidov-Kozai mechanism allows a body to periodically exchange its
eccentricity with inclination. It was first discussed in the framework of the
quadrupolar secular restricted three-body problem, where the massless particle
is the inner body, and later extended to the quadrupolar secular nonrestricted
three body problem. In this paper, we propose a different point of view on the
problem by looking first at the restricted problem where the massless particle
is the outer body. In this situation, equilibria at high mutual inclination
appear, which correspond to the population of stable particles that Verrier &
Evans (2008,2009) find in stable, high inclination circumbinary orbits around
one of the components of the quadruple star HD 98800. We provide a simple
analytical framework using a vectorial formalism for these situations. We also
look at the evolution of these high inclination equilibria in the non
restricted case.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 17:51:21 GMT""}]","2015-05-14"
"0909.2337","Michelle Larouche","M. Larouche, M. Nesterenko, J. Patera","Branching rules for the Weyl group orbits of the Lie algebra A(n)","14 pages, submitted to J. Phys. A : Math. Theor","J. Phys. A: Math. Theor. 42 (2009) 485203 (15 pp.)","10.1088/1751-8113/42/48/485203",,"math-ph math.MP math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The orbits of Weyl groups W(A(n)) of simple A(n) type Lie algebras are
reduced to the union of orbits of the Weyl groups of maximal reductive
subalgebras of A(n). Matrices transforming points of the orbits of W(An) into
points of subalgebra orbits are listed for all cases n<=8 and for the infinite
series of algebra-subalgebra pairs A(n) - A(n-k-1) x A(k) x U(1), A(2n) - B(n),
A(2n-1) - C(n), A(2n-1) - D(n). Numerous special cases and examples are shown.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 18:04:44 GMT""}]","2010-06-29"
"0909.2427","Kayoomars Karami","K. Karami, A. Abdolmaleki","The generalized second law for the interacting new agegraphic dark
  energy in a non-flat FRW universe enclosed by the apparent horizon","9 pages, accepted for publication in Int. J. Theor. Phys","Int. J. Theor. Phys. 50 (2011) 1656","10.1007/s10773-011-0674-5",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the validity of the generalized second law of gravitational
thermodynamics in a non-flat FRW universe containing the interacting new
agegraphic dark energy with cold dark matter. The boundary of the universe is
assumed to be enclosed by the dynamical apparent horizon. We show that for this
model, the equation of state parameter can cross the phantom divide. We also
present that for the selected model under thermal equilibrium with the Hawking
radiation, the generalized second law is always satisfied throughout the
history of the universe. Whereas, the evolution of the entropy of the universe
and apparent horizon, separately, depends on the equation of state parameter of
the interacting new agegraphic dark energy model.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 16:19:13 GMT""},{""version"":""v2"",""created"":""Wed, 4 Nov 2009 17:44:02 GMT""},{""version"":""v3"",""created"":""Mon, 31 Jan 2011 10:25:06 GMT""}]","2011-04-20"
"0909.2437","Michele Cirasuolo Dr","R.J. McLure, J.S. Dunlop, M. Cirasuolo, A.M. Koekemoer, E. Sabbi, D.P.
  Stark, T.A. Targett, R.S. Ellis","Galaxies at z = 6 - 9 from the WFC3/IR imaging of the HUDF","25 Pages, Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2009.16176.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results of a systematic search for galaxies in the redshift
range z = 6 - 9, within the new, deep, near-infrared imaging of the Hubble
Ultra Deep Field provided by the Wide Field Camera 3 (WFC3) on HST. We have
performed full SED fitting to the optical+infrared photometry of all
high-redshift galaxy candidates detected at greater than 5-sigma in at least
one of the WFC3/IR broad-band filters. After rejection of contaminants, the
result is a sample of 49 galaxies with primary redshift solutions z > 5.9. Our
sample, selected without recourse to specific colour cuts, re-selects all but
the faintest one of the 16 z-drops selected by Oesch et al. (2009), recovers
all 5 of the Y-drops reported by Bouwens et al. (2009), and adds a further 29
galaxy candidates, of which 12 lie beyond z = 6.3, and 4 lie beyond z = 7. We
also present confidence intervals on our photometric redshift estimates, and
caution that acceptable low-redshift (z < 2) solutions exist for 28 out of the
37 galaxies at z > 6.3, and for all 8 galaxy candidates at z > 7.5.
Nevertheless, the very highest redshift candidates appear to be strongly
clustered in the field. We derive new estimates of the ultraviolet galaxy
luminosity function at z = 7 and z = 8. Where our results are most robust, at a
characteristic luminosity M(1500) ~ -19.5 (AB), we find that the comoving
number density of galaxies declines by a factor of ~ 2.5 between z = 6 and z =
7, and by a further factor of ~ 2 by z = 8. These results suggest that it is
difficult for the observed population of high-redshift star-forming galaxies to
achieve reionisation by z ~ 6 without a significant contribution from galaxies
well below the detection limits, plus alterations in the escape fraction of
ionising photons and/or continued vigorous star formation at z > 15.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 17:44:49 GMT""},{""version"":""v2"",""created"":""Fri, 4 Dec 2009 15:28:32 GMT""}]","2015-05-14"
"0909.2451","Hussein Aluie","Hussein Aluie and Gregory L. Eyink","Localness of energy cascade in hydrodynamic turbulence, II. Sharp
  spectral filter","42 pages, 9 figures",,"10.1063/1.3266948",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the scale-locality of subgrid-scale (SGS) energy flux and
inter-band energy transfers defined by the sharp spectral filter. We show by
rigorous bounds, physical arguments and numerical simulations that the spectral
SGS flux is dominated by local triadic interactions in an extended turbulent
inertial-range. Inter-band energy transfers are also shown to be dominated by
local triads if the spectral bands have constant width on a logarithmic scale.
We disprove in particular an alternative picture of ``local transfer by
nonlocal triads,'' with the advecting wavenumber mode at the energy peak.
Although such triads have the largest transfer rates of all {\it individual}
wavenumber triads, we show rigorously that, due to their restricted number,
they make an asymptotically negligible contribution to energy flux and
log-banded energy transfers at high wavenumbers in the inertial-range. We show
that it is only the aggregate effect of a geometrically increasing number of
local wavenumber triads which can sustain an energy cascade to small scales.
Furthermore, non-local triads are argued to contribute even less to the
space-average energy flux than is implied by our rigorous bounds, because of
additional cancellations from scale-decorrelation effects. We can thus recover
the -4/3 scaling of nonlocal contributions to spectral energy flux predicted by
Kraichnan's ALHDIA and TFM closures. We support our results with numerical data
from a $512^3$ pseudospectral simulation of isotropic turbulence with
phase-shift dealiasing. We conclude that the sharp spectral filter has a firm
theoretical basis for use in large-eddy simulation (LES) modeling of turbulent
flows.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 18:14:28 GMT""}]","2015-05-14"
"0909.2470","James Chiang","The Fermi/GBM collaboration, The Fermi/LAT Collaborations and The
  Swift Team","Fermi Observations of GRB 090902B: A Distinct Spectral Component in the
  Prompt and Delayed Emission","Accepted for publication in ApJ Letters. Contact Authors: Elisabetta
  Bissaldi (ebs@mpe.mpg.de), James Chiang (jchiang@slac.stanford.edu),
  Francesco de Palma (francesco.depalma@ba.infn.it), Sheila McBreen
  (smcbreen@mep.mpg.de)","Astrophys.J.706:L138-L144,2009","10.1088/0004-637X/706/1/L138",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the observation of the bright, long gamma-ray burst, GRB
090902B, by the Gamma-ray Burst Monitor (GBM) and Large Area Telescope (LAT)
instruments on-board the Fermi observatory. This was one of the brightest GRBs
to have been observed by the LAT, which detected several hundred photons during
the prompt phase. With a redshift of z = 1.822, this burst is among the most
luminous detected by Fermi. Time-resolved spectral analysis reveals a
significant power-law component in the LAT data that is distinct from the usual
Band model emission that is seen in the sub-MeV energy range. This power-law
component appears to extrapolate from the GeV range to the lowest energies and
is more intense than the Band component both below $\sim$ 50 keV and above 100
MeV. The Band component undergoes substantial spectral evolution over the
entire course of the burst, while the photon index of the power-law component
remains constant for most of the prompt phase, then hardens significantly
towards the end. After the prompt phase, power-law emission persists in the LAT
data as late as 1 ks post-trigger, with its flux declining as $t^{-1.5}$. The
LAT detected a photon with the highest energy so far measured from a GRB,
$33.4_{-3.5}^{+2.7}$ GeV. This event arrived 82 seconds after the GBM trigger
and $\sim$ 50 seconds after the prompt phase emission had ended in the GBM
band. We discuss the implications of these results for models of GRB emission
and for constraints on models of the Extragalactic Background Light.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 19:42:55 GMT""},{""version"":""v2"",""created"":""Mon, 26 Oct 2009 16:48:57 GMT""}]","2010-03-19"
"0909.2475","Nathan Gemelke","Andreas Klinger, Skyler Degenkolb, Nathan Gemelke, Kathy-Anne Brickman
  Soderberg, and Cheng Chin","Optical Lattices for Atom Based Quantum Microscopy","7 pages, 9 figures","Rev. Sci. Instrum. 81, 013109 (2010)","10.1063/1.3274813",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe new techniques in the construction of optical lattices to realize
a coherent atom-based microscope, comprised of two atomic species used as
target and probe atoms, each in an independently controlled optical lattice.
Precise and dynamic translation of the lattices allows atoms to be brought into
spatial overlap to induce atomic interactions. For this purpose, we have
fabricated two highly stable, hexagonal optical lattices, with widely separted
wavelengths but identical lattice constants using diffractive optics. The
relative translational stability of 12nm permits controlled interactions and
even entanglement operations with high fidelity. Translation of the lattices is
realized through a monolithic electro-optic modulator array, capable of moving
the lattice smoothly over one lattice site in 11 microseconds, or rapidly on
the order of 100 nanoseconds.
","[{""version"":""v1"",""created"":""Mon, 14 Sep 2009 17:54:27 GMT""}]","2010-04-07"
