"0905.3749","Jeremy Mardon","Jeremy Mardon, Yasunori Nomura, Jesse Thaler","Cosmic Signals from the Hidden Sector","40 pages, 7 figures; references and comments added","Phys.Rev.D80:035013,2009","10.1103/PhysRevD.80.035013","UCB-PTH-09/18","hep-ph astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cosmologically long-lived, composite states arise as natural dark matter
candidates in theories with a strongly interacting hidden sector at a scale of
10 - 100 TeV. Light axion-like states, with masses in the 1 MeV - 10 GeV range,
are also generic, and can decay via Higgs couplings to light standard model
particles. Such a scenario is well motivated in the context of very low energy
supersymmetry breaking, where ubiquitous cosmological problems associated with
the gravitino are avoided. We investigate the astrophysical and collider
signatures of this scenario, assuming that dark matter decays into the
axion-like states via dimension six operators, and we present an illustrative
model exhibiting these features. We conclude that the recent data from PAMELA,
FERMI, and H.E.S.S. points to this setup as a compelling paradigm for dark
matter. This has important implications for future diffuse gamma ray
measurements and collider searches.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 22:17:43 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jun 2009 23:42:01 GMT""}]","2010-05-28"
"0905.3816","Roberto Tauraso","Roberto Tauraso","q-Analogs of some congruences involving Catalan numbers",,,,,"math.CO math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide some variations on the Greene-Krammer's identity which involve
q-Catalan numbers. Our method reveals a curious analogy between these new
identities and some congruences modulo a prime.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 20:37:36 GMT""}]","2009-05-26"
"0905.3820","Enrique Augusto Tobis","Dustin A. Cartwright, Maria Angelica Cueto, Enrique A. Tobis","The maximum independent sets of de Bruijn graphs of diameter 3","Updated version with a new title. Mostly a more clearly written
  version. The content is mostly the same as in the original version. 18 pages,
  1 figure, 1 table",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nodes of the de Bruijn graph B(d,3) consist of all strings of length 3,
taken from an alphabet of size d, with edges between words which are distinct
substrings of a word of length 4. We give an inductive characterization of the
maximum independent sets of the de Bruijn graphs B(d,3) and for the de Bruijn
graph of diameter three with loops removed, for arbitrary alphabet size. We
derive a recurrence relation and an exponential generating function for their
number. This recurrence allows us to construct exponentially many comma-free
codes of length 3 with maximal cardinality.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 18:28:35 GMT""},{""version"":""v2"",""created"":""Tue, 28 Sep 2010 04:54:19 GMT""}]","2010-09-29"
"0905.3828","Martin Kober","Martin Kober","Quantum Theory of Ur Objects and General Relativity","19 pages, 2 figures",,,,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The quantum theory of ur objects postulates that all existing physical
objects and their properties are constructed from fundamental objects called ur
objects being described by an element of a two dimensional complex Hilbert
space. This approach is based on the assumption that quantum theory represents
a theory being constitutive for human knowledge. Physical objects are
characterized by the information one can gain from them being contained in the
quantum state they are described by. Since every Hilbert space can be
represented as a tensor product of two dimensional Hilbert spaces, one is led
to the ur objects. According to this approach relativistic quantum fields and
thus the existence of a Minkowski space-time are the consequence of an
iteration of a quantization of binary alternatives. In the original formulation
there was only obtained a description of quantum fields on a flat Minkowski
space-time. In this work there is made the attempt to incorporate general
relativity and to describe the gravitational field within this approach. Thus
the existence of a (3+1)-dimensional space-time in the sense of general
relativity is assumed to be a consequence of quantum theory interpreted in an
abstract sense.
","[{""version"":""v1"",""created"":""Sun, 24 May 2009 12:51:15 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jun 2009 15:01:28 GMT""},{""version"":""v3"",""created"":""Tue, 1 Dec 2009 09:55:49 GMT""}]","2009-12-01"
"0905.3829","Keigo Enya","Keigo Enya (for the SPICA working group)","SPICA infrared coronagraph for the direct observation of exo-planets","37th COSPAR Scientific Assembly; Montreal, Canada 13-20 July
  2008/Submitted to ASR",,"10.1016/j.asr.2010.01.009",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a MIR coronagraph to target the direct observation of extrasolar
planets for SPICA, in which a coronagraph is currently regarded as an option of
the focal plane instruments. The primary target of the SPICA coronagraph is the
direct observation of Jovian exo-planets. A strategy of the baseline survey and
the specifications for the coronagraph instrument for the survey are introduced
together. The main wavelengths and the contrast required for the observations
are 3.5-27um, and 10^{-6}, respectively.Laboratory experiments were performed
with a visible laser to demonstrate the principles of the coronagraphs. In an
experiment using binary-shaped pupil coronagraphs, a contrast of 6.7x10^{-8}
was achieved, as derived from the linear average in the dark region and the
core of the PSF. A coronagraph by a binary-shaped pupil mask is a baseline
solution for SPICA because of its feasibility and robustness. On the other
hand, a laboratory experiment of the phase induced amplitude
apodization/binary-mask hybrid coronagraph has been executed to obtain an
option of higher performance, and a contrast of 6.5x10^{-7} was achieved with
active wavefront control.Potentially important by-product of the instrument,
transit monitoring for characteization of exo-planets, is also described. We
also present recent progress of technology on a design of a binary-shaped pupil
mask for the actual pupil of SPICA, PSF subtraction, the development of
free-standing binary masks, a vacuum chamber, and a cryogenic deformable
mirror. Considering SPICA to be an essential platform for coronagraphs and the
progress of key technologies, we propose to develop a mid-infrared coronagraph
instrument for SPICA and to perform the direct observation of exo-planets with
it.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 16:23:06 GMT""},{""version"":""v2"",""created"":""Fri, 26 Feb 2010 13:58:21 GMT""},{""version"":""v3"",""created"":""Sat, 27 Feb 2010 18:04:29 GMT""}]","2019-08-14"
"0905.3830","Fionn Murtagh","F. Murtagh, A. Ganz, S. McKie, J. Mothe and K. Englmeier","Tag Clouds for Displaying Semantics: The Case of Filmscripts","23 pages, 7 figures","Information Visualization 9, 253-262, 2010","10.1057/ivs.2009.19",,"cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We relate tag clouds to other forms of visualization, including planar or
reduced dimensionality mapping, and Kohonen self-organizing maps. Using a
modified tag cloud visualization, we incorporate other information into it,
including text sequence and most pertinent words. Our notion of word pertinence
goes beyond just word frequency and instead takes a word in a mathematical
sense as located at the average of all of its pairwise relationships. We
capture semantics through context, taken as all pairwise relationships. Our
domain of application is that of filmscript analysis. The analysis of
filmscripts, always important for cinema, is experiencing a major gain in
importance in the context of television. Our objective in this work is to
visualize the semantics of filmscript, and beyond filmscript any other
partially structured, time-ordered, sequence of text segments. In particular we
develop an innovative approach to plot characterization.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 16:11:18 GMT""}]","2011-06-14"
"0905.3831","Robert Cousins","Robert D. Cousins, Kathryn E. Hymes, Jordan Tucker","Frequentist Evaluation of Intervals Estimated for a Binomial Parameter
  and for the Ratio of Poisson Means","V2 has clarifications in abstract, introduction, and conclusion.
  Published version has a subset of plots, is otherwise same as V2","Nuclear Instruments and Methods in Physics Research A 612 (2010)
  388--398","10.1016/j.nima.2009.10.156",,"physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Confidence intervals for a binomial parameter or for the ratio of Poisson
means are commonly desired in high energy physics (HEP) applications such as
measuring a detection efficiency or branching ratio. Due to the discreteness of
the data, in both of these problems the frequentist coverage probability
unfortunately depends on the unknown parameter. Trade-offs among desiderata
have led to numerous sets of intervals in the statistics literature, while in
HEP one typically encounters only the classic intervals of Clopper-Pearson
(central intervals with no undercoverage but substantial over-coverage) or a
few approximate methods which perform rather poorly. If strict coverage is
relaxed, some sort of averaging is needed to compare intervals. In most of the
statistics literature, this averaging is over different values of the unknown
parameter, which is conceptually problematic from the frequentist point of view
in which the unknown parameter is typically fixed. In contrast, we perform an
(unconditional) {\it average over observed data} in the ratio-of-Poisson-means
problem. If strict conditional coverage is desired, we recommend
Clopper-Pearson intervals and intervals from inverting the likelihood ratio
test (for central and non-central intervals, respectively). Lancaster's mid-$P$
modification to either provides excellent unconditional average coverage in the
ratio-of-Poisson-means problem.
","[{""version"":""v1"",""created"":""Sun, 24 May 2009 14:43:16 GMT""},{""version"":""v2"",""created"":""Sat, 14 Nov 2009 19:29:49 GMT""}]","2009-12-23"
"0905.3832","Andrea Santi","Andrea Santi","Superization of Homogeneous Spin Manifolds and Geometry of Homogeneous
  Supermanifolds","50 pages","Abhandlungen aus dem Mathematischen Seminar der Universitat
  Hamburg 80 (2010), 87-144",,,"math.DG hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let M_0=G_0/H be a (pseudo)-Riemannian homogeneous spin manifold, with
reductive decomposition g_0=h+m and let S(M_0) be the spin bundle defined by
the spin representation Ad:H->\GL_R(S) of the stabilizer H. This article
studies the superizations of M_0, i.e. its extensions to a homogeneous
supermanifold M=G/H whose sheaf of superfunctions is isomorphic to
Lambda(S^*(M_0)). Here G is the Lie supergroup associated with a certain
extension of the Lie algebra of symmetry g_0 to an algebra of supersymmetry
g=g_0+g_1=g_0+S via the Kostant-Koszul construction. Each algebra of
supersymmetry naturally determines a flat connection nabla^{S} in the spin
bundle S(M_0). Killing vectors together with generalized Killing spinors (i.e.
nabla^{S}-parallel spinors) are interpreted as the values of appropriate
geometric symmetries of M, namely even and odd Killing fields. An explicit
formula for the Killing representation of the algebra of supersymmetry is
obtained, generalizing some results of Koszul. The generalized spin connection
nabla^{S} defines a superconnection on M, via the super-version of a theorem of
Wang.
","[{""version"":""v1"",""created"":""Sun, 24 May 2009 12:25:33 GMT""}]","2013-07-04"
"0905.3833","H\'ector Calder\'on","H\'ector H. Calder\'on","The Reciprocal of the Fundamental Theorem of Riemannian Geometry","6 pages",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The fundamental theorem of Riemannian geometry is inverted for analytic
Christoffel symbols. The inversion formula, henceforth dubbed Ricardo's
formula, is obtained without ancillary assumptions. Even though Ricardo's
formula can mathematically give the full answer, it is argued that the solution
should be taken only up to a constant conformal factor. A procedure to obtain
the Christoffel symbols out of unparameterized geodesics is sketched. Thus, a
complete framework to obtain the metric out of measurements is presented. The
framework is suitable for analysis of experiments testing the geometrical
nature of gravity.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 16:48:27 GMT""}]","2009-05-26"
"0905.3834","Piotr Bizon","P. Bizo\'n, P. Breitenlohner, D. Maison, A. Wasserman","Self-similar Solutions of the Cubic Wave Equation","14 pages, 1 figure","Nonlinearity 23:225-236,2010","10.1088/0951-7715/23/2/002",,"math.AP gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the focusing cubic wave equation in three spatial dimensions
has a countable family of self-similar solutions which are smooth inside the
past light cone of the singularity. These solutions are labeled by an integer
index $n$ which counts the number of oscillations of the solution. The
linearized operator around the $n$-th solution is shown to have $n+1$ negative
eigenvalues (one of which corresponds to the gauge mode) which implies that all
$n>0$ solutions are unstable. It is also shown that all $n>0$ solutions have a
singularity outside the past light cone which casts doubt on whether these
solutions may participate in the Cauchy evolution, even for non-generic initial
data.
","[{""version"":""v1"",""created"":""Sat, 23 May 2009 17:01:54 GMT""}]","2011-04-07"
