"0912.2343","Kate Rubin","Kate H. R. Rubin (1), Benjamin J. Weiner (2), David C. Koo (1),
  Crystal L. Martin (3), J. Xavier Prochaska (1), Alison L. Coil (4) and
  Jeffrey A. Newman (5) ((1) UCO/Lick Observatory, (2) Steward Observatory, (3)
  UCSB, (4) UCSD, (5) Univ. of Pittsburgh)","The Persistence of Cool Galactic Winds in High Stellar Mass Galaxies
  Between z~1.4 and ~1","Submitted to ApJ. 25 pages, 19 figures, Figure 2 reduced in
  resolution. Uses emulateapj format","Astrophys.J.719:1503-1525,2010","10.1088/0004-637X/719/2/1503",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an analysis of the MgII 2796, 2803 and FeII 2586, 2600 absorption
line profiles in coadded spectra of 468 galaxies at 0.7 < z < 1.5. The galaxy
sample, drawn from the Team Keck Treasury Redshift Survey of the GOODS-N field,
has a range in stellar mass (M_*) comparable to that of the sample at z~1.4
analyzed in a similar manner by Weiner et al. (2009; W09), but extends to lower
redshifts and has specific star formation rates which are lower by ~0.6 dex. We
identify outflows of cool gas from the Doppler shift of the MgII absorption
lines and find that the equivalent width (EW) of absorption due to outflowing
gas increases on average with M_* and star formation rate (SFR). We attribute
the large EWs measured in spectra of the more massive, higher-SFR galaxies to
optically thick absorbing clouds having large velocity widths. The outflows
have hydrogen column densities N(H) > 10^19.3 cm^-2, and extend to velocities
of ~500 km/s. While galaxies with SFR > 10 Msun/yr host strong outflows in both
this and the W09 sample, we do not detect outflows in lower-SFR (i.e., log
M_*/Msun < 10.5) galaxies at lower redshifts. Using a simple galaxy evolution
model which assumes exponentially declining SFRs, we infer that strong outflows
persist in galaxies with log M_*/Msun > 10.5 as they age between z=1.4 and z~1,
presumably because of their high absolute SFRs. Finally, using high resolution
HST/ACS imaging in tandem with our spectral analysis, we find evidence for a
weak trend (at 1 sigma significance) of increasing outflow absorption strength
with increasing galaxy SFR surface density.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 2009 19:49:41 GMT""}]","2014-11-20"
"0912.2347","Ingo Kirsch","Sebastian Gerigk and Ingo Kirsch","On the Relation between Hybrid and Pure Spinor String Theory","15 pages, 1 figure","JHEP 1003:106,2010","10.1007/JHEP03(2010)106","DESY 09-216","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we revisit Berkovits' pure spinor formalism in lower
dimensions. We are particularly interested in relating a six-dimensional pure
spinor action previously constructed in the literature to other superstring
formalisms. In order to gain some insight into six-dimensional pure spinors, we
first derive their action by gauge-fixing the classical six-dimensional
Green-Schwarz action. We then consider a hybrid pure spinor construction in
which the spacetime symmetries of six of the ten dimensions are described in
pure spinor variables, while the remaining four dimensions are parameterized in
terms of RNS variables. We relate this pure spinor formalism to the
Berkovits-Vafa-Witten hybrid formalism of string theory on R^6 x T^4.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 09:47:05 GMT""}]","2014-11-20"
"0912.2352","Vasilis Niarchos","Roberto Emparan, Troels Harmark, Vasilis Niarchos and Niels A. Obers","New Horizons for Black Holes and Branes","54 pages, 7 figures; v2 added references, added comments in the
  subsection discussing the physical properties of helical black rings; v3
  added references, fixed minor typos","JHEP 1004:046,2010","10.1007/JHEP04(2010)046",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We initiate a systematic scan of the landscape of black holes in any
spacetime dimension using the recently proposed blackfold effective worldvolume
theory. We focus primarily on asymptotically flat stationary vacuum solutions,
where we uncover large classes of new black holes. These include helical black
strings and black rings, black odd-spheres, for which the horizon is a product
of a large and a small sphere, and non-uniform black cylinders. More exotic
possibilities are also outlined. The blackfold description recovers correctly
the ultraspinning Myers-Perry black holes as ellipsoidal even-ball
configurations where the velocity field approaches the speed of light at the
boundary of the ball. Helical black ring solutions provide the first instance
of asymptotically flat black holes in more than four dimensions with a single
spatial U(1) isometry. They also imply infinite rational non-uniqueness in
ultraspinning regimes, where they maximize the entropy among all stationary
single-horizon solutions. Moreover, static blackfolds are possible with the
geometry of minimal surfaces. The absence of compact embedded minimal surfaces
in Euclidean space is consistent with the uniqueness theorem of static black
holes.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 15:15:36 GMT""},{""version"":""v2"",""created"":""Wed, 16 Dec 2009 18:28:02 GMT""},{""version"":""v3"",""created"":""Sat, 3 Apr 2010 12:48:52 GMT""}]","2015-03-13"
"0912.2353","Sebastian Br\""uck","Sebastian Br\""uck, Patrick Audehm, Gisela Sch\""utz, and Eberhard
  Goering","Local breaking of the spin-orbit interaction: the microscopic origin of
  exchange bias in Co/FeMn",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modern magnetic thin film devices owe their success in large part to effects
emerging from interlayer coupling and exchange interaction at interfaces. A
prominent example is exchange bias (EB), a magnetic coupling phenomenon found
in ferromagnet (F)/antiferromagnet (AF) systems. Uncompensated pinned moments
in the AF couple to the F via the interface causing an additional
unidirectional anisotropy. As a result, the hysteresis of the F is shifted. The
existence of such pinned moments is nowadays accepted although their physical
nature and origin is still unknown. Here we present a thorough spectroscopic
investigation based on X-ray magnetic circular dichroism which does for the
first time provide direct information about the physics of pinned magnetic
moments. Our data clearly shows that the orbital magnetic moment, which is
usually widely quenched in transition metal systems, is the driving force
behind exchange bias in Co/FeMn.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 15:20:36 GMT""}]","2009-12-15"
"0912.2373","Theodore Brzinski III","Theodore A Brzinski III and Douglas J Durian","Characterization of the Drag Force in an Air-Moderated Granular Bed","14 pages, 5 figures",,,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We measure the torque acting on a rod rotated perpendicular to its axis in a
granular bed, through which an upflow of gas is utilized to tune the
hydrostatic loading between grains. At low rotation rates the torque is
independent of speed, but scales quadratically with rod-length and linearly
with depth; the proportionality approaches zero linearly as the upflow of gas
is increased towards a critical value above which the grains are fluidized. At
high rotation rates the torque exhibits quadratic rate- dependence and scales
as the rod's length to the 4th power. The torque has no dependence on either
depth or airflow at these higher rates. A model used to describe the stopping
force experienced by a projectile impacting a granular bed can be shown to
predict these behaviors for our system's geometry, indicating that the same
mechanics dictate both steady-state and transient drag forces in granular
systems, regardless of geometry or material properties of the grains.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 02:53:48 GMT""}]","2016-09-08"
"0912.2379","Giulio Tiozzo","Giulio Tiozzo","The entropy of alpha-continued fractions: analytical results","23 pages. The proofs are simpler than in the first version, and hold
  for all parameters",,,,"math.DS math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the ergodic theory of a one-parameter family of interval maps
T_alpha arising from generalized continued fraction algorithms. First of all,
we prove the dependence of the metric entropy of T_alpha to be
Hoelder-continuous in the parameter alpha. Moreover, we prove a central limit
theorem for possibly unbounded observables whose bounded variation grows
moderately. This class of functions is large enough to cover the case of
Birkhoff averages converging to the entropy.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 2009 20:33:58 GMT""},{""version"":""v2"",""created"":""Mon, 31 Oct 2011 15:41:17 GMT""}]","2011-11-01"
"0912.2407","Dhafer Malouche DM","Dhafer Malouche and Bala Rajaratnam","Gaussian Covariance faithful Markov Trees",,,,,"math.PR math.ST stat.TH","http://creativecommons.org/licenses/publicdomain/","  A covariance graph is an undirected graph associated with a multivariate
probability distribution of a given random vector where each vertex represents
each of the different components of the random vector and where the absence of
an edge between any pair of variables implies marginal independence between
these two variables. Covariance graph models have recently received much
attention in the literature and constitute a sub-family of graphical models.
Though they are conceptually simple to understand, they are considerably more
difficult to analyze. Under some suitable assumption on the probability
distribution, covariance graph models can also be used to represent more
complex conditional independence relationships between subsets of variables.
When the covariance graph captures or reflects all the conditional independence
statements present in the probability distribution the latter is said to be
faithful to its covariance graph - though no such prior guarantee exists.
Despite the increasingly widespread use of these two types of graphical models,
to date no deep probabilistic analysis of this class of models, in terms of the
faithfulness assumption, is available. Such an analysis is crucial in
understanding the ability of the graph, a discrete object, to fully capture the
salient features of the probability distribution it aims to describe. In this
paper we demonstrate that multivariate Gaussian distributions that have trees
as covariance graphs are necessarily faithful. The method of proof is original
as it uses an entirely new approach and in the process yields a technique that
is novel to the field of graphical models.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 05:30:53 GMT""}]","2009-12-15"
"0912.2438","Viviana Ene","Cristian Ion","On the Hilbert series of vertex cover algebras of Cohen-Macaulay
  bipartite graphs","12 pages",,,,"math.AC math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the Hilbert function and the Hilbert series of the vertex cover
algebra $A(G)$, where $G$ is a Cohen-Macaulay bipartite graph.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 2009 17:15:37 GMT""}]","2009-12-15"
"0912.2458","Konstantine Zelator","Konstantine Zelator","An ancient Egyptian problem:the diophantine equation 4/n=1/x+1/y+1/z,
  n>or=2","9 pages, no figures",,,,"math.GM","http://creativecommons.org/licenses/by/3.0/","  From the Rhind Papyrus and other extant sources, we know that the ancient
Egyptians were very iterested in expressing a given fraction into a sum of unit
fractions, that is fractions whose numerators are equal to 1. One of the
problems that has come down to us in the last 60 years, is known as the Erdos-
Strauss conjecture which states that for each positive integer n>1; the
fraction 4/n can be decomposed into a sum of three distinct unit fractions.
Since 1950, a numberof partial results have been achieved, see references [1]-
[8]; and also [10] and[11]. In this work we contribute four theorems. In
Theorem 2, we prove that if the fraction 4/n is not equal to a sum of three
distinct unit fractions, then each prime divisor of n; must be congruent to 1
modulo24. Moreover, if n contains a divisor noncongruent to 1mod24; then such a
decomposition does exist and it is explicitly given.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 14:24:13 GMT""}]","2009-12-15"
"0912.2509","Krmpoti\'c Francisco","Franjo Krmpoti\'c","Relationships between nonmesonic-weak-decays in different hypernuclei","7 pages, 1 figure","Phys.Rev.C82:055204,2010","10.1103/PhysRevC.82.055204",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using as a tool the s-wave approximation (sWA), this work demonstrates that
the nonmesonic weak decay transition rates $\Gamma_{n}$ and $\Gamma_{p}$ can be
expressed in all hypernuclei up to $^{29}_\Lambda $Si (and very likely in
heavier ones too) in the same way as in the s-shell hypernuclei, i.e. as a
linear combination of only three elementary transition rates. This finding
leads to the analytic prediction that, independently of the transition
mechanism, all hypernuclei that are on the stability line (N = Z), i.e.
$^5_\Lambda $He, $^7_\Lambda $Li, $^9_\Lambda $Be, $^{11}_\Lambda$B,
$^{13}_\Lambda $C, $^{17}_\Lambda $O, $^{29}_\Lambda $Si, etc should roughly
have the same ratio $\Gamma_{n}/\Gamma_{p}$, the magnitude of which rapidly
increases when one approaches the neutron drip-line (N >> Z), and opposite
happens when one goes toward the proton drip-line (N << Z).
","[{""version"":""v1"",""created"":""Mon, 14 Dec 2009 15:38:55 GMT""},{""version"":""v2"",""created"":""Tue, 16 Nov 2010 21:41:01 GMT""}]","2010-12-02"
