"0906.5350","Mansi Kasliwal","N.M. Law, S.R. Kulkarni, R.G. Dekany, E.O. Ofek, R.M. Quimby, P.E.
  Nugent, J. Surace, C.C. Grillmair, J.S. Bloom, M.M. Kasliwal, L. Bildsten, T.
  Brown, S.B. Cenko, D. Ciardi, E. Croner, S.G. Djorgovski, J.C. van Eyken,
  A.V. Filippenko, D.B. Fox, A. Gal-Yam, D. Hale, N. Hamam, G. Helou, J.R.
  Henning, D.A. Howell, J. Jacobsen, R. Laher, S. Mattingly, D. McKenna, A.
  Pickles, D. Poznanski, G. Rahmer, A. Rau, W. Rosing, M. Shara, R. Smith, D.
  Starr, M. Sullivan, V. Velur, R.S. Walters, J. Zolkower","The Palomar Transient Factory: System Overview, Performance and First
  Results","12 pages, 11 figures, 3 tables, submitted to PASP",,"10.1086/648598",,"astro-ph.IM astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Palomar Transient Factory (PTF) is a fully-automated, wide-field survey
aimed at a systematic exploration of the optical transient sky. The transient
survey is performed using a new 8.1 square degree camera installed on the
48-inch Samuel Oschin telescope at Palomar Observatory; colors and light curves
for detected transients are obtained with the automated Palomar 60-inch
telescope. PTF uses eighty percent of the 1.2-m and fifty percent of the 1.5-m
telescope time. With an exposure of 60-s the survey reaches a depth of
approximately 21.3 in g' and 20.6 in R (5 sigma, median seeing). Four major
experiments are planned for the five-year project: 1) a 5-day cadence supernova
search; 2) a rapid transient search with cadences between 90 seconds and 1 day;
3) a search for eclipsing binaries and transiting planets in Orion; and 4) a
3-pi sr deep H-alpha survey. PTF provides automatic, realtime transient
classification and follow up, as well as a database including every source
detected in each frame. This paper summarizes the PTF project, including
several months of on-sky performance tests of the new survey camera, the
observing plans and the data reduction strategy. We conclude by detailing the
first 51 PTF optical transient detections, found in commissioning data.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 19:12:54 GMT""}]","2015-05-13"
"0906.5381","Saurish Chakrabarty","Saurish Chakrabarty, Zohar Nussinov","Modulation and correlations lengths in systems with competing
  interactions","17 pages, 9 figures","Phys. Rev. B 84, 144402 (2011)","10.1103/PhysRevB.84.144402",,"cond-mat.stat-mech cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine correlation functions in the presence of competing long and short
ranged interactions to find multiple correlation and modulation lengths. We
calculate the ground state stripe width of an Ising ferromagnet, frustrated by
an arbitrary long range interaction. In large $n$ systems, we demonstrate that
for a short range system frustrated by a general competing long range
interaction, the crossover temperature $T^*$ veers towards the critical
temperature of the unfrustrated short range system (i.e., that in which the
frustrating long range interaction is removed). We also show that apart from
certain special crossover points, the total number of correlation and
modulation lengths remains conserved. We derive an expression for the change in
modulation length with temperature for a general system near the ground state
with a ferromagnetic interaction and an opposing long range interaction. We
illustrate that the correlation functions associated with the exact dipolar
interactions differ substantially from those in which a scalar product form
between the dipoles is assumed.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 17:44:24 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jun 2011 18:35:40 GMT""}]","2015-02-25"
"0906.5398","Pui-Man Lam","Pui-Man Lam, Yi Zhen, Haijun Zhou, Jie Zhou","Adsorption of Externally Stretched Two-Dimensional Flexible and
  Semi-flexible Polymers near an Attractive Wall","15 pages, 6 figures","Physical Review E79, 061127 (2009)","10.1103/PhysRevE.79.061127",,"cond-mat.stat-mech cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study analytically a model of a two dimensional, partially directed,
flexible or semiflexible polymer, attached to an attractive wall which is
perpendicular to the preferred direction. In addition, the polymer is stretched
by an externally applied force. We find that the wall has a dramatic effect on
the polymer. For wall attraction smaller than the non-sequential nearest
neighbor attraction, the fraction of monomers at the wall is zero and the model
is the same as that of a polymer without a wall. However, for greater than, the
fraction of monomers at the wall undergoes a first order transition from unity
at low temperature and small force, to zero at higher temperatures and forces.
We present phase diagram for this transition. Our results are confirmed by
Monte-Carlo simulations.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 18:48:20 GMT""}]","2015-05-13"
"0906.5400","Snigdhayan Mahanta","Snigdhayan Mahanta","Noncommutative correspondence categories, simplicial sets and pro
  $C^*$-algebras","A brief discussion on homological $\mathbb{T}$-dualities added.
  Original material revised and made more concise. Still 24 pages",,,,"math.KT math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that a $KK$-equivalence between two unital $C^*$-algebras produces a
correspondence between their DG categories of finitely generated projective
modules which is a $\mathbf{K}_*$-equivalence, where $\mathbf{K}_*$ is
Waldhausen's $K$-theory. We discuss some connections with strong deformations
of $C^*$-algebras and homological dualities. Motivated by a construction of
Cuntz we associate a pro $C^*$-algebra to any simplicial set. We show that this
construction is functorial with respect to proper maps of simplicial sets, that
we define, and also respects proper homotopy equivalences. We propose to
develop a noncommutative proper homotopy theory in the context of topological
algebras.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 19:02:52 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jun 2009 21:13:31 GMT""},{""version"":""v3"",""created"":""Sat, 4 Jul 2009 19:24:45 GMT""}]","2009-07-04"
"0906.5402","Peyo Stoilov","Peyo Stoilov","Construction of analytic functions, which determine bounded Toeplitz
  operators","e.g.: 9 pages",,,,"math.CV math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Construction of analytic functions, which determine bounded Toeplitz
operators
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:57:00 GMT""}]","2009-07-01"
"0906.5418","Salvatore Mele","Anne Gentil-Beccot, Salvatore Mele, Travis Brooks","Citing and Reading Behaviours in High-Energy Physics. How a Community
  Stopped Worrying about Journals and Learned to Love Repositories","Version to be published in Scientometrics",,,"CERN-OPEN-2009-012, SLAC-PUB-13693","cs.DL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Contemporary scholarly discourse follows many alternative routes in addition
to the three-century old tradition of publication in peer-reviewed journals.
The field of High- Energy Physics (HEP) has explored alternative communication
strategies for decades, initially via the mass mailing of paper copies of
preliminary manuscripts, then via the inception of the first online
repositories and digital libraries.
  This field is uniquely placed to answer recurrent questions raised by the
current trends in scholarly communication: is there an advantage for scientists
to make their work available through repositories, often in preliminary form?
Is there an advantage to publishing in Open Access journals? Do scientists
still read journals or do they use digital repositories?
  The analysis of citation data demonstrates that free and immediate online
dissemination of preprints creates an immense citation advantage in HEP,
whereas publication in Open Access journals presents no discernible advantage.
In addition, the analysis of clickstreams in the leading digital library of the
field shows that HEP scientists seldom read journals, preferring preprints
instead.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:45:04 GMT""},{""version"":""v2"",""created"":""Wed, 25 Nov 2009 09:58:08 GMT""}]","2009-11-25"
"0906.5519","Creighton Thomas","Creighton K. Thomas, A. Alan Middleton","Exact Algorithm for Sampling the 2D Ising Spin Glass","18 pages, 10 figures, 1 table; minor clarifications","Physical Review E 80, 046708 (2009)","10.1103/PhysRevE.80.046708",,"cond-mat.dis-nn cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A sampling algorithm is presented that generates spin glass configurations of
the 2D Edwards-Anderson Ising spin glass at finite temperature, with
probabilities proportional to their Boltzmann weights. Such an algorithm
overcomes the slow dynamics of direct simulation and can be used to study
long-range correlation functions and coarse-grained dynamics. The algorithm
uses a correspondence between spin configurations on a regular lattice and
dimer (edge) coverings of a related graph: Wilson's algorithm [D. B. Wilson,
Proc. 8th Symp. Discrete Algorithms 258, (1997)] for sampling dimer coverings
on a planar lattice is adapted to generate samplings for the dimer problem
corresponding to both planar and toroidal spin glass samples. This algorithm is
recursive: it computes probabilities for spins along a ""separator"" that divides
the sample in half. Given the spins on the separator, sample configurations for
the two separated halves are generated by further division and assignment. The
algorithm is simplified by using Pfaffian elimination, rather than Gaussian
elimination, for sampling dimer configurations. For n spins and given floating
point precision, the algorithm has an asymptotic run-time of O(n^{3/2}); it is
found that the required precision scales as inverse temperature and grows only
slowly with system size. Sample applications and benchmarking results are
presented for samples of size up to n=128^2, with fixed and periodic boundary
conditions.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 17:14:07 GMT""},{""version"":""v2"",""created"":""Fri, 30 Oct 2009 17:37:08 GMT""}]","2009-10-30"
"0906.5557","Iain Moffatt","Joanna A. Ellis-Monaghan and Iain Moffatt","Twisted duality for embedded graphs","V3 contains significant changes including new results and some
  reorganizaton. To appear in Transactions of the AMS","Trans. Amer. Math. Soc. 364 (2012), 1529-1569","10.1090/S0002-9947-2011-05529-7",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider two operations on an edge of an embedded graph (or equivalently a
ribbon graph): giving a half-twist to the edge and taking the partial dual with
respect to the edge. These two operations give rise to an action of
S_3^{|E(G)|}, the ribbon group, on G. The action of the ribbon group on
embedded graphs extends the concepts of duality, partial duality and Petrie
duality. We show that this ribbon group action gives a complete
characterization of duality in that if G is any cellularly embedded graph with
medial graph G_m, then the orbit of G under the group action is precisely the
set of all graphs with medial graphs isomorphic (as abstract graphs) to G_m. We
provide characterizations of special sets of twisted duals, such as the partial
duals, of embedded graphs in terms of medial graphs and we show how different
kinds of graph isomorphism give rise to these various notions of duality. The
ribbon group action then leads to a deeper understanding of the properties of,
and relationships among, various graph polynomials via the generalized
transition polynomial which interacts naturally with the ribbon group action.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 19:38:10 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 2010 21:35:33 GMT""},{""version"":""v3"",""created"":""Mon, 27 Dec 2010 20:03:15 GMT""}]","2012-02-28"
"0906.5565","Pau Figueras","Pau Figueras, James Lucietti","On the uniqueness of extremal vacuum black holes","Latex, 23 pages, 4 figures. v2: improved theorem 2, clarifications,
  references added. v3: new result added (staticity theorem), minor
  clarifications. v4: minor changes, published version.","Class. Quantum Grav.27:095001, 2010","10.1088/0264-9381/27/9/095001","DCPT-09/39","hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove uniqueness theorems for asymptotically flat, stationary, extremal,
vacuum black hole solutions, in four and five dimensions with one and two
commuting rotational Killing fields respectively. As in the non-extremal case,
these problems may be cast as boundary value problems on the two dimensional
orbit space. We show that the orbit space for solutions with one extremal
horizon is homeomorphic to an infinite strip, where the two boundaries
correspond to the rotational axes, and the two asymptotic regions correspond to
spatial infinity and the near-horizon geometry. In four dimensions this allows
us to establish the uniqueness of extremal Kerr amongst asymptotically flat,
stationary, rotating, vacuum black holes with a single extremal horizon. In
five dimensions we show that there is at most one asymptotically flat,
stationary, extremal vacuum black hole with a connected horizon, two commuting
rotational symmetries and given interval structure and angular momenta. We also
provide necessary and sufficient conditions for four and five dimensional
asymptotically flat vacuum black holes with the above symmetries to be static
(valid for extremal, non-extremal and even non-connected horizons).
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 18:04:54 GMT""},{""version"":""v2"",""created"":""Tue, 11 Aug 2009 15:22:48 GMT""},{""version"":""v3"",""created"":""Tue, 27 Oct 2009 17:48:42 GMT""},{""version"":""v4"",""created"":""Tue, 9 Mar 2010 15:59:52 GMT""}]","2010-03-18"
"0906.5568","Charmousis","C. Charmousis, T. Kolyvaris and E. Papantonopoulos","Charged C-metric with conformally coupled scalar field","regular article, no figures, typos corrected, to appear in Classical
  and Quantum Gravity","Class.Quant.Grav.26:175012,2009","10.1088/0264-9381/26/17/175012",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a generalisation of the charged C-metric conformally coupled with
a scalar field in the presence of a cosmological constant. The solution is
asymptotically flat or a constant curvature spacetime. The spacetime metric has
the geometry of a usual charged C-metric with cosmological constant, where the
mass and charge are equal. When the cosmological constant is absent it is found
that the scalar field only blows up at the angular pole of the event horizon.
The presence of the cosmological constant can generically render the scalar
field regular where the metric is regular, pushing the singularity beyond the
event horizon. For certain cases of enhanced acceleration with a negative
cosmological constant, the conical singularity disappears all together and the
scalar field is everywhere regular. The black hole is then rather a black
string with its event horizon extending all the way to asymptotic infinity and
providing itself the necessary acceleration.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 19:29:15 GMT""},{""version"":""v2"",""created"":""Mon, 3 Aug 2009 19:24:03 GMT""}]","2009-09-29"
"0906.5569","Tadataka Watanabe","T. Watanabe, H. Sasame, H. Okuyama, K. Takase, and Y. Takano","Disorder-sensitive superconductivity in the iron silicide
  Lu$_2$Fe$_3$Si$_5$ studied by the Lu-site substitutions","4 pages, 5 figures","Phys. Rev. B 80, 100502(R) (2009)","10.1103/PhysRevB.80.100502",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We studied effect of non-magnetic and magnetic impurities on
superconductivity in Lu$_2$Fe$_3$Si$_5$ by small amount substitution of the Lu
site, which investigated structural, magnetic, and electrical properties of
non-magnetic (Lu$_{1-x}$Sc$_x$)$_2$Fe$_3$Si$_5$,
(Lu$_{1-x}$Y$_x$)$_2$Fe$_3$Si$_5$, and magnetic
(Lu$_{1-x}$Dy$_x$)$_2$Fe$_3$Si$_5$. The rapid depression of $T_c$ by
non-magnetic impurities in accordance with the increase of residual resistivity
reveals the strong pair breaking dominated by disorder. We provide compelling
evidence for the sign reversal of the superconducting order parameter in
Lu$_2$Fe$_3$Si$_5$.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:01:40 GMT""}]","2009-09-24"
"0906.5570","Alejandro Lobos","Alejandro M. Lobos and An\'ibal Iucci and Markus M\""uller and Thierry
  Giamarchi","Dissipation-induced phase transitions in superconducting wires","Revised version including more detailed derivations. New features:
  More sections, including an Appendix with derivations of analytical
  expressions of the cooperon propagator. New references added. 10 pages, 2
  figures","Phys. Rev. B 80, 214515 (2009)","10.1103/PhysRevB.80.214515",,"cond-mat.supr-con cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the reinforcement of superconductivity in a system consisting of
a narrow superconducting wire weakly coupled to a diffusive metallic film. We
analyze the effective phase-only action of the system by a perturbative
renormalization-group and a self-consistent variational approach to obtain the
critical points and phases at T=0. We predict a quantum phase transition
towards a superconducting phase with long-range order as a function of the wire
stiffness and coupling to the metal. We discuss implications for the DC
resistivity of the wire.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:02:12 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jan 2010 16:28:22 GMT""}]","2010-01-07"
"0906.5571","Nadia Lynda Achouri","N.L. Achouri, J.-C. Ang\'elique, G. Ban, B. Bastin, B. Blank, S. Dean,
  P. Dendooven, J. Giovinazzo, S. Gr\'evy, K. Jungmann, B. Laurent, E.
  Li\'enard, O. Naviliat-Cuncic, N. Orr, A. Rogachevskiy, M. Sohani, E. Traykov
  and H. Wilschut","The beta-gamma decay of 21Na","12 pages, 10 figures Published online in Journal of Physics G:
  Nuclear and Particle Physics","J.Phys.G37:045103,2010","10.1088/0954-3899/37/4/045103",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new and independent determination of the Gamow-Teller branching ratio in
the beta-decay of 21Na is reported. The value obtained of 5.13 +- 0.43 % is in
agreement with the currently adopted value and the most recent measurement. In
contrast to previous experiments, the present method was based on the counting
of the parent 21Na ions and the resulting 351 keV gamma-rays without coincident
beta-particle detection.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:04:34 GMT""},{""version"":""v2"",""created"":""Tue, 23 Mar 2010 10:23:26 GMT""}]","2014-11-20"
"0906.5572","Elman Shahverdiev","E.M.Shahverdiev","Parameter Mismatches, Chaos Synchronization and Fast Dynamic Logic Gates","8 pages, 6 figures",,"10.1142/S0217979210055731",,"nlin.CD nlin.AO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By using chaos synchronization between non-identical multiple time delay
semiconductor lasers with optoelectronic feedbacks, we demonstrate numerically
how fast dynamic logic gates can be constructed. The results may be helpful to
obtain a computational hardware with reconfigurable properties.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:06:32 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jul 2009 17:38:00 GMT""}]","2015-05-13"
"0906.5573","Matthias Beck","Matthias Beck, Ira M. Gessel, Sunyoung Lee, and Carla D. Savage","Symmetrically Constrained Compositions","15 pages","Ramanujan Journal 23 (2010), 355-369",,,"math.CO math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given integers $a_1, a_2, ..., a_n$, with $a_1 + a_2 + ... + a_n \geq 1$, a
symmetrically constrained composition $\lambda_1 + lambda_2 + ... + lambda_n =
M$ of $M$ into $n$ nonnegative parts is one that satisfies each of the the $n!$
constraints
  ${\sum_{i=1}^n a_i \lambda_{\pi(i)} \geq 0 : \pi \in S_n}$. We show how to
compute the generating function of these compositions, combining methods from
partition theory, permutation statistics, and lattice-point enumeration.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:14:29 GMT""},{""version"":""v2"",""created"":""Fri, 16 Sep 2011 01:54:04 GMT""}]","2013-11-08"
"0906.5574","Ryan Chaves","S. Hoppe, E. de O\~na-Wilhemi, B. Kh\'elifi, R.C.G. Chaves, O.C. de
  Jager, C. Stegmann, R. Terrier (for the H.E.S.S. Collaboration)","Detection of very-high-energy gamma-ray emission from the vicinity of
  PSR B1706-44 with H.E.S.S","4+ pages, 2 figures; v1 submitted to ICRC Proceedings on 15 May 2009;
  v2 has additional references and minor changes",,,,"astro-ph.HE astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The energetic pulsar PSR B1706-44 and the adjacent supernova remnant (SNR)
candidate G 343.1-2.3 were observed by H.E.S.S. during a dedicated
observational campaign in 2007. A new source of very-high-energy (VHE; E > 100
GeV) gamma-ray emission, HESS J1708-443, was discovered with its centroid at
RA(J2000) = 17h08m10s and Dec(J2000) = -44d21', with a statistical error of 3
arcmin on each axis. The VHE gamma-ray source is significantly more extended
than the H.E.S.S. point-spread function, with an intrinsic Gaussian width of
0.29 +/- 0.04 deg. Its energy spectrum can be described by a power law with a
photon index Gamma = 2.0 +/- 0.1 (stat) +/- 0.2 (sys). The integral flux
measured between 1-10 TeV is ~17% of the Crab Nebula flux in the same energy
range. The possible associations with PSR B1706-44 and SNR G343.1-2.3 are
discussed.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:17:33 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jul 2009 18:45:08 GMT""}]","2019-08-14"
"0906.5575","Brooke Shipley","J. Greenlees and B. Shipley","An algebraic model for free rational G-spectra for connected compact Lie
  groups G","Final version to appear in Mathematische Zeitschrift",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the category of free rational G-spectra for a connected compact
Lie group G is Quillen equivalent to the category of torsion differential
graded modules over the polynomial cohomology ring on the classifying space,
H*(BG). The ingredients are enriched Morita equivalences, functors making
rational spectra algebraic, and Koszul duality and thick subcategory arguments
based on the simplicity of the derived category of a polynomial ring.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:18:03 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jun 2010 14:55:26 GMT""}]","2010-06-11"
"0906.5576","Antonino Di Piazza","A. Di Piazza, K. Z. Hatsagortsyan and C. H. Keitel","Laser photon merging in proton-laser collisions","38 pages, 9 figures","Phys.Rev.A78:062109,2008","10.1103/PhysRevA.78.062109",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The quantum electrodynamical vacuum polarization effects arising in the
collision of a high-energy proton beam and a strong, linearly polarized laser
field are investigated. The probability that laser photons merge into one
photon by interacting with the proton`s electromagnetic field is calculated
taking into account the laser field exactly. Asymptotics of the probability are
then derived according to different experimental setups suitable for detecting
perturbative and nonperturbative vacuum polarization effects. The
experimentally most feasible setup involves the use of a strong optical laser
field. It is shown that in this case measurements of the polarization of the
outgoing photon and and of its angular distribution provide promising tools to
detect these effects for the first time.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:20:28 GMT""}]","2015-05-13"
"0906.5577","Jong E Han","J. E. Han","Nonequilibrium electron transport in strongly correlated molecular
  junctions",,,"10.1103/PhysRevB.81.113106",,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate models of molecular junctions which constitute minimal
Hamiltonians to account for zero-bias-anomaly and the satellite features of
inelastic transport by molecular phonons. Through nonlinear transport
calculations with the imaginary-time nonequilibrium formalism, a HOMO-LUMO
model with Anderson-Holstein interaction is shown to produce co-tunneling
conductance peak in the vicinity of Kondo resonance which is mediated by a
re-emergent many-body resonance assisted by phonon excitations at bias equal to
the phonon frequency. Destruction of the resonance leads to
negative-differential-resistance in the sequential tunneling regime.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:21:38 GMT""}]","2015-05-13"
"0906.5578","John Schotland","Alexander A. Govyadinov, George Y. Panasyuk and John C. Schotland","Phaseless three-dimensional optical nano-imaging","10 pages, 2 figures","Phys. Rev. Lett. 103, 213901 (2009)","10.1103/PhysRevLett.103.213901",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a method for optical nano-imaging in which the structure of a
three-dimensional inhomogeneous medium may be recovered from far-field power
measurements. Neither phase control of the illuminating field nor phase
measurements of the scattered field are necessary. The method is based on the
solution to the inverse scattering problem for a system consisting of a
weakly-scattering dielectric sample and a strongly-scattering nano-particle
tip. Numerical simulations are used to illustrate the results.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:22:05 GMT""}]","2017-02-02"
"0906.5579","Jose Francisco Gomes","J.F. Gomes, G.Starvaggi Franca, G. R. de Melo and A.H. Zimerman","Negative Even Grade mKdV Hierarchy and its Soliton Solutions",,,"10.1088/1751-8113/42/44/445204",,"hep-th nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we provide an algebraic construction for the negative even mKdV
hierarchy which gives rise to time evolutions associated to even graded Lie
algebraic structure. We propose a modification of the dressing method, in order
to incorporate a non-trivial vacuum configuration and construct a deformed
vertex operator for $\hat{sl}(2)$, that enable us to obtain explicit and
systematic solutions for the whole negative even grade equations.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:24:42 GMT""}]","2015-05-13"
"0906.5580","St\'ephane Merigon","St\'ephane Merigon and Henrik Sepp\""anen","Branching laws for discrete Wallach points","22 pages","Journal of Functional Analysis 258 (2010), pp. 3241-3265","10.1016/j.jfa.2010.01.025",,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the (projective) representations of the group of holomorphic
automorphisms of a symmetric tube domain $V\oplus i\Omega$ that are obtained by
analytic continuation of the holomorphic discrete series. For a representation
corresponding to a discrete point in the Wallach set, we find the decomposition
under restriction to the identity component of $GL(\Omega)$. Using Riesz
distributions, an explicit intertwining operator is constructed as an analytic
continuation of an integral operator. The density for the Plancherel measure
involves quotients of $\Gamma$-functions and the $c$-function for a symmetric
cone of smaller rank.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:47:13 GMT""}]","2010-04-01"
"0906.5581","Antonis Papapantoleon","Antonis Papapantoleon, Maria Siopacha","Strong Taylor approximation of stochastic differential equations and
  application to the L\'evy LIBOR model","16 pages, 4 figures, forthcoming in the Proceedings of the Actuarial
  and Financial Mathematics Conference, Brussels, Belgium, 2010","Proceedings of the Actuarial and Financial Mathematics Conference,
  pp. 47-62, 2011",,,"math.PR q-fin.CP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we develop a method for the strong approximation of
stochastic differential equations (SDEs) driven by L\'evy processes or general
semimartingales. The main ingredients of our method is the perturbation of the
SDE and the Taylor expansion of the resulting parameterized curve. We apply
this method to develop strong approximation schemes for LIBOR market models. In
particular, we derive fast and precise algorithms for the valuation of
derivatives in LIBOR models which are more tractable than the simulation of the
full SDE. A numerical example for the L\'evy LIBOR model illustrates our
method.
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 16:40:48 GMT""},{""version"":""v2"",""created"":""Mon, 4 Oct 2010 12:37:39 GMT""}]","2015-03-13"
"0906.5582","Istvan Horvath","I. Horvath, L.G. Balazs, Z. Bagoly, J. Kelemen, P. Veres, G. Tusnady","Analysis of the Swift Gamma-Ray Bursts duration","NANJING GAMMA-RAY BURST CONFERENCE 2008",,"10.1063/1.3027961",,"astro-ph.HE astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two classes of gamma-ray bursts have been identified in the BATSE catalogs
characterized by durations shorter and longer than about 2 seconds. There are,
however, some indications for the existence of a third type of burst. Swift
satellite detectors have different spectral sensitivity than pre-Swift ones for
gamma-ray bursts. Therefore it is worth to reanalyze the durations and their
distribution and also the classification of GRBs. Using The First BAT Catalog
the maximum likelihood estimation was used to analyzed the duration
distribution of GRBs. The three log-normal fit is significantly (99.54 %
probability) better than the two for the duration distribution. Monte-Carlo
simulations also confirm this probability (99.2 %).
","[{""version"":""v1"",""created"":""Tue, 30 Jun 2009 20:10:09 GMT""}]","2009-07-20"
