"0902.4240","M\'enard Brice","Brice M\'enard, Ryan Scranton, Masataka Fukugita, Gordon Richards","Measuring the galaxy-mass and galaxy-dust correlations through
  magnification and reddening","16 pages, 10 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.405:1025-1039,2010","10.1111/j.1365-2966.2010.16486.x",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a simultaneous detection of gravitational magnification and dust
reddening effects due to galactic halos and large-scale structure. The
measurement is based on correlating the brightness of ~85,000 quasars at z>1
with the position of 20 million galaxies at z~0.3 derived from the Sloan
Digital Sky Survey and is used to constrain the galaxy-mass and galaxy-dust
correlation functions up to cosmological scales.
  The presence of dust is detected from 20 kpc to several Mpc, and we find its
projected density to follow: Sigma_dust ~ theta^-0.8, a distribution similar to
mass. The amount of dust in galactic halos is found to be comparable to that in
disks. On large scales its wavelength dependence is described by R_V=3.9+/-2.6,
consistent with interstellar dust. We estimate the resulting opacity of the
Universe as a function of redshift and find A_V~0.03 mag up to z=0.5. This, in
turn, implies a cosmic dust density of Omega_dust ~ 5x10^-6, roughly half of
which comes from dust in halos of ~L* galaxies.
  We present magnification measurements, corrected for dust extinction, from
which the galaxy-mass correlation function is inferred. The mean mass profile
around galaxies is found to be Sigma ~ 30 (theta/arcmin)^-0.8 h M_sun/pc^2 up
to a radius of 10 Mpc, in agreement with gravitational shear estimates.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 20:43:57 GMT""}]","2015-05-13"
"0902.4258","Gustav Sonne","Robert I. Shekhter, Fabio Santandrea, Gustav Sonne, Leonid Y. Gorelik
  and Mats Jonson","Non-Equilibrium and Quantum Coherent Phenomena in the Electromechanics
  of Suspended Nanowires","20 pages, 13 figures, figures updated","Low Temp. Phys. 35, 662 (2009)","10.1063/1.3224725",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Strong coupling between electronic and mechanical degrees of freedom is a
basic requirement for the operation of any nanoelectromechanical device. In
this Review we consider such devices and in particular investigate the
properties of small tunnel-junction nanostructures that contain a movable
element in the form of a suspended nanowire. In these systems, electrical
current and charge can be concentrated to small spatial volumes resulting in
strong coupling between the mechanics and the charge transport. As a result, a
variety of mesoscopic phenomena appear, which can be used for the transduction
of electrical currents into mechanical operation. Here we will in particular
consider nanoelectromechanical dynamics far from equilibrium and the effect of
quantum coherence in both the electronic and mechanical degrees of freedom in
the context of both normal and superconducting nanostructures.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 20:53:17 GMT""},{""version"":""v2"",""created"":""Thu, 26 Feb 2009 12:46:57 GMT""}]","2010-04-07"
"0902.4263","Ilya Kapovich","Ilya Kapovich and Martin Lustig","Domains of proper discontinuity on the boundary of Outer space","Updated version, 16 pages; published in: Illinois J. Math. vol. 54
  (2010), no. 1, pp. 89-108; special issue of IJM dedicated to Paul Schupp","Illinois Journal of Mathematics, vol. 54 (2010), no. 1, pp.
  89-108, special issue dedicated to Paul Schupp",,,"math.GR math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the work of McCarthy and Papadopoulos for subgroups of mapping
class groups, we construct domains of proper discontinuity in the compactified
Outer space and in the projectivized space of geodesic currents for any
""sufficiently large"" subgroup of $Out(F_N)$ (that is, a subgroup containing a
hyperbolic iwip).
  As a corollary we prove that for $N\ge 3$ the action of $Out(F_N)$ on the
subset of $\mathbb PCurr(F_N)$ consisting of all projectivized currents with
full support is properly discontinuous.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 20:09:56 GMT""},{""version"":""v2"",""created"":""Tue, 17 Nov 2009 16:13:26 GMT""},{""version"":""v3"",""created"":""Sat, 23 Apr 2011 19:40:36 GMT""}]","2011-06-03"
"0902.4284","Eric Brussel","Eric Brussel","Fixed Points of the q-Bracket on the p-Adic Unit Disk","11 pages. The new version (7/11) has an expanded introduction and
  some sharper results now contained in Theorem 6, including a criterion for
  when the map Q(X) is a contraction (the multiplicity of the residue of x
  should be 1). There is no more Proposition 7 and 8. There are also slight
  notation changes throughout, to enhance the exposition",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the fixed points of the q-bracket on the complex unit disk, and
prove the following. The set of (nontrivial) pairs (x,q) such that [x]_q=x form
a manifold whose standard projections both have degree p-2. There is an
analytic function Q(X) taking x to q for which [x]_q=x, which is a (bijective)
contraction unless the multiplicity of the residue of x in the fiber over q is
two. The restriction of the theory to Z_p is trivial unless p=3.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 18:19:13 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jul 2011 20:29:55 GMT""}]","2011-07-14"
"0902.4287","A. H. Rezaeian","B. Z. Kopeliovich, E. Levin, A. H. Rezaeian, Ivan Schmidt","Direct photons at forward rapidities in high-energy pp collisions","7 pages, 8 figures, minor clarifications added. The version to appear
  in PLB","Phys.Lett.B675:190-195,2009","10.1016/j.physletb.2009.04.023","USM-TH-245","hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate direct photon production in pp collisions at the energies of
RHIC, CDF and LHC, at different rapidities employing various color-dipole
models. The cross section peaks at forward rapidities due to the abelian
dynamics of photon radiation. This opens new opportunities for measurement of
direct photons at forward rapidities, where the background from radiative
hadronic decays is strongly suppressed. Our model calculations show that photon
production is sensitive to the gluon saturation effects, and strongly depends
on the value of the anomalous dimension.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 17:32:50 GMT""},{""version"":""v2"",""created"":""Sat, 28 Feb 2009 15:56:49 GMT""},{""version"":""v3"",""created"":""Wed, 8 Apr 2009 21:13:26 GMT""}]","2009-04-22"
"0902.4315","Jing Li","David Jewitt, Bin Yang, and Nader Haghighipour","Main-Belt Comet P/2008 R1 (Garradd)","26 pages, 6 figures, accepted by AJ February 24 2009",,"10.1088/0004-6256/137/5/4313",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a study of the newly-discovered main-belt comet P/2008 R1
(Garradd), an object with the dynamical characteristics of an asteroid and the
physical characteristics of a comet. Photometry sets a limit to the effective
radius of the nucleus at r_e < 0.7 km (red geometric albedo 0.05 assumed). The
coma shows a secular fading in our data caused by the escape of dust particles
from the near-nucleus environment. The optical reflection spectrum is a nearly
neutral continuum devoid of gaseous emission lines, from which we derive a
limit to the cyanide (CN) radical production rate of Q_CN <1.4e23/s and infer a
mass loss rate <1.5 kg/s at the time of our observations. Unlike the
first-reported main-belt comets, P/2008 R1 is not dynamically stable. The
nearby 8:3 mean-motion resonance with Jupiter induces dynamical instability on
timescales 20 to 30 Myr. Hence, we conclude that P/2008 R1 has recently arrived
from a more stable source elsewhere. The high Tisserand parameter of the orbit
(in fact, with T_J = 3.216 it is the highest of any comet) points to a source
in the asteroid belt itself, instead of in the Kuiper belt (putative source of
the Jupiter family comets). We infer that P/2008 R1 is an icy body from the
outer asteroid belt in which sublimation has been triggered by rising
temperatures resulting from a decreasing perihelion distance.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 20:34:45 GMT""}]","2009-11-13"
"0902.4359","Alexander W. Holleitner","S. Kaniber, L. Frolov, F.C. Simmel, A.W. Holleitner, C. Carmeli, and
  I. Carmeli","Covalently Binding the Photosystem I to Carbon Nanotubes",,,"10.1063/1.3295331",,"cond-mat.mtrl-sci cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a chemical route to covalently couple the photosystem I (PS I) to
carbon nanotubes (CNTs). Small linker molecules are used to connect the PS I to
the CNTs. Hybrid systems, consisting of CNTs and the PS I, promise new
photo-induced transport phenomena due to the outstanding optoelectronic
properties of the robust cyanobacteria membrane protein PS I.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 19:42:33 GMT""}]","2015-05-13"
"0902.4390","Kai Zhang","Kai Zhang (USTC), Tinggui Wang (USTC), Xiaobo Dong (USTC), Hongyan
  Zhou (USTC/MPE), Honglin Lu (USTC)","Exploring the Partially-obscured BLR and Partially-covered NLR","3 pages, 2 figures, to appear in the proceedings of ""The
  Starburst-AGN Connection Conference"", Shanghai, China, 27 Oct - 1 Nov 2008,
  ASP Conference Series",,,,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have conducted a series of investigations on the geometry of the reddening
material in AGNs, which have important implications to the AGN unification and
SMBH demography. According to our statistics of partially obscured quasars, we
found that SMBHs in partially obscured type/phase (i.e., intermediate type) are
at least as abundant as normal quasars in the local Universe; the reddening
material in most objects are located in between the BLR and NLR. According to
our comparison of narrow lines in type 1 and 2 AGNs, we found that for
high-ionization or high-critical density narrow lines (e.g. OIII 5007, Balmer
lines and FeII) a significant fraction of the emission arises from the inner
dense part of the NLR; this inner NLR is located very close to the central
engine and thus can be covered by the torus.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 20:10:55 GMT""}]","2009-03-25"
"0902.4406","Charles Bonatto","Gustavo Salerno, Eduardo Bica, Charles Bonatto and Irapuan Rodrigues","On the possible generation of the young massive open clusters
  Stephenson2 and BDSB122 by Omega Centauri","6 pages, 4 figures; accepted by A&A",,"10.1051/0004-6361/200911737",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A massive objects such as a globular cluster passing through the disk of a
galaxy can trigger star formation. We test the hypothesis that the most massive
globular cluster in the Galaxy, $\omega$ Centauri, which crossed the disk
approximately $24\pm2$ Myr ago, may have triggered the formation of the open
clusters Stephenson 2 and BDSB 122. The orbits of $\omega$ Centauri, Stephenson
2 and BDSB 122 are computed for the three-component model of Johnston,
Hernquist & Bolte, which considers the disk, spheroidal and halo gravitational
potentials. With the re-constructed orbit of $\omega$ Centauri, we show that
the latest impact site is consistent, within important uncertainties, with the
birth-site of the young massive open clusters BDSB 122 and Stephenson 2. Within
uncertainties, this scenario is consistent with the time-scale of their
backwards motion in the disk, shock wave propagation and delay for star
formation. Together with open cluster formation associated to density waves in
spiral arms, the present results are consistent with the idea that massive
globular clusters as additional progenitors of open clusters, the massive ones
in particular.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 16:06:24 GMT""}]","2015-05-13"
"0902.4407","Vladimir Belavin","V.A.Belavin","Modular Integrals in Minimal Super Liouville Gravity","20 pages, 2 figures","Theor.Math.Phys.161:1361-1375,2009","10.1007/s11232-009-0122-3",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The four-point integral of the minimal super Liouville gravity on the sphere
is evaluated numerically. The integration procedure is based on the effective
elliptic parameterization of the moduli space. The analysis is performed for a
few different gravitational four-point amplitudes. The results agree with the
analytic results recently obtained using the Higher super Liouville equations
of motion.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2009 18:07:40 GMT""}]","2009-11-19"
