"0911.3142","Benjamin Shlaer","Benjamin Shlaer","Stability in and of de Sitter space","4 pages, 5 figures Added discussion of density of states. Submitted
  to PRL",,,,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that possession of a single negative mode is not a sufficient
criterion for an instanton to mediate exponential decay. For example, de Sitter
space is generically stable against decay via the Coleman-De Luccia instanton.
This is due to the fact that the de Sitter Euclidean action is bounded below,
allowing for an approximately de Sitter invariant false vacuum to be
constructed.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:46:49 GMT""},{""version"":""v2"",""created"":""Tue, 11 Oct 2011 01:53:15 GMT""}]","2011-10-12"
"0911.3144","J. E. Hirsch","J. E. Hirsch","An index to quantify an individual's scientific research output that
  takes into account the effect of multiple coauthorship","A few minor changes from v1. To be published in Scientometrics","Scientometrics Vol. 85, p, 741 (2010)","10.1007/s11192-010-0193-9",,"physics.soc-ph cond-mat.stat-mech physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I propose the index $\hbar$ (""hbar""), defined as the number of papers of an
individual that have citation count larger than or equal to the $\hbar$ of all
coauthors of each paper, as a useful index to characterize the scientific
output of a researcher that takes into account the effect of multiple
coauthorship. The bar is higher for $\hbar$.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:18:26 GMT""},{""version"":""v2"",""created"":""Sat, 6 Feb 2010 07:01:53 GMT""}]","2011-01-25"
"0911.3151","Charlie Conroy","Charlie Conroy, James E. Gunn","The propagation of uncertainties in stellar population synthesis
  modeling III: model calibration, comparison, and evaluation","26 pages, 16 figures, submitted to ApJ. The FSPS code can be
  downloaded at http://www.astro.princeton.edu/~cconroy/SPS/","Astrophys.J.712:833-857,2010","10.1088/0004-637X/712/2/833",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stellar population synthesis (SPS) provides the link between the stellar and
dust content of galaxies and their observed spectral energy distributions. In
the present work we perform a comprehensive calibration of our own flexible SPS
(FSPS) model against a suite of data. Several public SPS models are
intercompared, including the models of Bruzual & Charlot (BC03), Maraston (M05)
and FSPS. The relative strengths and weaknesses of these models are evaluated,
with the following conclusions: 1) The FSPS and BC03 models compare favorably
with MC data at all ages, whereas M05 colors are too red and the age-dependence
is incorrect; 2) All models yield similar optical and near-IR colors for old
metal-poor systems, and yet they all provide poor fits to the integrated J-K
and V-K colors of both MW and M31 star clusters; 4) All models predict ugr
colors too red, D4000 strengths too strong and Hdelta strengths too weak
compared to massive red sequence galaxies, under the assumption that such
galaxies are composed solely of old metal-rich stars; 5) FSPS and, to a lesser
extent, BC03 can reproduce the optical and near-IR colors of post-starburst
galaxies, while M05 cannot. Reasons for these discrepancies are explored. The
failure at predicting the ugr colors, D4000, and Hdelta strengths can be
explained by some combination of a minority population of metal-poor stars,
young stars, blue straggler and/or blue horizontal branch stars, but not by
appealing to inadequacies in either theoretical stellar atmospheres or
canonical evolutionary phases (e.g., the main sequence turn-off). We emphasize
that due to a lack of calibrating star cluster data in regions of the
metallicity-age plane relevant for galaxies, all of these models continue to
suffer from serious uncertainties that are difficult to quantify. (ABRIDGED)
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:30:11 GMT""}]","2014-11-20"
"0911.3158","Jorge de Blas Mateo","F. del Aguila, J. de Blas, R. Szafron, J. Wudka, M. Zralek","Evidence for right-handed neutrinos at a neutrino factory","Latex 18 pages, 2 eps figures",,"10.1016/j.physletb.2009.12.044",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We emphasize that a muon based neutrino factory could show the existence of
light right-handed neutrinos, if a deficit in the number of detected events is
observed at a near detector. This could be as large as ~10% if the size of the
new interactions saturates the present limits from electroweak precision data,
what is not excluded by the oscillation experiments performed up to now. A
simple model realizing such a scenario can be obtained adding right-handed
neutrinos to the minimal Standard Model, together with an extra scalar doublet
and a triplet of hypercharge 1. In this case, however, the possible deficit is
reduced by a factor of ~3, and the Yukawa couplings must be adequately chosen.
This is also generically required if lepton flavour violation must be below
present bounds.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:08:07 GMT""}]","2015-05-14"
"0911.3160","Jose Edelstein","Xian O. Camanho, Jose D. Edelstein","Causality constraints in AdS/CFT from conformal collider physics and
  Gauss-Bonnet gravity","31 pages, 5 figures; v2: typos fixed, cosmetic amendments and
  references added","JHEP 1004:007,2010","10.1007/JHEP04(2010)007",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore the relation between positivity of the energy constraints in
conformal field theories and causality in their dual gravity description. Our
discussion involves CFTs with different central charges whose description, in
the gravity side, requires the inclusion of quadratic curvature corrections. It
is enough, indeed, to consider the Gauss-Bonnet term. We find that both sides
of the AdS/CFT correspondence impose a restriction on the Gauss-Bonnet
coupling. In the case of 6d supersymmetric CFTs, we show the full matching of
these restrictions. We perform this computation in two ways. First by
considering a thermal setup in a black hole background. Second by scrutinizing
the scattering of gravitons with a shock wave in AdS. The different helicities
provide the corresponding lower and upper bounds. We generalize these results
to arbitrary higher dimensions and comment on some hints and puzzles they
prompt regarding the possible existence of higher dimensional CFTs and the
extent to which the AdS/CFT correspondence would be valid for them.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:46:29 GMT""},{""version"":""v2"",""created"":""Tue, 9 Feb 2010 00:23:19 GMT""}]","2014-11-20"
"0911.3169","Michael Kiermaier","Henriette Elvang, Daniel Z. Freedman, Michael Kiermaier","Solution to the Ward Identities for Superamplitudes","29 pages, published version","JHEP 1010:103,2010","10.1007/JHEP10(2010)103","MIT-CTP-4086, PUPT-2323, MCTP-09-53","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Supersymmetry and R-symmetry Ward identities relate on-shell amplitudes in a
supersymmetric field theory. We solve these Ward identities for (Next-to)^K MHV
amplitudes of the maximally supersymmetric N=4 and N=8 theories. The resulting
superamplitude is written in a new, manifestly supersymmetric and R-invariant
form: it is expressed as a sum of very simple SUSY and SU(N)_R-invariant
Grassmann polynomials, each multiplied by a ""basis amplitude"". For (Next-to)^K
MHV n-point superamplitudes the number of basis amplitudes is equal to the
dimension of the irreducible representation of SU(n-4) corresponding to the
rectangular Young diagram with N columns and K rows. The linearly independent
amplitudes in this algebraic basis may still be functionally related by
permutation of momenta. We show how cyclic and reflection symmetries can be
used to obtain a smaller functional basis of color-ordered single-trace
amplitudes in N=4 gauge theory. We also analyze the more significant reduction
that occurs in N=8 supergravity because gravity amplitudes are not ordered. All
results are valid at both tree and loop level.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:47:58 GMT""},{""version"":""v2"",""created"":""Wed, 27 Oct 2010 14:41:08 GMT""}]","2010-11-08"
"0911.3172","Alessandro Paggi","A. Paggi, A. Cavaliere, V. Vittorini and M. Tavani","Power for dry BL Lacertae objects","4 pages, 3 figures, accepted by A&A",,"10.1051/0004-6361/200913566",,"astro-ph.CO astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Is it significant that the intrinsic outputs of several BL Lacs are observed
to level off at values of about 10^46 erg s^-1? In searching for an answer, we
compare gamma-ray observations by the AGILE satellite of the BL Lac S5 0716+714
with those of Mrk 421 and Mrk 501; the former are particularly marked by
intense flares up to fluxes of 2 x 10^-6 photons cm^-2 s^-1 in the 0.1-10 GeV
energy range. These ""dry"" BL Lacs show evidence of neither thermal disk
emissions nor emission lines signaling any accreting or surrounding gas; the
spectral distributions of their pure non-thermal radiations are effectively
represented by the synchrotron self-Compton process. With source parameters
correspondingly derived and tuned with simultaneous multiwavelength
observations, we find for S5 0716+714 a total jet power of about 3 x 10^45 erg
s^-1, which makes it one of the brightest dry BL Lacs so far detected in gamma
rays. We evaluate the mass of the associated Kerr hole to be around 5 x 10^8
M_sun, implying that the source is significantly gauged in terms of the maximal
power around 4 x 10^45 erg s^-1 extractable via the Blandford-Znajek
electrodynamical mechanism; other dry BL Lacs observed in gamma rays remain
well below that threshold. These findings and those forthcoming from Fermi-LAT
will provide a powerful test of electrodynamics in the surroundings of the
hole, that are dominated by GR effects.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:49:45 GMT""},{""version"":""v2"",""created"":""Wed, 2 Dec 2009 14:07:16 GMT""},{""version"":""v3"",""created"":""Tue, 29 Dec 2009 18:22:36 GMT""}]","2015-05-14"
"0911.3206","Claudio Grimaldi","C. Grimaldi","Large polaron formation induced by Rashba spin-orbit coupling","5 pages, 3 figures, version as published","Phys. Rev. B vol.81, 075306 (2010)","10.1103/PhysRevB.81.075306",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Here the electron-phonon Holstein model with Rashba spin-orbit interaction is
studied for a two dimensional square lattice in the adiabatic limit. It is
demonstrated that a delocalized electron at zero spin-orbit coupling localizes
into a large polaron state as soon as the Rashba term is nonzero. This
spin-orbit induced polaron state has localization length inversely proportional
to the Rashba coupling $\gamma$, and it dominates a wide region of the
$\gamma$-$\lambda$ phase diagram, where $\lambda$ is the electron-phonon
interaction.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 16:15:56 GMT""},{""version"":""v2"",""created"":""Tue, 9 Feb 2010 16:24:41 GMT""}]","2015-05-14"
"0911.3207","Detlef Klimm","Detlef Klimm, Krzysztof Orlinski, Dorota A. Pawlak","Self-Organized V - Mo Oxide Fibers by the Micro-Pulling Down Method","8 pages, 6 figures, MRS Fall 2009 Boston","Mater. Res. Soc. Symp. Proc. Vol. 1223 (2010)",,,"cond-mat.mtrl-sci physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The V2O5-MoO3 mixtures offer a whole range of materials where properties can
be adjusted by simple modification of experimental parameters, which may be
utilized in manufacturing of metamaterials with on-demand properties. The
V2O5-MoO3 system contains an intermediate phase V9Mo6O40, with a small fraction
of V4+ instead of V5+. Consequently, this system should rather be considered as
pseudobinary. The V4+ content depends on the oxygen partial pressure in the
atmosphere. Thus, by changing the oxygen partial pressure one can tailor the
electric properties of the system, and by changing the supercooling, the
morphologic structure of crystallized bodies as well. For better understanding
of this system differential thermal analysis and thermodynamic modeling was
performed. Fibers of eutectic composition between V9Mo6O40 and MoO3 were grown
by the micro-pulling-down technique. X-ray diffraction confirmed the existence
of the V9Mo6O40 intermediate phase.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 16:11:53 GMT""},{""version"":""v2"",""created"":""Wed, 4 Aug 2010 06:27:06 GMT""}]","2012-10-03"
"0911.3208","Pavel Etingof","Pavel Etingof","Supports of irreducible spherical representations of rational Cherednik
  algebras of finite Coxeter groups","12 pages, latex; in the revision there is a new appendix by Stephen
  Griffeth, proving directly and uniformly that the condition of Corollary 3.3
  is equivalent to the requirement that m is an elliptic number, and also a new
  Section 5 on the trigonometric c",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We determine the support of the irreducible spherical representation (i.e.,
the irreducible quotient of the polynomial representation) of the rational
Cherednik algebra of a finite Coxeter group for any value of the parameter c.
In particular, we determine for which values of c this representation is finite
dimensional. This generalizes a result of Varagnolo and Vasserot,
arXiv:0705.2691, who classified finite dimensional spherical representations in
the case of Weyl groups and equal parameters (i.e., when c is a constant
function). As an application, we compute the zero set of the kernel of the
Macdonald pairing in the trigonometric case (for equal parameters). Our proof
is based on the Macdonald-Mehta integral and the elementary theory of
distributions.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 16:03:35 GMT""},{""version"":""v2"",""created"":""Tue, 22 Dec 2009 21:50:11 GMT""},{""version"":""v3"",""created"":""Mon, 8 Mar 2010 22:12:36 GMT""}]","2010-03-10"
"0911.3211","Helen Caines","Helen Caines","Heavy-Ion Collisions - Examining the Quark Gluon Plasma at RHIC","Proceedings for the XXIX PHYSICS IN COLLISION (PIC)- Kobe, Japan,
  August 30 - September 2, 2009",,,,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main goals of relativistic heavy-ion experiments is to study the
properties of QCD matter under extreme temperatures and densities. The focus of
this talk is the studies that are underway at the Relativistic Heavy Ion
Collider (RHIC), located at the Brookhaven National Laboratory (BNL) on Long
Island, New York, U.S.A. I discuss selected highlights from the past couple of
years that are key to elucidating the characteristics of the new state of
matter created in these heavy-ion collisions, called a Quark Gluon Plasma.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:26:52 GMT""}]","2009-11-18"
"0911.3218","Plamen Djakov B","Plamen Djakov, Boris Mityagin","Convergence of spectral decompositions of Hill operators with
  trigonometric polynomial potentials",,,,,"math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the Hill operator $$ Ly = - y^{\prime \prime} + v(x)y, \quad 0
\leq x \leq \pi, $$ subject to periodic or antiperiodic boundary conditions,
with potentials $v$ which are trigonometric polynomials with nonzero
coefficients, of the form
  (i) $ ae^{-2ix} +be^{2ix}; $
  (ii) $ ae^{-2ix} +Be^{4ix}; $
  (iii) $ ae^{-2ix} +Ae^{-4ix} + be^{2ix} +Be^{4ix}. $
  Then the system of eigenfunctions and (at most finitely many) associated
functions is complete but it is not a basis in $L^2 ([0,\pi], \mathbb{C})$ if
$|a| \neq |b| $ in the case (i), if $|A| \neq |B| $ and neither $-b^2/4B$ nor
$-a^2/4A$ is an integer square in the case (iii), and it is never a basis in
the case (ii) subject to periodic boundary conditions.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2009 20:11:09 GMT""}]","2009-11-18"
