"0910.0465","George Jacoby","George H. Jacoby, Matthias Kronberger, Dana Patchick, Philipp Teutsch,
  Jaakko Saloranta, Michael Howell, Richard Crisp, Dave Riddle, Agn\'es Acker,
  David J. Frew and Quentin Parker","Searching for Faint Planetary Nebulae Using the Digital Sky Survey","11 pages, 7 figures, accepted for publication in the Publications of
  the Astronomical Society of Australia (PASA), full resolution paper available
  at http://www.wiyn.org/jacoby_pasa.pdf",,"10.1071/AS09025",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent Halpha surveys such as SHS and IPHAS have improved the completeness of
the Galactic planetary nebula (PN) census. We now know of ~3,000 PNe in the
Galaxy, but this is far short of most estimates, typically ~25,000 or more for
the total population. The size of the Galactic PN population is required to
derive an accurate estimate of the chemical enrichment rates of nitrogen,
carbon, and helium. In addition, a high PN count (~20,000) is strong evidence
that most 1-8 Msun main sequence stars will go through a PN phase, while a low
count (<10,000) argues that special conditions (e.g., a close binary
interaction) are required to form a PN. We describe a technique for finding
hundreds more PNe using the existing data collections of the digital sky
surveys, thereby improving the census of Galactic PNe.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 16:28:07 GMT""}]","2015-05-14"
"0910.0467","Frank Tackmann","Iain W. Stewart, Frank J. Tackmann, and Wouter J. Waalewijn","Factorization at the LHC: From PDFs to Initial State Jets","41 pages (19 for everyone + 22 for experts), 16 figures; v2:
  Notational typos fixed. Added sentences to emphasize that measuring isolated
  Drell-Yan directly tests the initial state parton shower; v3: typos fixed,
  journal version","Phys.Rev.D81:094035,2010","10.1103/PhysRevD.81.094035","MIT-CTP 4064","hep-ph hep-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study proton-(anti)proton collisions at the LHC or Tevatron in the
presence of experimental restrictions on the hadronic final state and for
generic parton momentum fractions. At the scale Q of the hard interaction,
factorization does not yield standard parton distribution functions (PDFs) for
the initial state. The measurement restricting the hadronic final state
introduces a new scale \mu_B << Q and probes the proton prior to the hard
collision. This corresponds to evaluating the PDFs at the scale \mu_B. After
the proton is probed, the incoming hard parton is contained in an initial-state
jet, and the hard collision occurs between partons inside these jets rather
than inside protons. The proper description of such initial-state jets requires
""beam functions"". At the scale \mu_B, the beam function factorizes into a
convolution of calculable Wilson coefficients and PDFs. Below \mu_B, the
initial-state evolution is described by the usual PDF evolution which changes
x, while above \mu_B it is governed by a different renormalization group
evolution which sums double logarithms of \mu_B/Q and leaves x fixed. As an
example, we prove a factorization theorem for ""isolated Drell-Yan"", pp -> Xl+l-
where X is restricted to have no central jets. We comment on the extension to
cases where the hadronic final state contains a certain number of isolated
central jets.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:06:38 GMT""},{""version"":""v2"",""created"":""Mon, 23 Nov 2009 09:57:39 GMT""},{""version"":""v3"",""created"":""Wed, 26 May 2010 15:04:46 GMT""}]","2014-11-20"
"0910.0472","Aram Harrow","Andris Ambainis, Aram W. Harrow and Matthew B. Hastings","Random tensor theory: extending random matrix theory to random product
  states","35 pages. v2: added a discussion of related work in convex geometry
  and a new result about the smallest eigenvalue","Commun. Math. Phys., vol. 310, no. 1, pp. 25-74 (2012)","10.1007/s00220-011-1411-x",,"quant-ph math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a problem in random matrix theory that is inspired by quantum
information theory: determining the largest eigenvalue of a sum of p random
product states in (C^d)^{otimes k}, where k and p/d^k are fixed while d grows.
When k=1, the Marcenko-Pastur law determines (up to small corrections) not only
the largest eigenvalue ((1+sqrt{p/d^k})^2) but the smallest eigenvalue
(min(0,1-sqrt{p/d^k})^2) and the spectral density in between. We use the method
of moments to show that for k>1 the largest eigenvalue is still approximately
(1+sqrt{p/d^k})^2 and the spectral density approaches that of the
Marcenko-Pastur law, generalizing the random matrix theory result to the random
tensor case. Our bound on the largest eigenvalue has implications both for
sampling from a particular heavy-tailed distribution and for a recently
proposed quantum data-hiding and correlation-locking scheme due to Leung and
Winter. Since the matrices we consider have neither independent entries nor
unitary invariance, we need to develop new techniques for their analysis. The
main contribution of this paper is to give three different methods for
analyzing mixtures of random product states: a diagrammatic approach based on
Gaussian integrals, a combinatorial method that looks at the cycle
decompositions of permutations and a recursive method that uses a variant of
the Schwinger-Dyson equations.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 18:35:13 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jan 2010 20:05:51 GMT""}]","2012-02-09"
"0910.0477","Jonathan Heckman","Sergio Cecotti, Miranda C.N. Cheng, Jonathan J. Heckman, and Cumrun
  Vafa","Yukawa Couplings in F-theory and Non-Commutative Geometry","v2: 78 pages, reference added",,,,"hep-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider Yukawa couplings generated by a configuration of intersecting
seven-branes in F-theory. In configurations with a single interaction point and
no fluxes turned on, the Yukawa matrices have rank one. This is no longer true
when the three-form H-flux is turned on, which is generically the case for
F-theory compactifications on Calabi-Yau fourfolds. In the presence of
H-fluxes, the Yukawa coupling is computed using a non-commutative deformation
of holomorphic Chern-Simons theory (and its reduction to seven-branes) and
subsequently the rank of the Yukawa matrix changes. Such fluxes give rise to a
hierarchical structure in the Yukawa matrix in F-theory GUTs of the type which
has recently been proposed as a resolution of the flavor hierarchy problem.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:46:49 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 2010 01:59:46 GMT""}]","2010-07-15"
"0910.0479","Thierry Bastin","S. Krins, S. Oppel, N. Huet, J. von Zanthier, T. Bastin","Isotope shifts and hyperfine structure of the Fe I 372 nm resonance line","5 pages, 5 figures","Phys. Rev. A 80, 062508 (2009)","10.1103/PhysRevA.80.062508",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report measurements of the isotope shifts of the $3d^64s^2 a ^5D_4 -
3d^64s4p z ^5F_5^o$ Fe I resonance line at 372 nm between all four stable
isotopes $^{54}$Fe, $^{56}$Fe, $^{57}$Fe, and $^{58}$Fe, as well as the
complete hyperfine structure of that line for $^{57}$Fe, the only stable
isotope having a non-zero nuclear spin. The field and specific mass shift
coefficients of the transition have been derived from the data, as well as the
experimental value for the hyperfine structure magnetic dipole coupling
constant $A$ of the excited state of the transition in $^{57}$Fe: $A(3d^64s4p z
^5F_5^o) = 81.69(86)$ MHz. The measurements were done by means of Doppler-free
laser saturated-absorption spectroscopy in a Fe-Ar hollow cathode using both
natural and enriched iron samples. The measured isotope shifts and hyperfine
constants are reported with uncertainties at the percent level.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:57:47 GMT""}]","2010-05-24"
"0910.0482","Tracy Slatyer","Tracy R. Slatyer, Douglas P. Finkbeiner","A statistical test of emission from unresolved point sources","11 pages, 7 figures. Final version, accepted by Mon. Not. R. Astron.
  Soc. The definitive version is available at www.blackwell-synergy.com.",,"10.1111/j.1365-2966.2010.16550.x",,"astro-ph.HE astro-ph.CO astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe a simple test of the spatial uniformity of an ensemble of
discrete events. Given an estimate for the point source luminosity function and
an instrumental point spread function (PSF), a robust upper bound on the
fractional point source contribution to a diffuse signal can be found. We
verify with Monte Carlo tests that the statistic has advantages over the
two-point correlation function for this purpose, and derive analytic estimates
of the statistic's mean and variance as a function of the point source
contribution. As a case study, we apply this statistic to recent gamma-ray data
from the Fermi Large Area Telescope (LAT), and demonstrate that at energies
above 10 GeV, the contribution of unresolved point sources to the diffuse
emission is small in the region relevant for study of the WMAP Haze.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:40:52 GMT""},{""version"":""v2"",""created"":""Mon, 10 May 2010 20:29:47 GMT""}]","2010-05-12"
"0910.0483","Christos Dimitrakakis","Christos Dimitrakakis, Aikaterini Mitrokotsa","Statistical Decision Making for Authentication and Intrusion Detection","13 pages, 2 figures, to be presented at ICMLA 2009",,,"IAS-UVA-09-02","stat.ML cs.LG stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  User authentication and intrusion detection differ from standard
classification problems in that while we have data generated from legitimate
users, impostor or intrusion data is scarce or non-existent. We review existing
techniques for dealing with this problem and propose a novel alternative based
on a principled statistical decision-making view point. We examine the
technique on a toy problem and validate it on complex real-world data from an
RFID based access control system. The results indicate that it can
significantly outperform the classical world model approach. The method could
be more generally useful in other decision-making scenarios where there is a
lack of adversary data.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:43:40 GMT""}]","2009-12-26"
"0910.0485","Maximiliano Ujevic","Gustavo C. Colvero and Maximiliano Ujevic","Potential flows in the Reissner-Nordstr\""om-(anti) de Sitter metric:
  numerical results","7 pages, 2 figures, 1 table, accepted in Physical Review D","Phys.Rev.D80:084010,2009","10.1103/PhysRevD.80.084010",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Numerical solutions for the integral curves of the velocity field
(streamlines), the density contours, and the accretion rate of a steady-state
flow of an ideal fluid with $p=K n^\gamma$ equation of state are presented. The
streamlines and velocity fields associated with a black hole and a rigid sphere
in a Reissner-Nordstr\""om-(anti) de Sitter spacetimes are studied in some
detail. For each case the fluid density is studied using contour lines. For
$\gamma \neq 2$, we found that the studied properties of the fluid are more
sensitive to variations of the electric charge and the cosmological constant.
Also, the accretion rate was found to increase or decrease when the
cosmological constant increases or decreases respectively.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:49:42 GMT""}]","2010-03-25"
"0910.0489","Stephen Wilson","Stephen D. Wilson, C. R. Rotundu, Z. Yamani, P. N. Valdivia, B.
  Freelon, E. Bourret-Courchesne and R. J. Birgeneau","Universal magnetic and structural behaviors in the iron arsenides","6 pages, 4 figures",,"10.1103/PhysRevB.81.014501",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Commonalities among the order parameters of the ubiquitous antiferromagnetism
present in the parent compounds of the iron arsenide high temperature
superconductors are explored. Additionally, comparison is made between the well
established two-dimensional Heisenberg-Ising magnet, K$_2$NiF$_4$ and iron
arsenide systems residing at a critical point whose structural and magnetic
phase transitions coincide. In particular, analysis is presented regarding two
distinct classes of phase transition behavior reflected in the development of
antiferromagnetic and structural order in the three main classes of iron
arsenide superconductors. Two distinct universality classes are mirrored in
their magnetic phase transitions which empirically are determined by the
proximity of the coupled structural and magnetic phase transitions in these
materials.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:54:04 GMT""}]","2015-05-14"
"0910.0492","Gert H\""utsi","Gert Huetsi","Power spectrum of the maxBCG sample: detection of acoustic oscillations
  using galaxy clusters","MNRAS accepted, extended analysis of arXiv:0705.1843, 15 pages",,"10.1111/j.1365-2966.2009.15824.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use the direct Fourier method to calculate the redshift-space power
spectrum of the maxBCG cluster catalog -- currently by far the largest existing
galaxy cluster sample. The total number of clusters used in our analysis is
12,616. After accounting for the radial smearing effect caused by photometric
redshift errors and also introducing a simple treatment for the nonlinear
effects, we show that currently favored low matter density ""concordance"" LCDM
cosmology provides a very good fit to the estimated power. Thanks to the large
volume (~0.4 h^{-3}Gpc^{3}), high clustering amplitude (linear effective bias
parameter b_{eff} ~3x(0.85/sigma_8)), and sufficiently high sampling density
(~3x10^{-5} h^{3}Mpc^{-3}) the recovered power spectrum has high enough signal
to noise to allow us to find evidence (~2 sigma CL) for the baryonic acoustic
oscillations (BAO). In case the clusters are additionally weighted by their
richness the resulting power spectrum has slightly higher large-scale amplitude
and smaller damping on small scales. As a result the confidence level for the
BAO detection is somewhat increased: ~2.5 sigma. The ability to detect BAO with
relatively small number of clusters is encouraging in the light of several
proposed large cluster surveys.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2009 19:43:41 GMT""}]","2015-05-14"
